day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457110	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457110	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457110	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457110	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
4	123457110	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	0
5	123457110	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	1	1	0	0	[]	0	1
6	123457110	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	1	1	0	0	[]	0	1
7	123457110	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	1	1	0	0	[]	0	1
8	123457110	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	0	2	0	0	[]	0	2
9	123457110	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	0	2	0	0	[]	0	2
10	123457110	208	5	4	3	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	47	1	2	0	0	[2B]	1	2
11	123457110	202	8	7	3	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	47	1	2	0	0	[2B]	1	3
12	123457110	201	5	11	3	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	46	2	2	0	0	[2B]	1	3
13	123457110	201	4	10	5	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	46	1	2	1	0	[2B]	1	4
14	123457110	201	2	9	8	19	0	0	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	46	0	3	1	0	[2B]	1	3
15	123457110	198	4	8	10	19	0	0	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	46	0	3	1	0	[2B]	1	2
16	123457110	196	4	8	12	19	0	0	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	46	0	3	1	0	[2B]	1	2
17	123457110	194	3	2	1	21	0	6	13	0	0	0	0	0	0	0	0	175	0	0	3	0	0	46	0	3	1	0	[2B 3B]	2	3
18	123457110	192	4	3	1	21	0	6	13	0	0	0	0	0	0	0	0	175	0	0	3	0	0	46	0	3	1	0	[2B 3B]	2	3
19	123457110	188	4	7	1	21	0	6	13	0	0	0	0	0	0	0	0	175	0	0	3	0	0	46	0	3	1	0	[2B 3B]	2	3
20	123457110	188	4	7	1	21	0	6	13	0	0	0	0	0	0	0	0	175	0	0	3	0	0	46	0	1	3	0	[2B 3B]	2	3
21	123457110	188	4	6	2	21	0	6	13	0	0	0	0	0	0	0	0	175	0	0	3	0	0	46	0	1	3	0	[2B 3B]	2	3
22	123457110	184	7	6	3	21	0	5	14	0	0	0	0	0	0	0	0	175	0	0	3	0	0	46	0	1	3	0	[2B 3B]	2	3
23	123457110	180	8	8	4	21	0	5	14	0	0	0	0	0	0	0	0	175	0	0	3	0	0	46	0	1	3	0	[2B 3B]	2	3
24	123457110	197	10	7	6	2	0	4	14	0	0	0	0	0	0	0	0	230	0	0	3	0	0	46	0	1	3	0	[3B]	1	3
25	123457110	195	10	7	8	2	0	3	15	0	0	0	0	0	0	0	0	230	0	0	3	0	0	46	0	1	3	0	[3B]	1	3
26	123457110	192	10	9	9	2	0	2	16	0	0	0	0	0	0	0	0	230	0	0	3	0	0	46	0	1	3	0	[3B]	1	3
27	123457110	192	9	9	10	2	0	2	16	0	0	0	0	0	0	0	0	230	0	0	3	0	0	46	0	1	3	0	[3B]	1	3
28	123457110	192	6	12	10	2	0	2	16	0	0	0	0	0	0	0	0	230	0	0	3	0	0	46	0	1	3	0	[3B]	1	3
29	123457110	188	9	13	10	2	0	2	16	0	0	0	0	0	0	0	0	230	0	0	3	0	0	46	0	1	3	0	[3B]	1	3
30	123457110	185	8	16	11	2	0	2	16	0	0	0	0	0	0	0	0	230	0	0	3	0	0	45	1	1	3	0	[3B]	1	4
31	123457110	160	1	0	19	27	3	18	12	0	0	0	0	0	0	0	0	290	0	0	11	0	0	45	1	1	3	0	[1B 2C 3C]	3	3
32	123457110	159	1	1	19	27	2	18	13	0	0	0	0	0	0	0	0	290	0	0	11	0	0	45	1	1	3	0	[1B 2C 3C]	3	4
33	123457110	158	2	1	19	27	0	17	16	0	0	0	0	0	0	0	0	290	0	0	11	0	0	45	1	1	3	0	[1B 2C 3C]	3	5
34	123457110	158	1	2	19	27	0	17	16	0	0	0	0	0	0	0	0	290	0	0	11	0	0	45	0	2	3	0	[1B 2C 3C]	3	5
35	123457110	158	1	2	19	27	0	15	18	0	0	0	0	0	0	0	0	290	0	0	11	0	0	45	0	1	4	0	[1B 2C 3C]	3	5
