day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456863	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456863	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456863	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456863	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456863	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456863	231	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456863	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456863	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456863	230	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456863	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456863	227	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456863	225	5	6	4	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456863	221	7	6	6	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456863	221	5	7	7	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	2
14	123456863	221	3	8	8	0	0	0	0	0	0	0	0	0	0	0	0	24	13	0	0	0	0	0	0	0	50	0	[]	0	2
15	123456863	219	4	8	9	0	0	0	0	0	0	0	0	0	0	0	0	24	13	0	0	0	0	0	0	0	50	0	[]	0	2
16	123456863	214	4	2	0	0	0	0	0	2	1	8	9	0	0	0	0	24	14	0	0	1	0	0	0	0	50	0	[1B]	1	2
17	123456863	210	8	2	0	0	0	0	0	2	1	6	11	0	0	0	0	35	15	0	0	1	0	0	0	0	50	0	[1B]	1	2
18	123456863	209	6	5	0	0	0	0	0	2	0	7	11	0	0	0	0	35	15	0	0	1	0	0	0	0	50	0	[1B]	1	3
19	123456863	204	8	8	0	0	0	0	0	2	0	6	12	0	0	0	0	35	15	0	0	1	0	0	0	0	50	0	[1B]	1	3
20	123456863	204	7	8	1	0	0	0	0	2	0	6	12	0	0	0	0	35	15	0	0	1	0	0	0	0	50	0	[1B]	1	3
21	123456863	197	1	1	1	0	0	0	0	2	0	6	12	7	4	7	2	35	15	1	0	1	1	0	0	0	50	0	[1B 2C]	2	3
22	123456863	196	1	2	1	0	0	0	0	2	0	5	13	7	2	7	4	35	17	1	0	1	1	0	0	0	50	0	[1B 2C]	2	4
23	123456863	196	1	1	2	0	0	0	0	2	0	4	14	7	2	7	4	35	17	1	0	1	1	0	0	0	50	0	[1B 2C]	2	3
24	123456863	195	2	1	2	0	0	0	0	2	0	3	15	7	2	6	5	45	19	1	0	1	1	0	0	0	50	0	[1B 2C]	2	3
