day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456908	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456908	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456908	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456908	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456908	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456908	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456908	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456908	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456908	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456908	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456908	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456908	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456908	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456908	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456908	231	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456908	230	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
16	123456908	229	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	1
17	123456908	228	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	36	9	0	0	0	0	0	0	0	50	0	[]	0	1
18	123456908	228	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	36	9	0	0	0	0	0	0	0	50	0	[]	0	1
19	123456908	225	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	0	0	0	0	0	0	50	0	[]	0	1
20	123456908	225	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	36	12	0	0	0	0	0	0	0	50	0	[]	0	1
21	123456908	225	2	7	6	0	0	0	0	0	0	0	0	0	0	0	0	36	12	0	0	0	0	0	0	0	50	0	[]	0	2
22	123456908	224	3	7	6	0	0	0	0	0	0	0	0	0	0	0	0	36	12	0	0	0	0	0	0	0	50	0	[]	0	2
23	123456908	222	5	5	8	0	0	0	0	0	0	0	0	0	0	0	0	36	13	0	0	0	0	0	0	0	50	0	[]	0	2
24	123456908	218	6	8	8	0	0	0	0	0	0	0	0	0	0	0	0	48	13	0	0	0	0	0	0	0	50	0	[]	0	2
25	123456908	217	7	6	10	0	0	0	0	0	0	0	0	0	0	0	0	48	14	0	0	0	0	0	0	0	50	0	[]	0	2
26	123456908	212	9	8	11	0	0	0	0	0	0	0	0	0	0	0	0	48	14	0	0	0	0	0	0	0	50	0	[]	0	3
27	123456908	212	8	9	11	0	0	0	0	0	0	0	0	0	0	0	0	48	14	0	0	0	0	0	0	0	50	0	[]	0	3
28	123456908	212	6	8	14	0	0	0	0	0	0	0	0	0	0	0	0	48	15	0	0	0	0	0	0	0	50	0	[]	0	4
29	123456908	207	7	10	16	0	0	0	0	0	0	0	0	0	0	0	0	48	15	0	0	0	0	0	0	0	50	0	[]	0	4
30	123456908	202	11	11	16	0	0	0	0	0	0	0	0	0	0	0	0	48	15	0	0	0	0	0	0	0	50	0	[]	0	4
31	123456908	199	11	14	16	0	0	0	0	0	0	0	0	0	0	0	0	60	16	0	0	0	0	0	0	0	50	0	[]	0	5
32	123456908	193	14	11	22	0	0	0	0	0	0	0	0	0	0	0	0	60	16	0	0	0	0	0	0	0	50	0	[]	0	4
33	123456908	185	15	17	23	0	0	0	0	0	0	0	0	0	0	0	0	60	16	0	0	0	0	0	0	0	50	0	[]	0	5
34	123456908	167	10	17	26	0	0	0	0	0	0	0	0	18	1	1	0	60	19	1	0	0	1	0	0	0	50	0	[1D]	1	5
35	123456908	167	5	19	29	0	0	0	0	0	0	0	0	18	1	0	1	60	20	1	0	0	1	0	0	0	50	0	[1D]	1	5
