day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457272	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457272	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457272	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457272	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457272	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457272	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457272	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457272	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123457272	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457272	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123457272	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123457272	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
12	123457272	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
13	123457272	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
14	123457272	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
15	123457272	214	4	1	1	16	0	4	0	0	0	0	0	0	0	0	0	180	11	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	2
16	123457272	214	4	0	2	16	0	4	0	0	0	0	0	0	0	0	0	180	13	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	1
17	123457272	214	4	0	2	16	0	3	1	0	0	0	0	0	0	0	0	180	14	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	1
18	123457272	201	13	4	2	16	0	3	1	0	0	0	0	0	0	0	0	180	15	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	4
19	123457272	193	16	7	4	16	0	2	2	0	0	0	0	0	0	0	0	180	16	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	3
20	123457272	193	14	9	4	16	0	2	2	0	0	0	0	0	0	0	0	180	16	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	3
21	123457272	193	6	15	6	16	0	2	2	0	0	0	0	0	0	0	0	180	16	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	6
22	123457272	170	6	2	1	34	2	17	8	0	0	0	0	0	0	0	0	254	16	0	8	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 2B 2C]	3	6
23	123457272	166	10	2	1	34	2	12	13	0	0	0	0	0	0	0	0	254	18	0	8	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 2B 2C]	3	5
24	123457272	154	17	7	1	34	1	13	13	0	0	0	0	0	0	0	0	254	20	0	8	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 2B 2C]	3	7
25	123457272	132	33	13	1	34	0	14	13	0	0	0	0	0	0	0	0	254	20	0	8	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 2B 2C]	3	7
26	123457272	118	38	19	4	34	0	11	16	0	0	0	0	0	0	0	0	254	21	0	8	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 2B 2C]	3	7
27	123457272	111	23	20	6	41	7	13	19	0	0	0	0	0	0	0	0	273	21	0	10	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 2B 2C 3B]	4	7
28	123457272	111	18	23	7	41	4	13	22	0	0	0	0	0	0	1	0	292	21	1	10	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 2B 2C 3B]	4	8
29	123457272	115	0	0	4	37	18	36	29	0	0	0	0	0	0	1	0	337	21	1	17	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 2C 3B 1B 1D 3C]	6	7
30	123457272	115	0	0	4	37	14	34	35	0	0	0	0	0	0	1	0	337	21	1	17	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 2C 3B 1B 1D 3C]	6	7
31	123457272	114	1	0	4	37	10	34	39	0	0	0	0	0	0	1	0	337	21	1	17	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 2C 3B 1B 1D 3C]	6	7
32	123457272	114	1	0	4	37	7	33	43	0	0	0	0	0	0	1	0	337	21	1	17	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 2C 3B 1B 1D 3C]	6	7
33	123457272	114	1	0	4	37	7	30	46	0	0	0	0	0	0	1	0	356	21	1	17	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 2C 3B 1B 1D 3C]	6	7
34	123457272	113	2	0	4	37	4	30	49	0	0	0	0	0	0	1	0	356	24	1	17	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 2C 3B 1B 1D 3C]	6	7
35	123457272	113	2	0	4	37	3	30	50	0	0	0	0	0	0	1	0	356	24	1	17	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 2C 3B 1B 1D 3C]	6	7
36	123457272	130	2	1	26	19	2	25	34	0	0	0	0	0	0	1	0	396	24	1	17	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1B 1D 3C]	4	6
37	123457272	130	2	1	26	19	1	24	36	0	0	0	0	0	0	1	0	396	24	1	17	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1B 1D 3C]	4	6
38	123457272	128	3	2	26	19	1	19	41	0	0	0	0	0	0	1	0	396	26	1	17	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1B 1D 3C]	4	7
39	123457272	125	6	1	27	19	1	15	45	0	0	0	0	0	0	1	0	396	26	1	17	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1B 1D 3C]	4	6
40	123457272	122	7	2	28	19	1	13	47	0	0	0	0	0	0	0	1	396	26	1	17	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[3B 1B 1D 3C]	4	6
41	123457272	129	1	7	42	12	0	12	36	0	0	0	0	0	0	0	1	396	26	1	17	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 1D 3C]	3	6
42	123457272	128	2	6	44	12	0	11	37	0	0	0	0	0	0	0	0	396	26	1	17	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[1B 1D 3C]	3	6
43	123457272	128	13	7	92	0	0	0	0	0	0	0	0	0	0	0	0	456	26	1	17	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	3
44	123457272	118	19	11	92	0	0	0	0	0	0	0	0	0	0	0	0	456	26	1	17	0	1	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	3
45	123457272	113	16	17	94	0	0	0	0	0	0	0	0	0	0	0	0	456	27	1	17	0	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	3
46	123457272	104	19	20	97	0	0	0	0	0	0	0	0	0	0	0	0	456	27	1	17	0	1	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	4
47	123457272	98	20	21	101	0	0	0	0	0	0	0	0	0	0	0	0	456	28	1	17	0	1	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	3
48	123457272	98	16	24	102	0	0	0	0	0	0	0	0	0	0	0	0	456	28	1	17	0	1	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	5
