day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456887	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456887	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456887	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456887	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456887	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456887	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456887	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456887	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456887	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456887	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	0	[]	0	0
10	123456887	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456887	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456887	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456887	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456887	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456887	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
16	123456887	229	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	72	8	0	0	0	0	0	0	0	50	0	[]	0	1
17	123456887	227	9	2	2	0	0	0	0	0	0	0	0	0	0	0	0	72	10	0	0	0	0	0	0	0	50	0	[]	0	1
18	123456887	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	84	11	0	0	0	0	0	0	0	50	0	[]	0	2
19	123456887	222	10	6	2	0	0	0	0	0	0	0	0	0	0	0	0	84	13	0	0	0	0	0	0	0	50	0	[]	0	2
20	123456887	222	9	7	2	0	0	0	0	0	0	0	0	0	0	0	0	84	14	0	0	0	0	0	0	0	50	0	[]	0	2
21	123456887	222	8	8	2	0	0	0	0	0	0	0	0	0	0	0	0	84	16	0	0	0	0	0	0	0	50	0	[]	0	2
22	123456887	214	13	11	2	0	0	0	0	0	0	0	0	0	0	0	0	84	16	0	0	0	0	0	0	0	50	0	[]	0	3
23	123456887	207	9	4	0	4	3	11	2	0	0	0	0	0	0	0	0	108	17	0	1	0	0	0	0	0	50	0	[2C]	1	3
24	123456887	205	9	6	0	4	2	9	5	0	0	0	0	0	0	0	0	108	17	0	1	0	0	0	0	0	50	0	[2C]	1	3
25	123456887	180	0	0	0	29	8	16	7	0	0	0	0	0	0	0	0	119	18	0	3	0	0	0	0	0	50	0	[2C 1D 2A]	3	3
26	123456887	180	0	0	0	29	5	17	9	0	0	0	0	0	0	0	0	119	18	0	3	0	0	0	0	0	50	0	[2C 1D 2A]	3	3
27	123456887	180	0	0	0	29	5	14	12	0	0	0	0	0	0	0	0	119	18	0	3	0	0	0	0	0	50	0	[2C 1D 2A]	3	3
28	123456887	180	0	0	0	29	3	14	14	0	0	0	0	0	0	0	0	119	18	0	3	0	0	0	0	0	50	0	[2C 1D 2A]	3	3
29	123456887	180	0	0	0	29	2	14	15	0	0	0	0	0	0	0	0	119	19	0	3	0	0	0	0	0	50	0	[2C 1D 2A]	3	3
30	123456887	180	0	0	0	29	1	11	19	0	0	0	0	0	0	0	0	128	20	0	3	0	0	0	0	0	50	0	[2C 1D 2A]	3	3
31	123456887	180	0	0	0	29	0	12	19	0	0	0	0	0	0	0	0	128	20	0	3	0	0	0	0	0	50	0	[2C 1D 2A]	3	3
32	123456887	180	0	0	0	29	0	12	19	0	0	0	0	0	0	0	0	137	21	0	3	0	0	0	0	0	50	0	[2C 1D 2A]	3	3
33	123456887	180	0	0	0	29	0	10	21	0	0	0	0	0	0	0	0	137	21	0	3	0	0	0	0	0	50	0	[2C 1D 2A]	3	3
34	123456887	180	0	0	0	29	0	10	21	0	0	0	0	0	0	0	0	137	22	0	3	0	0	0	0	0	50	0	[2C 1D 2A]	3	3
35	123456887	180	0	0	0	29	0	8	23	0	0	0	0	0	0	0	0	137	22	0	3	0	0	0	0	0	50	0	[2C 1D 2A]	3	3
