day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456930	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456930	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456930	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456930	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456930	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	2
5	123456930	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456930	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456930	232	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456930	228	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456930	224	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	48	10	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456930	220	9	9	2	0	0	0	0	0	0	0	0	0	0	0	0	48	13	0	0	0	0	0	0	0	50	0	[]	0	3
11	123456930	216	11	9	4	0	0	0	0	0	0	0	0	0	0	0	0	60	14	0	0	0	0	0	0	0	50	0	[]	0	3
12	123456930	209	13	14	4	0	0	0	0	0	0	0	0	0	0	0	0	60	15	0	0	0	0	0	0	0	50	0	[]	0	3
13	123456930	209	9	15	7	0	0	0	0	0	0	0	0	0	0	0	0	60	15	0	0	0	0	0	0	0	50	0	[]	0	3
14	123456930	203	2	8	7	0	0	0	0	0	0	0	0	6	4	4	6	60	16	1	0	0	1	0	0	0	50	0	[1B]	1	4
15	123456930	195	10	8	7	0	0	0	0	0	0	0	0	6	4	3	7	60	16	1	0	0	1	0	0	0	50	0	[1B]	1	4
16	123456930	183	6	6	5	0	0	0	0	0	0	0	0	17	5	9	9	70	16	2	0	0	2	0	0	0	50	0	[1B 1A]	2	4
17	123456930	179	8	7	6	0	0	0	0	0	0	0	0	17	5	8	10	70	17	2	0	0	2	0	0	0	50	0	[1B 1A]	2	4
18	123456930	164	4	7	5	0	0	0	0	0	0	0	0	30	8	10	12	79	17	3	0	0	3	0	0	0	50	0	[1B 1A 2C]	3	4
19	123456930	163	5	3	9	0	0	0	0	0	0	0	0	30	7	8	15	79	18	3	0	0	3	0	0	0	50	0	[1B 1A 2C]	3	4
20	123456930	163	4	3	10	0	0	0	0	0	0	0	0	30	6	8	16	79	18	3	0	0	3	0	0	0	50	0	[1B 1A 2C]	3	4
21	123456930	163	3	4	10	0	0	0	0	0	0	0	0	30	5	6	19	79	19	3	0	0	3	0	0	0	50	0	[1B 1A 2C]	3	5
22	123456930	163	2	4	11	0	0	0	0	0	0	0	0	30	2	8	20	79	20	3	0	0	3	0	0	0	50	0	[1B 1A 2C]	3	4
23	123456930	162	3	4	11	0	0	0	0	0	0	0	0	30	1	9	20	97	20	3	0	0	3	0	0	0	50	0	[1B 1A 2C]	3	5
24	123456930	161	4	4	11	0	0	0	0	0	0	0	0	30	0	9	21	97	20	3	0	0	3	0	0	0	50	0	[1B 1A 2C]	3	5
25	123456930	155	8	6	11	0	0	0	0	0	0	0	0	30	0	8	22	106	20	3	0	0	3	0	0	0	50	0	[1B 1A 2C]	3	5
26	123456930	154	7	8	11	0	0	0	0	0	0	0	0	30	0	7	23	106	21	3	0	0	3	0	0	0	50	0	[1B 1A 2C]	3	5
27	123456930	154	3	11	12	0	0	0	0	0	0	0	0	30	0	7	23	106	21	3	0	0	3	0	0	0	50	0	[1B 1A 2C]	3	5
28	123456930	160	2	11	27	0	0	0	0	0	0	0	0	24	0	2	14	106	21	3	0	0	3	0	0	0	50	0	[1A 2C]	2	3
29	123456930	156	6	8	30	0	0	0	0	0	0	0	0	24	0	2	14	106	21	3	0	0	3	0	0	0	50	0	[1A 2C]	2	3
30	123456930	166	7	7	40	0	0	0	0	0	0	0	0	13	0	0	7	117	22	3	0	0	3	0	0	0	50	0	[2C]	1	2
31	123456930	164	9	5	42	0	0	0	0	0	0	0	0	13	0	0	7	117	22	3	0	0	3	0	0	0	50	0	[2C]	1	2
32	123456930	173	0	2	45	4	7	5	4	0	0	0	0	0	0	0	0	129	23	3	1	0	3	0	0	0	50	0	[3B]	1	2
33	123456930	173	0	2	45	4	4	8	4	0	0	0	0	0	0	0	0	129	24	3	1	0	3	0	0	0	50	0	[3B]	1	2
