day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457211	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457211	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457211	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457211	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
4	123457211	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	1	0	0	[]	0	2
5	123457211	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	1
6	123457211	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	1
7	123457211	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	1
8	123457211	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	1	1	0	0	[]	0	1
9	123457211	224	6	8	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	0	2	0	0	[]	0	2
10	123457211	223	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	0	1	1	0	[]	0	1
11	123457211	220	6	7	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	0	1	1	0	[]	0	2
12	123457211	213	6	1	0	4	1	8	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	48	0	1	1	0	[2B]	1	2
13	123457211	213	4	2	1	4	1	8	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	48	0	1	1	0	[2B]	1	3
14	123457211	213	2	4	1	4	0	8	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	48	0	1	1	0	[2B]	1	5
15	123457211	209	5	5	1	4	0	6	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	48	0	1	1	0	[2B]	1	5
16	123457211	205	8	5	2	4	0	6	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	48	0	1	1	0	[2B]	1	5
17	123457211	200	11	6	3	4	0	6	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	47	1	1	1	0	[2B]	1	5
18	123457211	197	11	7	5	4	0	4	12	0	0	0	0	0	0	0	0	48	0	0	1	0	0	47	1	1	1	0	[2B]	1	4
19	123457211	188	6	4	2	12	3	8	17	0	0	0	0	0	0	0	0	70	0	0	2	0	0	47	0	2	1	0	[2B 2C]	2	5
20	123457211	188	5	4	3	12	2	8	18	0	0	0	0	0	0	0	0	70	0	0	2	0	0	47	0	2	1	0	[2B 2C]	2	6
21	123457211	188	3	6	3	12	2	8	18	0	0	0	0	0	0	0	0	70	0	0	2	0	0	47	0	2	1	0	[2B 2C]	2	6
22	123457211	185	6	4	5	12	1	9	18	0	0	0	0	0	0	0	0	70	0	0	2	0	0	47	0	1	2	0	[2B 2C]	2	5
23	123457211	184	4	7	5	12	1	8	19	0	0	0	0	0	0	0	0	70	0	0	2	0	0	47	0	1	2	0	[2B 2C]	2	6
24	123457211	180	7	6	7	12	1	6	21	0	0	0	0	0	0	0	0	70	0	0	2	0	0	47	0	1	2	0	[2B 2C]	2	5
25	123457211	175	8	10	7	12	0	7	21	0	0	0	0	0	0	0	0	70	0	0	2	0	0	47	0	1	2	0	[2B 2C]	2	5
26	123457211	155	2	2	21	32	4	13	11	0	0	0	0	0	0	0	0	92	0	0	4	0	0	47	0	1	2	0	[2C 1C 3B]	3	5
27	123457211	155	1	3	21	32	3	13	12	0	0	0	0	0	0	0	0	92	0	0	4	0	0	47	0	1	2	0	[2C 1C 3B]	3	6
28	123457211	155	1	1	23	32	2	13	13	0	0	0	0	0	0	0	0	92	0	0	4	0	0	47	0	1	2	0	[2C 1C 3B]	3	5
29	123457211	153	3	1	23	32	0	13	15	0	0	0	0	0	0	0	0	92	0	0	4	0	0	47	0	1	2	0	[2C 1C 3B]	3	4
30	123457211	152	4	1	23	32	0	13	15	0	0	0	0	0	0	0	0	92	0	0	4	0	0	47	0	1	2	0	[2C 1C 3B]	3	4
31	123457211	152	3	1	24	32	0	12	16	0	0	0	0	0	0	0	0	92	0	0	4	0	0	47	0	1	2	0	[2C 1C 3B]	3	5
32	123457211	152	2	2	24	32	0	9	19	0	0	0	0	0	0	0	0	92	0	0	4	0	0	47	0	1	2	0	[2C 1C 3B]	3	4
33	123457211	159	3	2	36	24	0	8	8	0	0	0	0	0	0	0	0	112	0	0	4	0	0	47	0	1	2	0	[1C 3B]	2	3
34	123457211	159	1	4	36	24	0	5	11	0	0	0	0	0	0	0	0	112	0	0	4	0	0	47	0	1	2	0	[1C 3B]	2	3
35	123457211	159	1	4	36	24	0	5	11	0	0	0	0	0	0	0	0	112	0	0	4	0	0	47	0	1	2	0	[1C 3B]	2	3
