day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456821	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456821	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456821	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456821	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456821	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456821	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456821	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456821	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456821	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123456821	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123456821	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123456821	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123456821	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
13	123456821	226	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
14	123456821	226	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
15	123456821	220	0	0	0	6	3	10	1	0	0	0	0	0	0	0	0	180	15	0	4	0	0	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
16	123456821	220	0	0	0	6	1	11	2	0	0	0	0	0	0	0	0	180	15	0	4	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
17	123456821	220	0	0	0	6	0	12	2	0	0	0	0	0	0	0	0	180	16	0	4	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
18	123456821	220	0	0	0	6	0	11	3	0	0	0	0	0	0	0	0	180	16	0	4	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
19	123456821	220	0	0	0	6	0	10	4	0	0	0	0	0	0	0	0	180	16	0	4	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
20	123456821	220	0	0	0	6	0	8	6	0	0	0	0	0	0	0	0	180	16	0	4	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
21	123456821	220	0	0	0	6	0	6	8	0	0	0	0	0	0	0	0	180	16	0	4	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
