day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457024	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457024	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457024	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457024	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457024	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457024	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
6	123457024	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123457024	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
8	123457024	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
9	123457024	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
10	123457024	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123457024	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123457024	227	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
13	123457024	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
14	123457024	211	2	5	2	15	1	2	1	0	0	1	0	0	0	0	0	139	9	0	2	1	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D]	1	3
15	123457024	195	3	0	2	30	1	5	3	0	0	1	0	0	0	0	0	213	10	0	6	1	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 1A]	2	2
16	123457024	194	3	1	2	30	1	4	4	0	0	1	0	0	0	0	0	213	10	0	6	1	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 1A]	2	3
17	123457024	189	7	2	2	30	0	5	4	0	0	1	0	0	0	0	0	213	11	0	6	1	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 1A]	2	4
18	123457024	178	16	4	2	30	0	5	4	0	0	1	0	0	0	0	0	213	11	0	6	1	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 1A]	2	5
19	123457024	165	22	10	3	30	0	5	4	0	0	1	0	0	0	0	0	213	11	0	6	1	0	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 1A]	2	5
20	123457024	165	15	14	6	30	0	5	4	0	0	1	0	0	0	0	0	213	12	0	6	1	0	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 1A]	2	6
21	123457024	157	9	8	6	38	6	5	9	0	0	1	0	0	0	1	0	232	13	1	8	1	1	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 1A 1D]	3	6
22	123457024	139	13	5	3	43	9	11	14	0	0	1	0	0	0	1	1	291	14	2	16	1	2	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 1A 1D 3B]	4	7
23	123457024	133	18	6	3	43	6	12	16	0	0	1	0	0	0	1	1	291	14	2	16	1	2	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 1A 1D 3B]	4	7
24	123457024	125	21	11	3	43	4	10	20	0	0	1	0	0	0	1	1	291	15	2	16	1	2	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 1A 1D 3B]	4	7
25	123457024	108	32	14	6	43	4	9	21	0	0	1	0	0	0	0	2	291	15	2	16	1	2	46	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 1A 1D 3B]	4	7
26	123457024	95	29	12	4	43	12	14	27	0	0	2	0	0	0	0	2	310	16	2	22	2	2	46	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 1A 1D 3B 3A]	5	9
27	123457024	95	24	12	9	43	9	15	29	0	0	2	0	0	0	0	2	310	17	2	22	2	2	46	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 1A 1D 3B 3A]	5	9
28	123457024	109	19	17	15	28	7	15	27	0	0	1	0	0	0	0	2	310	17	2	22	2	2	46	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1D 3B 3A]	4	8
29	123457024	85	3	0	11	52	17	36	32	0	0	1	0	0	0	1	2	407	18	3	38	2	3	46	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3B 3A 3D 1C 2A 3C]	7	8
30	123457024	85	3	0	11	52	12	36	37	0	0	1	0	0	0	0	3	407	19	3	38	2	3	46	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3B 3A 3D 1C 2A 3C]	7	8
31	123457024	85	3	0	11	52	9	37	39	0	0	1	0	0	0	0	3	407	19	3	38	2	3	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3B 3A 3D 1C 2A 3C]	7	8
32	123457024	85	2	1	11	52	9	35	41	0	0	1	0	0	0	0	3	407	20	3	38	2	3	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3B 3A 3D 1C 2A 3C]	7	8
33	123457024	85	2	1	11	52	5	35	45	0	0	1	0	0	0	0	3	407	20	3	38	2	3	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3B 3A 3D 1C 2A 3C]	7	8
34	123457024	85	0	3	11	52	2	33	50	0	0	1	0	0	0	0	3	426	21	3	38	2	3	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3B 3A 3D 1C 2A 3C]	7	8
35	123457024	92	1	3	23	44	2	29	43	0	0	0	1	0	0	0	2	426	22	3	38	2	3	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	10	[3B 3A 3D 1C 2A 3C]	6	8
36	123457024	77	3	1	38	57	1	26	35	0	0	0	1	0	0	0	1	479	23	3	40	2	3	45	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A 3D 1C 2A 3C 2C]	6	7
37	123457024	76	3	2	38	57	0	22	40	0	0	0	1	0	0	0	1	479	23	3	40	2	3	45	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A 3D 1C 2A 3C 2C]	6	7
38	123457024	63	2	1	33	68	2	20	48	0	0	1	1	0	0	0	1	498	24	3	41	3	3	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A 3D 1C 2A 3C 2C 2D]	7	8
39	123457024	62	2	2	33	68	1	18	51	0	0	1	1	0	0	0	1	498	24	3	41	3	3	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A 3D 1C 2A 3C 2C 2D]	7	8
40	123457024	60	3	3	53	68	0	15	36	0	0	1	0	0	0	0	1	498	24	3	41	3	3	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	10	[3D 1C 2A 3C 2C 2D]	6	7
41	123457024	60	3	2	54	68	0	11	40	0	0	1	0	0	0	0	1	498	24	3	41	3	3	45	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	10	[3D 1C 2A 3C 2C 2D]	6	6
42	123457024	60	1	4	54	68	0	11	40	0	0	1	0	0	0	0	1	498	24	3	41	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	10	[3D 1C 2A 3C 2C 2D]	6	6
43	123457024	90	0	0	90	38	1	6	14	0	0	1	0	0	0	0	0	567	25	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 2D 1A]	3	3
44	123457024	90	0	0	90	38	0	7	14	0	0	1	0	0	0	0	0	567	26	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 2D 1A]	3	3
45	123457024	90	0	0	90	38	0	6	15	0	0	1	0	0	0	0	0	567	26	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 2D 1A]	3	3
46	123457024	90	0	0	90	38	0	5	16	0	0	1	0	0	0	0	0	567	26	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 2D 1A]	3	3
47	123457024	90	0	0	90	38	0	5	16	0	0	0	1	0	0	0	0	567	27	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 2D 1A]	3	3
48	123457024	90	0	0	90	38	0	4	17	0	0	0	1	0	0	0	0	567	28	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 2D 1A]	3	3
49	123457024	90	0	0	90	38	0	4	17	0	0	0	1	0	0	0	0	567	29	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 2D 1A]	3	3
50	123457024	108	0	0	92	20	0	3	16	0	0	0	1	0	0	0	0	617	30	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 1A]	2	2
51	123457024	107	1	0	92	20	0	2	17	0	0	0	1	0	0	0	0	617	33	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 1A]	2	2
52	123457024	118	1	0	101	9	0	1	10	0	0	0	0	0	0	0	0	617	33	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A]	1	1
53	123457024	118	1	0	101	9	0	1	10	0	0	0	0	0	0	0	0	617	36	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A]	1	1
54	123457024	118	1	0	101	9	0	1	10	0	0	0	0	0	0	0	0	617	37	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A]	1	1
55	123457024	118	1	0	101	9	0	1	10	0	0	0	0	0	0	0	0	617	37	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A]	1	1
56	123457024	118	1	0	101	9	0	1	10	0	0	0	0	0	0	0	0	617	38	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A]	1	1
57	123457024	127	1	0	112	0	0	0	0	0	0	0	0	0	0	0	0	677	39	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
58	123457024	127	1	0	112	0	0	0	0	0	0	0	0	0	0	0	0	677	39	3	45	3	3	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
