day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456851	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456851	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456851	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456851	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456851	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123456851	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123456851	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
7	123456851	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
8	123456851	232	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123456851	228	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123456851	224	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123456851	221	10	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123456851	219	12	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
13	123456851	218	8	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
14	123456851	217	6	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
15	123456851	212	10	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	46	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
16	123456851	205	13	12	10	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	46	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
17	123456851	200	16	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	44	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
18	123456851	193	17	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	42	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
19	123456851	184	23	15	18	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	41	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
20	123456851	184	20	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	41	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
21	123456851	184	15	17	24	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	41	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
22	123456851	179	15	18	27	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	39	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	6
23	123456851	157	33	17	30	0	0	0	0	0	0	2	0	0	0	1	0	0	11	1	0	2	1	38	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
24	123456851	148	35	23	31	0	0	0	0	0	0	2	0	0	0	1	0	0	11	1	0	2	1	37	1	7	5	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
25	123456851	137	35	30	35	0	0	0	0	0	0	2	0	0	0	0	1	0	15	1	0	2	1	36	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	8
26	123456851	114	47	37	38	0	0	0	0	0	0	3	0	0	0	0	1	0	17	1	0	3	1	31	7	4	8	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	9
27	123456851	114	33	43	46	0	0	0	0	0	0	3	0	0	0	0	1	0	17	1	0	3	1	31	4	6	9	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	10
28	123456851	114	28	40	51	0	0	0	0	0	0	5	0	0	0	1	1	0	22	2	0	5	2	31	3	6	10	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	10
29	123456851	90	44	41	58	0	0	0	0	0	0	4	1	0	0	1	1	0	22	2	0	5	2	29	4	5	12	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	10
30	123456851	67	53	49	62	0	0	0	0	0	0	3	3	0	0	2	1	0	23	3	0	6	3	27	5	6	12	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	11
31	123456851	46	58	56	71	0	0	0	0	0	0	3	3	0	0	2	1	0	23	3	0	6	3	26	5	5	14	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	11
32	123456851	35	55	63	78	0	0	0	0	0	0	3	3	0	0	1	2	0	23	3	0	6	3	23	6	6	15	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	11
33	123456851	24	52	67	87	0	0	0	0	0	0	3	3	0	0	2	2	0	23	4	0	6	4	21	6	7	16	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	12
34	123456851	24	33	74	95	0	0	0	0	0	0	7	3	0	0	2	2	0	29	4	0	10	4	21	5	7	17	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	12
35	123456851	24	29	66	106	0	0	0	0	0	0	7	3	0	0	3	2	0	30	5	0	10	5	21	3	7	19	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	12
36	123456851	17	30	65	113	0	0	0	0	0	0	6	4	0	0	3	2	0	30	6	0	10	6	17	7	7	19	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	12
37	123456851	9	30	66	121	0	0	0	0	0	0	6	2	0	0	4	2	0	30	7	0	10	7	16	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	11
38	123456851	4	29	65	127	0	0	0	0	0	0	5	4	0	0	4	2	0	32	7	0	11	7	15	6	9	20	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	11
39	123456851	3	21	63	137	0	0	0	0	0	0	5	5	0	0	3	3	0	33	7	0	12	7	15	6	7	22	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	11
40	123456851	2	11	65	147	0	0	0	0	0	0	5	4	0	0	3	3	0	33	7	0	12	7	14	5	7	24	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	11
41	123456851	2	11	57	155	0	0	0	0	0	0	4	5	0	0	1	5	0	34	7	0	12	7	14	3	8	25	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	11
42	123456851	2	6	55	165	0	0	0	0	0	0	2	5	0	0	0	5	0	34	7	0	12	7	14	2	8	26	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	11
43	123456851	0	5	47	176	0	0	0	0	0	0	1	6	0	0	0	5	0	34	7	0	12	7	14	2	8	26	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	11
44	123456851	0	4	40	185	0	0	0	0	0	0	1	5	0	0	1	4	0	34	8	0	12	8	14	2	7	27	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	11
45	123456851	0	2	36	190	0	0	0	0	0	0	1	5	0	0	2	4	0	35	9	0	12	9	14	2	7	27	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	11
46	123456851	0	2	32	194	0	0	0	0	0	0	1	5	0	0	1	5	0	38	9	0	12	9	12	4	5	29	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	11
47	123456851	0	2	28	199	0	0	0	0	0	0	1	5	0	0	1	4	0	38	9	0	12	9	12	3	5	30	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	10
48	123456851	0	2	24	207	0	0	0	0	0	0	0	2	0	0	1	4	0	39	9	0	12	9	12	3	5	30	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	9
49	123456851	0	1	21	212	0	0	0	0	0	0	0	2	0	0	1	3	0	43	9	0	12	9	12	1	5	32	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	9
50	123456851	0	0	19	216	0	0	0	0	0	0	0	2	0	0	1	2	0	44	9	0	12	9	12	1	5	32	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	8
51	123456851	0	0	19	217	0	0	0	0	0	0	0	2	0	0	1	1	0	45	9	0	12	9	12	1	4	33	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	8
52	123456851	0	0	19	218	0	0	0	0	0	0	0	1	0	0	1	1	0	47	9	0	12	9	12	1	3	34	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	8
53	123456851	0	0	17	221	0	0	0	0	0	0	0	0	0	0	1	1	0	47	9	0	12	9	12	0	3	35	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	7
54	123456851	0	0	12	226	0	0	0	0	0	0	0	0	0	0	1	1	0	47	9	0	12	9	12	0	2	36	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	7
55	123456851	0	0	8	229	0	0	0	0	0	0	0	0	0	0	2	1	0	47	10	0	12	10	12	0	2	36	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	7
56	123456851	0	0	6	231	0	0	0	0	0	0	0	0	0	0	2	1	0	47	10	0	12	10	12	0	2	36	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	7
57	123456851	0	0	6	231	0	0	0	0	0	0	0	0	0	0	2	1	0	48	10	0	12	10	12	0	2	36	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	7
58	123456851	0	0	5	233	0	0	0	0	0	0	0	0	0	0	2	0	0	50	10	0	12	10	12	0	2	36	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	6
59	123456851	0	0	4	235	0	0	0	0	0	0	0	0	0	0	1	0	0	51	10	0	12	10	12	0	1	37	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	5
60	123456851	0	0	2	237	0	0	0	0	0	0	0	0	0	0	1	0	0	53	10	0	12	10	12	0	1	37	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	3
