day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456846	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456846	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456846	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456846	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456846	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456846	224	10	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456846	224	10	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456846	224	7	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	3
8	123456846	221	8	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456846	215	11	10	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	3
10	123456846	212	12	11	5	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	3
11	123456846	180	8	6	6	31	5	4	0	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	0	[2A 2B]	2	3
12	123456846	180	8	5	7	31	4	5	0	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	0	[2A 2B]	2	3
13	123456846	180	8	4	8	31	4	5	0	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	0	[2A 2B]	2	3
14	123456846	180	4	8	8	31	3	6	0	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	0	[2A 2B]	2	4
15	123456846	175	8	7	10	31	2	6	1	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	0	[2A 2B]	2	4
16	123456846	174	7	8	11	31	2	5	2	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	0	[2A 2B]	2	4
17	123456846	171	8	9	12	31	1	4	4	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	0	[2A 2B]	2	4
18	123456846	171	3	2	4	31	4	12	13	0	0	0	0	0	0	0	0	170	11	0	6	0	0	0	0	0	50	0	[2A 2B 3B]	3	4
19	123456846	171	2	1	6	31	4	11	14	0	0	0	0	0	0	0	0	170	12	0	6	0	0	0	0	0	50	0	[2A 2B 3B]	3	4
20	123456846	171	1	2	6	31	3	9	17	0	0	0	0	0	0	0	0	170	12	0	6	0	0	0	0	0	50	0	[2A 2B 3B]	3	4
21	123456846	171	0	3	6	31	2	9	18	0	0	0	0	0	0	0	0	170	14	0	6	0	0	0	0	0	50	0	[2A 2B 3B]	3	4
22	123456846	169	2	3	6	31	0	11	18	0	0	0	0	0	0	0	0	170	15	0	6	0	0	0	0	0	50	0	[2A 2B 3B]	3	4
23	123456846	168	3	2	7	31	0	8	21	0	0	0	0	0	0	0	0	170	17	0	6	0	0	0	0	0	50	0	[2A 2B 3B]	3	4
24	123456846	167	3	3	7	31	0	8	21	0	0	0	0	0	0	0	0	170	17	0	6	0	0	0	0	0	50	0	[2A 2B 3B]	3	4
25	123456846	195	5	4	16	0	0	4	16	0	0	0	0	0	0	0	0	225	17	0	6	0	0	0	0	0	50	0	[3B]	1	2
26	123456846	192	7	5	16	0	0	2	18	0	0	0	0	0	0	0	0	225	17	0	6	0	0	0	0	0	50	0	[3B]	1	2
27	123456846	192	4	8	16	0	0	1	19	0	0	0	0	0	0	0	0	225	17	0	6	0	0	0	0	0	50	0	[3B]	1	2
28	123456846	192	3	7	18	0	0	1	19	0	0	0	0	0	0	0	0	225	17	0	6	0	0	0	0	0	50	0	[3B]	1	2
29	123456846	192	3	5	20	0	0	1	19	0	0	0	0	0	0	0	0	225	18	0	6	0	0	0	0	0	50	0	[3B]	1	2
30	123456846	192	2	4	22	0	0	1	19	0	0	0	0	0	0	0	0	225	20	0	6	0	0	0	0	0	50	0	[3B]	1	2
31	123456846	192	2	4	22	0	0	1	19	0	0	0	0	0	0	0	0	225	20	0	6	0	0	0	0	0	50	0	[3B]	1	2
32	123456846	190	0	0	30	2	0	4	14	0	0	0	0	0	0	0	0	285	22	0	8	0	0	0	0	0	50	0	[1B]	1	1
33	123456846	190	0	0	30	2	0	3	15	0	0	0	0	0	0	0	0	285	24	0	8	0	0	0	0	0	50	0	[1B]	1	1
34	123456846	190	0	0	30	2	0	3	15	0	0	0	0	0	0	0	0	285	24	0	8	0	0	0	0	0	50	0	[1B]	1	1
35	123456846	190	0	0	30	2	0	3	15	0	0	0	0	0	0	0	0	285	25	0	8	0	0	0	0	0	50	0	[1B]	1	1
