day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456800	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123456800	205	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	74	0	0	0	11	[]	0	0
2	123456800	173	39	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	1	74	74	0	0	0	22	[]	0	3
3	123456800	131	73	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	1	74	74	0	0	0	32	[]	0	5
4	123456800	73	110	32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	1	74	74	0	0	0	36	[]	0	9
5	123456800	18	125	68	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	0	1	4	74	74	0	0	0	41	[]	0	12
6	123456800	16	97	89	14	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	1	6	74	74	0	0	0	43	[]	0	12
7	123456800	15	69	101	31	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	1	7	74	74	0	0	0	44	[]	0	12
8	123456800	0	62	110	44	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	2	9	74	74	0	0	0	44	[]	0	12
9	123456800	0	45	113	58	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	0	4	13	74	74	0	0	0	44	[]	0	12
10	123456800	0	33	113	70	0	0	0	0	0	0	0	0	0	0	0	0	0	14	18	0	4	18	74	74	0	0	0	44	[]	0	12
11	123456800	0	26	109	81	0	0	0	0	0	0	0	0	0	0	0	0	0	15	20	0	4	20	74	74	0	0	0	44	[]	0	12
12	123456800	0	17	101	98	0	0	0	0	0	0	0	0	0	0	0	0	0	17	26	0	5	26	74	74	0	0	0	44	[]	0	12
13	123456800	0	12	97	107	0	0	0	0	0	0	0	0	0	0	0	0	0	21	30	0	6	30	74	74	0	0	0	44	[]	0	12
14	123456800	0	10	88	118	0	0	0	0	0	0	0	0	0	0	0	0	0	23	35	0	7	35	74	74	0	0	0	44	[]	0	12
15	123456800	0	6	78	132	0	0	0	0	0	0	0	0	0	0	0	0	0	23	37	0	7	37	74	74	0	0	0	44	[]	0	12
16	123456800	0	6	71	139	0	0	0	0	0	0	0	0	0	0	0	0	0	23	38	0	7	38	74	74	0	0	0	44	[]	0	12
17	123456800	0	4	61	151	0	0	0	0	0	0	0	0	0	0	0	0	0	27	42	0	7	42	74	74	0	0	0	44	[]	0	12
18	123456800	0	4	51	161	0	0	0	0	0	0	0	0	0	0	0	0	0	28	44	0	7	44	74	74	0	0	0	44	[]	0	12
19	123456800	0	4	43	169	0	0	0	0	0	0	0	0	0	0	0	0	0	28	46	0	7	46	74	74	0	0	0	44	[]	0	12
20	123456800	0	3	38	175	0	0	0	0	0	0	0	0	0	0	0	0	0	29	46	0	7	46	74	74	0	0	0	44	[]	0	11
21	123456800	0	2	36	178	0	0	0	0	0	0	0	0	0	0	0	0	0	32	49	0	7	49	74	74	0	0	0	44	[]	0	11
22	123456800	0	2	32	182	0	0	0	0	0	0	0	0	0	0	0	0	0	34	50	0	7	50	74	74	0	0	0	44	[]	0	11
23	123456800	0	2	28	186	0	0	0	0	0	0	0	0	0	0	0	0	0	34	52	0	7	52	74	74	0	0	0	44	[]	0	11
24	123456800	0	2	26	188	0	0	0	0	0	0	0	0	0	0	0	0	0	36	53	0	7	53	74	74	0	0	0	44	[]	0	11
25	123456800	0	2	24	190	0	0	0	0	0	0	0	0	0	0	0	0	0	39	54	0	7	54	74	74	0	0	0	44	[]	0	11
26	123456800	0	1	24	191	0	0	0	0	0	0	0	0	0	0	0	0	0	42	55	0	8	55	74	74	0	0	0	44	[]	0	11
27	123456800	0	0	22	194	0	0	0	0	0	0	0	0	0	0	0	0	0	42	55	0	8	55	74	74	0	0	0	44	[]	0	11
28	123456800	0	0	17	199	0	0	0	0	0	0	0	0	0	0	0	0	0	43	56	0	8	56	74	74	0	0	0	44	[]	0	10
29	123456800	0	0	14	202	0	0	0	0	0	0	0	0	0	0	0	0	0	44	56	0	8	56	74	74	0	0	0	44	[]	0	9
30	123456800	0	0	12	204	0	0	0	0	0	0	0	0	0	0	0	0	0	44	56	0	8	56	74	74	0	0	0	44	[]	0	7
31	123456800	0	0	8	208	0	0	0	0	0	0	0	0	0	0	0	0	0	47	58	0	8	58	74	74	0	0	0	44	[]	0	6
32	123456800	0	0	6	210	0	0	0	0	0	0	0	0	0	0	0	0	0	49	58	0	8	58	74	74	0	0	0	44	[]	0	5
33	123456800	0	0	6	210	0	0	0	0	0	0	0	0	0	0	0	0	0	53	58	0	8	58	74	74	0	0	0	44	[]	0	5
34	123456800	0	0	6	210	0	0	0	0	0	0	0	0	0	0	0	0	0	54	58	0	8	58	74	74	0	0	0	44	[]	0	5
35	123456800	0	0	6	210	0	0	0	0	0	0	0	0	0	0	0	0	0	56	58	0	8	58	74	74	0	0	0	44	[]	0	5
