day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457070	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457070	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123457070	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123457070	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123457070	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457070	233	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457070	233	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
7	123457070	233	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
8	123457070	230	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
9	123457070	229	4	2	5	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
10	123457070	228	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
11	123457070	228	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
12	123457070	225	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	3
13	123457070	225	3	7	5	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	3
14	123457070	225	2	6	7	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	3
15	123457070	199	0	1	0	26	2	5	7	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[2C 3C]	2	3
16	123457070	198	1	1	0	26	1	6	7	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[2C 3C]	2	3
17	123457070	198	1	1	0	26	1	5	8	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[2C 3C]	2	3
18	123457070	198	1	1	0	26	1	4	9	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[2C 3C]	2	2
19	123457070	197	2	1	0	26	0	4	10	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[2C 3C]	2	3
20	123457070	197	2	1	0	26	0	3	11	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[2C 3C]	2	3
21	123457070	197	2	1	0	26	0	3	11	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[2C 3C]	2	3
22	123457070	180	0	0	0	43	1	5	11	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[2C 3C 3B]	3	3
23	123457070	180	0	0	0	43	0	6	11	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[2C 3C 3B]	3	3
24	123457070	180	0	0	0	43	0	6	11	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[2C 3C 3B]	3	3
25	123457070	180	0	0	0	43	0	4	13	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[2C 3C 3B]	3	3
26	123457070	180	0	0	0	43	0	3	14	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[2C 3C 3B]	3	2
27	123457070	180	0	0	0	43	0	3	14	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[2C 3C 3B]	3	2
28	123457070	180	0	0	0	43	0	3	14	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[2C 3C 3B]	3	2
29	123457070	206	0	0	14	17	0	2	1	0	0	0	0	0	0	0	0	570	0	0	4	0	0	[3B]	1	1
30	123457070	206	0	0	14	17	0	2	1	0	0	0	0	0	0	0	0	570	0	0	4	0	0	[3B]	1	1
31	123457070	206	0	0	14	17	0	1	2	0	0	0	0	0	0	0	0	570	0	0	4	0	0	[3B]	1	1
32	123457070	206	0	0	14	17	0	0	3	0	0	0	0	0	0	0	0	570	0	0	4	0	0	[3B]	1	0
33	123457070	206	0	0	14	17	0	0	3	0	0	0	0	0	0	0	0	570	0	0	4	0	0	[3B]	1	0
34	123457070	206	0	0	14	17	0	0	3	0	0	0	0	0	0	0	0	570	0	0	4	0	0	[3B]	1	0
35	123457070	206	0	0	14	17	0	0	3	0	0	0	0	0	0	0	0	570	0	0	4	0	0	[3B]	1	0
