day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456854	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456854	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123456854	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123456854	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123456854	225	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123456854	220	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
6	123456854	220	10	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
7	123456854	220	8	9	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
8	123456854	192	6	2	0	24	2	10	4	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[1A 1D]	2	4
9	123456854	190	7	3	0	24	2	10	4	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[1A 1D]	2	4
10	123456854	188	9	2	1	24	1	9	6	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[1A 1D]	2	3
11	123456854	187	10	2	1	24	1	7	8	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[1A 1D]	2	3
12	123456854	186	7	6	1	24	1	6	9	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[1A 1D]	2	4
13	123456854	186	7	5	2	24	0	7	9	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[1A 1D]	2	4
14	123456854	186	4	6	4	24	0	7	9	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[1A 1D]	2	4
15	123456854	174	3	2	1	34	2	9	15	0	0	0	0	0	0	0	0	340	0	0	8	0	0	[1A 1D 2D]	3	4
16	123456854	173	4	2	1	34	1	5	20	0	0	0	0	0	0	0	0	340	0	0	8	0	0	[1A 1D 2D]	3	4
17	123456854	172	3	4	1	34	0	5	21	0	0	0	0	0	0	0	0	340	0	0	8	0	0	[1A 1D 2D]	3	4
18	123456854	171	3	4	2	34	0	4	22	0	0	0	0	0	0	0	0	340	0	0	8	0	0	[1A 1D 2D]	3	4
19	123456854	169	4	5	2	34	0	3	23	0	0	0	0	0	0	0	0	340	0	0	8	0	0	[1A 1D 2D]	3	3
20	123456854	169	3	5	3	34	0	2	24	0	0	0	0	0	0	0	0	340	0	0	8	0	0	[1A 1D 2D]	3	3
21	123456854	169	2	6	3	34	0	2	24	0	0	0	0	0	0	0	0	340	0	0	8	0	0	[1A 1D 2D]	3	3
22	123456854	184	0	0	16	19	1	8	12	0	0	0	0	0	0	0	0	450	0	0	13	0	0	[2D 3D]	2	2
23	123456854	184	0	0	16	19	1	6	14	0	0	0	0	0	0	0	0	450	0	0	13	0	0	[2D 3D]	2	2
24	123456854	184	0	0	16	19	1	5	15	0	0	0	0	0	0	0	0	450	0	0	13	0	0	[2D 3D]	2	2
25	123456854	184	0	0	16	19	1	4	16	0	0	0	0	0	0	0	0	450	0	0	13	0	0	[2D 3D]	2	2
26	123456854	184	0	0	16	19	1	4	16	0	0	0	0	0	0	0	0	450	0	0	13	0	0	[2D 3D]	2	2
27	123456854	184	0	0	16	19	1	3	17	0	0	0	0	0	0	0	0	450	0	0	13	0	0	[2D 3D]	2	2
28	123456854	184	0	0	16	19	1	2	18	0	0	0	0	0	0	0	0	450	0	0	13	0	0	[2D 3D]	2	1
29	123456854	194	0	0	26	9	1	2	8	0	0	0	0	0	0	0	0	560	0	0	13	0	0	[3D]	1	1
30	123456854	194	0	0	26	9	1	1	9	0	0	0	0	0	0	0	0	560	0	0	13	0	0	[3D]	1	1
31	123456854	194	0	0	26	9	1	1	9	0	0	0	0	0	0	0	0	560	0	0	13	0	0	[3D]	1	1
32	123456854	194	0	0	26	9	1	1	9	0	0	0	0	0	0	0	0	560	0	0	13	0	0	[3D]	1	1
33	123456854	194	0	0	26	9	0	2	9	0	0	0	0	0	0	0	0	560	0	0	13	0	0	[3D]	1	1
34	123456854	194	0	0	26	9	0	2	9	0	0	0	0	0	0	0	0	560	0	0	13	0	0	[3D]	1	1
35	123456854	194	0	0	26	9	0	2	9	0	0	0	0	0	0	0	0	560	0	0	13	0	0	[3D]	1	1
