day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457069	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457069	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123457069	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123457069	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123457069	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457069	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457069	230	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
7	123457069	230	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
8	123457069	219	0	1	0	11	2	3	4	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
9	123457069	219	0	1	0	11	2	2	5	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
10	123457069	218	1	1	0	11	1	3	5	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
11	123457069	218	1	1	0	11	0	4	5	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
12	123457069	218	1	1	0	11	0	4	5	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
13	123457069	218	1	1	0	11	0	4	5	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
14	123457069	218	1	1	0	11	0	4	5	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
15	123457069	218	0	2	0	11	0	4	5	0	0	0	0	0	0	0	0	350	0	0	2	0	0	[2B]	1	2
16	123457069	217	1	2	0	11	0	4	5	0	0	0	0	0	0	0	0	350	0	0	2	0	0	[2B]	1	2
17	123457069	216	1	3	0	11	0	3	6	0	0	0	0	0	0	0	0	350	0	0	2	0	0	[2B]	1	2
18	123457069	214	3	3	0	11	0	3	6	0	0	0	0	0	0	0	0	350	0	0	2	0	0	[2B]	1	2
19	123457069	212	4	4	0	11	0	3	6	0	0	0	0	0	0	0	0	350	0	0	2	0	0	[2B]	1	2
20	123457069	212	3	4	1	11	0	3	6	0	0	0	0	0	0	0	0	350	0	0	2	0	0	[2B]	1	2
21	123457069	212	2	5	1	11	0	3	6	0	0	0	0	0	0	0	0	350	0	0	2	0	0	[2B]	1	2
22	123457069	210	1	0	9	13	1	4	2	0	0	0	0	0	0	0	0	470	0	0	3	0	0	[2D]	1	1
23	123457069	210	1	0	9	13	1	3	3	0	0	0	0	0	0	0	0	470	0	0	3	0	0	[2D]	1	1
24	123457069	210	1	0	9	13	1	2	4	0	0	0	0	0	0	0	0	470	0	0	3	0	0	[2D]	1	1
25	123457069	210	1	0	9	13	0	3	4	0	0	0	0	0	0	0	0	470	0	0	3	0	0	[2D]	1	1
26	123457069	210	1	0	9	13	0	3	4	0	0	0	0	0	0	0	0	470	0	0	3	0	0	[2D]	1	1
27	123457069	210	0	1	9	13	0	3	4	0	0	0	0	0	0	0	0	470	0	0	3	0	0	[2D]	1	2
28	123457069	210	0	1	9	13	0	3	4	0	0	0	0	0	0	0	0	470	0	0	3	0	0	[2D]	1	2
29	123457069	209	1	1	9	13	0	3	4	0	0	0	0	0	0	0	0	580	0	0	3	0	0	[2D]	1	2
30	123457069	209	1	1	9	13	0	3	4	0	0	0	0	0	0	0	0	580	0	0	3	0	0	[2D]	1	2
31	123457069	208	2	1	9	13	0	3	4	0	0	0	0	0	0	0	0	580	0	0	3	0	0	[2D]	1	2
32	123457069	208	2	1	9	13	0	3	4	0	0	0	0	0	0	0	0	580	0	0	3	0	0	[2D]	1	2
33	123457069	208	1	2	9	13	0	3	4	0	0	0	0	0	0	0	0	580	0	0	3	0	0	[2D]	1	2
34	123457069	208	0	3	9	13	0	3	4	0	0	0	0	0	0	0	0	580	0	0	3	0	0	[2D]	1	2
35	123457069	208	0	3	9	13	0	2	5	0	0	0	0	0	0	0	0	580	0	0	3	0	0	[2D]	1	2
