day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456938	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456938	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123456938	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123456938	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123456938	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123456938	227	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123456938	227	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
7	123456938	227	2	9	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
8	123456938	220	0	0	0	7	2	7	4	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[3A]	1	1
9	123456938	220	0	0	0	7	2	6	5	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[3A]	1	1
10	123456938	220	0	0	0	7	2	5	6	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[3A]	1	1
11	123456938	220	0	0	0	7	2	4	7	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[3A]	1	1
12	123456938	220	0	0	0	7	1	4	8	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[3A]	1	1
13	123456938	220	0	0	0	7	1	4	8	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[3A]	1	1
14	123456938	220	0	0	0	7	0	3	10	0	0	0	0	0	0	0	0	240	0	0	5	0	0	[3A]	1	1
15	123456938	220	0	0	0	7	0	2	11	0	0	0	0	0	0	0	0	350	0	0	5	0	0	[3A]	1	1
16	123456938	220	0	0	0	7	0	2	11	0	0	0	0	0	0	0	0	350	0	0	5	0	0	[3A]	1	1
17	123456938	220	0	0	0	7	0	2	11	0	0	0	0	0	0	0	0	350	0	0	5	0	0	[3A]	1	1
18	123456938	220	0	0	0	7	0	2	11	0	0	0	0	0	0	0	0	350	0	0	5	0	0	[3A]	1	1
19	123456938	220	0	0	0	7	0	2	11	0	0	0	0	0	0	0	0	350	0	0	5	0	0	[3A]	1	1
20	123456938	220	0	0	0	7	0	2	11	0	0	0	0	0	0	0	0	350	0	0	5	0	0	[3A]	1	1
21	123456938	220	0	0	0	7	0	2	11	0	0	0	0	0	0	0	0	350	0	0	5	0	0	[3A]	1	1
22	123456938	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	5	0	0	[]	0	0
23	123456938	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	5	0	0	[]	0	0
24	123456938	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	5	0	0	[]	0	0
25	123456938	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	5	0	0	[]	0	0
26	123456938	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	5	0	0	[]	0	0
27	123456938	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	5	0	0	[]	0	0
28	123456938	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	5	0	0	[]	0	0
29	123456938	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	590	0	0	5	0	0	[]	0	0
30	123456938	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	590	0	0	5	0	0	[]	0	0
31	123456938	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	590	0	0	5	0	0	[]	0	0
32	123456938	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	590	0	0	5	0	0	[]	0	0
33	123456938	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	590	0	0	5	0	0	[]	0	0
34	123456938	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	590	0	0	5	0	0	[]	0	0
35	123456938	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	590	0	0	5	0	0	[]	0	0
