day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456806	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456806	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123456806	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123456806	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
4	123456806	226	9	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
5	123456806	223	10	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
6	123456806	223	6	10	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
7	123456806	223	5	10	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
8	123456806	214	4	0	2	9	1	8	2	0	0	0	0	0	0	0	0	240	0	0	6	0	0	[3C]	1	1
9	123456806	211	5	2	2	9	0	8	3	0	0	0	0	0	0	0	0	240	0	0	6	0	0	[3C]	1	2
10	123456806	210	4	4	2	9	0	6	5	0	0	0	0	0	0	0	0	240	0	0	6	0	0	[3C]	1	2
11	123456806	206	7	3	4	9	0	5	6	0	0	0	0	0	0	0	0	240	0	0	6	0	0	[3C]	1	2
12	123456806	204	6	6	4	9	0	5	6	0	0	0	0	0	0	0	0	240	0	0	6	0	0	[3C]	1	2
13	123456806	204	3	9	4	9	0	4	7	0	0	0	0	0	0	0	0	240	0	0	6	0	0	[3C]	1	3
14	123456806	204	2	9	5	9	0	2	9	0	0	0	0	0	0	0	0	240	0	0	6	0	0	[3C]	1	3
15	123456806	198	0	0	2	15	1	10	14	0	0	0	0	0	0	0	0	350	0	0	9	0	0	[3C 1C]	2	2
16	123456806	198	0	0	2	15	1	9	15	0	0	0	0	0	0	0	0	350	0	0	9	0	0	[3C 1C]	2	2
17	123456806	198	0	0	2	15	1	8	16	0	0	0	0	0	0	0	0	350	0	0	9	0	0	[3C 1C]	2	2
18	123456806	198	0	0	2	15	1	7	17	0	0	0	0	0	0	0	0	350	0	0	9	0	0	[3C 1C]	2	2
19	123456806	198	0	0	2	15	1	7	17	0	0	0	0	0	0	0	0	350	0	0	9	0	0	[3C 1C]	2	2
20	123456806	198	0	0	2	15	0	8	17	0	0	0	0	0	0	0	0	350	0	0	9	0	0	[3C 1C]	2	2
21	123456806	198	0	0	2	15	0	7	18	0	0	0	0	0	0	0	0	350	0	0	9	0	0	[3C 1C]	2	2
22	123456806	207	0	0	13	6	0	6	8	0	0	0	0	0	0	0	0	460	0	0	9	0	0	[1C]	1	1
23	123456806	207	0	0	13	6	0	6	8	0	0	0	0	0	0	0	0	460	0	0	9	0	0	[1C]	1	1
24	123456806	207	0	0	13	6	0	5	9	0	0	0	0	0	0	0	0	460	0	0	9	0	0	[1C]	1	1
25	123456806	207	0	0	13	6	0	5	9	0	0	0	0	0	0	0	0	460	0	0	9	0	0	[1C]	1	1
26	123456806	207	0	0	13	6	0	5	9	0	0	0	0	0	0	0	0	460	0	0	9	0	0	[1C]	1	1
27	123456806	207	0	0	13	6	0	5	9	0	0	0	0	0	0	0	0	460	0	0	9	0	0	[1C]	1	1
28	123456806	207	0	0	13	6	0	4	10	0	0	0	0	0	0	0	0	460	0	0	9	0	0	[1C]	1	1
29	123456806	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	9	0	0	[]	0	0
30	123456806	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	9	0	0	[]	0	0
31	123456806	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	9	0	0	[]	0	0
32	123456806	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	9	0	0	[]	0	0
33	123456806	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	9	0	0	[]	0	0
34	123456806	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	9	0	0	[]	0	0
35	123456806	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	9	0	0	[]	0	0
