day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456818	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456818	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123456818	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123456818	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123456818	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123456818	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123456818	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
7	123456818	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
8	123456818	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
9	123456818	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
10	123456818	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
11	123456818	230	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
12	123456818	228	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
13	123456818	228	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
14	123456818	228	3	2	7	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
15	123456818	228	3	2	7	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	[]	0	1
16	123456818	226	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	[]	0	1
17	123456818	226	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	[]	0	1
18	123456818	226	3	2	9	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	[]	0	1
19	123456818	226	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	[]	0	1
20	123456818	226	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	[]	0	1
21	123456818	226	1	3	10	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	[]	0	1
22	123456818	220	0	0	0	6	1	3	10	0	0	0	0	0	0	0	0	480	0	0	2	0	0	[1A]	1	1
23	123456818	220	0	0	0	6	1	3	10	0	0	0	0	0	0	0	0	480	0	0	2	0	0	[1A]	1	1
24	123456818	220	0	0	0	6	1	3	10	0	0	0	0	0	0	0	0	480	0	0	2	0	0	[1A]	1	1
25	123456818	220	0	0	0	6	1	2	11	0	0	0	0	0	0	0	0	480	0	0	2	0	0	[1A]	1	1
26	123456818	220	0	0	0	6	0	1	13	0	0	0	0	0	0	0	0	480	0	0	2	0	0	[1A]	1	1
27	123456818	220	0	0	0	6	0	0	14	0	0	0	0	0	0	0	0	480	0	0	2	0	0	[1A]	1	0
28	123456818	220	0	0	0	6	0	0	14	0	0	0	0	0	0	0	0	480	0	0	2	0	0	[1A]	1	0
29	123456818	220	0	0	0	6	0	0	14	0	0	0	0	0	0	0	0	590	0	0	2	0	0	[1A]	1	0
30	123456818	220	0	0	0	6	0	0	14	0	0	0	0	0	0	0	0	590	0	0	2	0	0	[1A]	1	0
31	123456818	220	0	0	0	6	0	0	14	0	0	0	0	0	0	0	0	590	0	0	2	0	0	[1A]	1	0
32	123456818	220	0	0	0	6	0	0	14	0	0	0	0	0	0	0	0	590	0	0	2	0	0	[1A]	1	0
33	123456818	220	0	0	0	6	0	0	14	0	0	0	0	0	0	0	0	590	0	0	2	0	0	[1A]	1	0
34	123456818	220	0	0	0	6	0	0	14	0	0	0	0	0	0	0	0	590	0	0	2	0	0	[1A]	1	0
35	123456818	220	0	0	0	6	0	0	14	0	0	0	0	0	0	0	0	590	0	0	2	0	0	[1A]	1	0
