day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457310	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457310	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123457310	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123457310	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123457310	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457310	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
6	123457310	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
7	123457310	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
8	123457310	217	2	0	1	13	3	3	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3C]	1	1
9	123457310	217	2	0	1	13	3	3	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3C]	1	1
10	123457310	217	2	0	1	13	2	4	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3C]	1	1
11	123457310	217	2	0	1	13	2	4	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3C]	1	1
12	123457310	215	2	2	1	13	2	4	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3C]	1	3
13	123457310	215	2	2	1	13	0	6	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3C]	1	3
14	123457310	215	2	2	1	13	0	5	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3C]	1	3
15	123457310	196	1	2	1	32	0	6	2	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3C 1C]	2	3
16	123457310	195	1	3	1	32	0	6	2	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3C 1C]	2	3
17	123457310	193	2	3	2	32	0	6	2	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3C 1C]	2	3
18	123457310	193	2	2	3	32	0	6	2	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3C 1C]	2	3
19	123457310	190	3	4	3	32	0	5	3	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3C 1C]	2	4
20	123457310	190	3	4	3	32	0	5	3	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3C 1C]	2	4
21	123457310	190	3	4	3	32	0	4	4	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3C 1C]	2	4
22	123457310	182	5	3	10	37	1	2	0	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[1C 2A]	2	3
23	123457310	181	4	5	10	37	0	3	0	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[1C 2A]	2	3
24	123457310	177	8	5	10	37	0	1	2	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[1C 2A]	2	2
25	123457310	173	11	6	10	37	0	1	2	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[1C 2A]	2	2
26	123457310	173	7	9	11	37	0	1	2	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[1C 2A]	2	3
27	123457310	173	6	9	12	37	0	1	2	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[1C 2A]	2	4
28	123457310	173	5	8	14	37	0	1	2	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[1C 2A]	2	4
29	123457310	169	2	1	8	40	2	8	10	0	0	0	0	0	0	0	0	570	0	0	6	0	0	[2A 1B 2B]	3	3
30	123457310	167	3	2	8	40	1	8	11	0	0	0	0	0	0	0	0	570	0	0	6	0	0	[2A 1B 2B]	3	3
31	123457310	164	4	3	9	40	0	8	12	0	0	0	0	0	0	0	0	570	0	0	6	0	0	[2A 1B 2B]	3	4
32	123457310	160	7	4	9	40	0	7	13	0	0	0	0	0	0	0	0	570	0	0	6	0	0	[2A 1B 2B]	3	4
33	123457310	160	3	6	11	40	0	6	14	0	0	0	0	0	0	0	0	570	0	0	6	0	0	[2A 1B 2B]	3	4
34	123457310	160	3	6	11	40	0	4	16	0	0	0	0	0	0	0	0	570	0	0	6	0	0	[2A 1B 2B]	3	4
35	123457310	160	1	8	11	40	0	3	17	0	0	0	0	0	0	0	0	570	0	0	6	0	0	[2A 1B 2B]	3	4
