day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457347	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457347	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123457347	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123457347	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123457347	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457347	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457347	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
7	123457347	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
8	123457347	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
9	123457347	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
10	123457347	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
11	123457347	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
12	123457347	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
13	123457347	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
14	123457347	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
15	123457347	199	1	0	0	32	2	3	3	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[1D 2D]	2	2
16	123457347	199	0	1	0	32	2	3	3	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[1D 2D]	2	3
17	123457347	198	1	1	0	32	2	3	3	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[1D 2D]	2	3
18	123457347	197	1	2	0	32	2	3	3	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[1D 2D]	2	3
19	123457347	196	2	2	0	32	1	4	3	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[1D 2D]	2	3
20	123457347	196	2	2	0	32	0	5	3	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[1D 2D]	2	3
21	123457347	196	2	2	0	32	0	4	4	0	0	0	0	0	0	0	0	360	0	0	3	0	0	[1D 2D]	2	3
22	123457347	180	0	0	0	48	0	6	6	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[1D 2D 3D]	3	2
23	123457347	180	0	0	0	48	0	5	7	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[1D 2D 3D]	3	2
24	123457347	180	0	0	0	48	0	5	7	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[1D 2D 3D]	3	2
25	123457347	180	0	0	0	48	0	5	7	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[1D 2D 3D]	3	2
26	123457347	180	0	0	0	48	0	4	8	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[1D 2D 3D]	3	2
27	123457347	180	0	0	0	48	0	2	10	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[1D 2D 3D]	3	1
28	123457347	180	0	0	0	48	0	2	10	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[1D 2D 3D]	3	1
29	123457347	212	0	0	8	16	0	1	3	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[3D]	1	1
30	123457347	212	0	0	8	16	0	1	3	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[3D]	1	1
31	123457347	212	0	0	8	16	0	1	3	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[3D]	1	1
32	123457347	212	0	0	8	16	0	1	3	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[3D]	1	1
33	123457347	212	0	0	8	16	0	1	3	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[3D]	1	1
34	123457347	212	0	0	8	16	0	1	3	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[3D]	1	1
35	123457347	212	0	0	8	16	0	1	3	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[3D]	1	1
