day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457031	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457031	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123457031	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123457031	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123457031	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457031	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457031	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
7	123457031	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
8	123457031	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
9	123457031	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
10	123457031	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
11	123457031	228	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
12	123457031	227	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
13	123457031	227	2	8	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
14	123457031	227	2	6	5	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
15	123457031	218	1	1	0	8	2	4	6	0	0	0	0	0	0	0	0	360	0	0	1	0	0	[1B]	1	2
16	123457031	217	2	1	0	8	1	4	7	0	0	0	0	0	0	0	0	360	0	0	1	0	0	[1B]	1	2
17	123457031	216	3	1	0	8	1	2	9	0	0	0	0	0	0	0	0	360	0	0	1	0	0	[1B]	1	2
18	123457031	212	6	2	0	8	1	2	9	0	0	0	0	0	0	0	0	360	0	0	1	0	0	[1B]	1	2
19	123457031	212	6	0	2	8	1	2	9	0	0	0	0	0	0	0	0	360	0	0	1	0	0	[1B]	1	1
20	123457031	212	6	0	2	8	1	1	10	0	0	0	0	0	0	0	0	360	0	0	1	0	0	[1B]	1	1
21	123457031	212	5	1	2	8	1	1	10	0	0	0	0	0	0	0	0	360	0	0	1	0	0	[1B]	1	2
22	123457031	200	0	0	0	20	5	3	12	0	0	0	0	0	0	0	0	470	0	0	2	0	0	[1B 2B]	2	2
23	123457031	200	0	0	0	20	5	3	12	0	0	0	0	0	0	0	0	470	0	0	2	0	0	[1B 2B]	2	2
24	123457031	200	0	0	0	20	4	4	12	0	0	0	0	0	0	0	0	470	0	0	2	0	0	[1B 2B]	2	2
25	123457031	200	0	0	0	20	3	4	13	0	0	0	0	0	0	0	0	470	0	0	2	0	0	[1B 2B]	2	2
26	123457031	200	0	0	0	20	2	5	13	0	0	0	0	0	0	0	0	470	0	0	2	0	0	[1B 2B]	2	2
27	123457031	200	0	0	0	20	2	4	14	0	0	0	0	0	0	0	0	470	0	0	2	0	0	[1B 2B]	2	2
28	123457031	200	0	0	0	20	2	4	14	0	0	0	0	0	0	0	0	470	0	0	2	0	0	[1B 2B]	2	2
29	123457031	208	0	0	12	12	0	4	4	0	0	0	0	0	0	0	0	580	0	0	2	0	0	[2B]	1	1
30	123457031	208	0	0	12	12	0	3	5	0	0	0	0	0	0	0	0	580	0	0	2	0	0	[2B]	1	1
31	123457031	208	0	0	12	12	0	3	5	0	0	0	0	0	0	0	0	580	0	0	2	0	0	[2B]	1	1
32	123457031	208	0	0	12	12	0	2	6	0	0	0	0	0	0	0	0	580	0	0	2	0	0	[2B]	1	1
33	123457031	208	0	0	12	12	0	2	6	0	0	0	0	0	0	0	0	580	0	0	2	0	0	[2B]	1	1
34	123457031	208	0	0	12	12	0	2	6	0	0	0	0	0	0	0	0	580	0	0	2	0	0	[2B]	1	1
35	123457031	208	0	0	12	12	0	2	6	0	0	0	0	0	0	0	0	580	0	0	2	0	0	[2B]	1	1
