day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457053	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457053	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123457053	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123457053	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123457053	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457053	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457053	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
7	123457053	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
8	123457053	218	1	1	0	12	2	5	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[1B]	1	2
9	123457053	216	3	1	0	12	1	5	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[1B]	1	2
10	123457053	215	3	1	1	12	1	5	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[1B]	1	2
11	123457053	214	3	2	1	12	1	5	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[1B]	1	2
12	123457053	214	3	2	1	12	0	4	4	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[1B]	1	2
13	123457053	214	1	4	1	12	0	4	4	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[1B]	1	2
14	123457053	214	1	4	1	12	0	2	6	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[1B]	1	2
15	123457053	200	0	0	0	26	1	4	9	0	0	0	0	0	0	0	0	350	0	0	4	0	0	[1B 3B]	2	2
16	123457053	200	0	0	0	26	1	4	9	0	0	0	0	0	0	0	0	350	0	0	4	0	0	[1B 3B]	2	2
17	123457053	200	0	0	0	26	1	4	9	0	0	0	0	0	0	0	0	350	0	0	4	0	0	[1B 3B]	2	2
18	123457053	200	0	0	0	26	1	4	9	0	0	0	0	0	0	0	0	350	0	0	4	0	0	[1B 3B]	2	2
19	123457053	200	0	0	0	26	1	3	10	0	0	0	0	0	0	0	0	350	0	0	4	0	0	[1B 3B]	2	2
20	123457053	200	0	0	0	26	1	3	10	0	0	0	0	0	0	0	0	350	0	0	4	0	0	[1B 3B]	2	2
21	123457053	200	0	0	0	26	1	3	10	0	0	0	0	0	0	0	0	350	0	0	4	0	0	[1B 3B]	2	2
22	123457053	212	0	0	8	14	1	2	3	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[3B]	1	1
23	123457053	212	0	0	8	14	1	2	3	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[3B]	1	1
24	123457053	212	0	0	8	14	1	2	3	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[3B]	1	1
25	123457053	212	0	0	8	14	1	1	4	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[3B]	1	1
26	123457053	212	0	0	8	14	0	2	4	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[3B]	1	1
27	123457053	212	0	0	8	14	0	2	4	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[3B]	1	1
28	123457053	212	0	0	8	14	0	1	5	0	0	0	0	0	0	0	0	460	0	0	4	0	0	[3B]	1	1
29	123457053	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	4	0	0	[]	0	0
30	123457053	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	4	0	0	[]	0	0
31	123457053	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	4	0	0	[]	0	0
32	123457053	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	4	0	0	[]	0	0
33	123457053	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	4	0	0	[]	0	0
34	123457053	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	4	0	0	[]	0	0
35	123457053	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	4	0	0	[]	0	0
