day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457303	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457303	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123457303	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123457303	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123457303	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457303	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457303	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
7	123457303	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
8	123457303	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
9	123457303	232	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
10	123457303	226	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
11	123457303	221	10	6	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
12	123457303	220	8	8	4	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
13	123457303	220	6	10	4	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
14	123457303	220	5	9	6	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
15	123457303	180	0	0	0	40	4	10	6	0	0	0	0	0	0	0	0	360	0	0	5	0	0	[1A 3A 3D]	3	3
16	123457303	180	0	0	0	40	1	13	6	0	0	0	0	0	0	0	0	360	0	0	5	0	0	[1A 3A 3D]	3	3
17	123457303	180	0	0	0	40	1	10	9	0	0	0	0	0	0	0	0	360	0	0	5	0	0	[1A 3A 3D]	3	3
18	123457303	180	0	0	0	40	1	7	12	0	0	0	0	0	0	0	0	360	0	0	5	0	0	[1A 3A 3D]	3	2
19	123457303	180	0	0	0	40	1	6	13	0	0	0	0	0	0	0	0	360	0	0	5	0	0	[1A 3A 3D]	3	2
20	123457303	180	0	0	0	40	1	6	13	0	0	0	0	0	0	0	0	360	0	0	5	0	0	[1A 3A 3D]	3	2
21	123457303	180	0	0	0	40	0	6	14	0	0	0	0	0	0	0	0	360	0	0	5	0	0	[1A 3A 3D]	3	2
22	123457303	180	0	0	0	40	0	6	14	0	0	0	0	0	0	0	0	450	0	0	5	0	0	[1A 3A 3D]	3	2
23	123457303	180	0	0	0	40	0	5	15	0	0	0	0	0	0	0	0	450	0	0	5	0	0	[1A 3A 3D]	3	2
24	123457303	180	0	0	0	40	0	5	15	0	0	0	0	0	0	0	0	450	0	0	5	0	0	[1A 3A 3D]	3	2
25	123457303	180	0	0	0	40	0	5	15	0	0	0	0	0	0	0	0	450	0	0	5	0	0	[1A 3A 3D]	3	2
26	123457303	180	0	0	0	40	0	4	16	0	0	0	0	0	0	0	0	450	0	0	5	0	0	[1A 3A 3D]	3	2
27	123457303	180	0	0	0	40	0	2	18	0	0	0	0	0	0	0	0	450	0	0	5	0	0	[1A 3A 3D]	3	1
28	123457303	180	0	0	0	40	0	2	18	0	0	0	0	0	0	0	0	450	0	0	5	0	0	[1A 3A 3D]	3	1
29	123457303	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[]	0	0
30	123457303	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[]	0	0
31	123457303	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[]	0	0
32	123457303	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[]	0	0
33	123457303	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[]	0	0
34	123457303	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[]	0	0
35	123457303	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[]	0	0
