day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457410	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457410	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123457410	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123457410	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123457410	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457410	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457410	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
7	123457410	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
8	123457410	218	1	1	0	13	1	5	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3A]	1	2
9	123457410	218	1	1	0	13	1	5	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3A]	1	2
10	123457410	215	3	2	0	13	1	4	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3A]	1	2
11	123457410	215	2	3	0	13	0	5	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3A]	1	2
12	123457410	210	6	3	1	13	0	5	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3A]	1	2
13	123457410	210	6	3	1	13	0	3	4	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3A]	1	2
14	123457410	210	4	4	2	13	0	3	4	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3A]	1	2
15	123457410	198	2	0	0	25	1	8	6	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3A 2A]	2	2
16	123457410	198	2	0	0	25	1	7	7	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3A 2A]	2	2
17	123457410	197	2	1	0	25	1	7	7	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3A 2A]	2	3
18	123457410	192	6	2	0	25	1	7	7	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3A 2A]	2	3
19	123457410	189	8	3	0	25	1	5	9	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3A 2A]	2	4
20	123457410	189	4	7	0	25	1	5	9	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3A 2A]	2	4
21	123457410	189	4	7	0	25	0	6	9	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3A 2A]	2	4
22	123457410	192	0	1	7	22	4	9	5	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[2A 1C]	2	3
23	123457410	191	1	1	7	22	4	9	5	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[2A 1C]	2	3
24	123457410	188	4	1	7	22	3	8	7	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[2A 1C]	2	3
25	123457410	186	5	2	7	22	3	7	8	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[2A 1C]	2	3
26	123457410	186	5	2	7	22	3	6	9	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[2A 1C]	2	3
27	123457410	186	2	5	7	22	2	6	10	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[2A 1C]	2	3
28	123457410	186	2	4	8	22	1	7	10	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[2A 1C]	2	3
29	123457410	185	0	0	15	23	3	9	5	0	0	0	0	0	0	0	0	570	0	0	7	0	0	[1C 1A]	2	2
30	123457410	185	0	0	15	23	3	6	8	0	0	0	0	0	0	0	0	570	0	0	7	0	0	[1C 1A]	2	2
31	123457410	185	0	0	15	23	1	8	8	0	0	0	0	0	0	0	0	570	0	0	7	0	0	[1C 1A]	2	2
32	123457410	185	0	0	15	23	1	5	11	0	0	0	0	0	0	0	0	570	0	0	7	0	0	[1C 1A]	2	2
33	123457410	185	0	0	15	23	0	4	13	0	0	0	0	0	0	0	0	570	0	0	7	0	0	[1C 1A]	2	2
34	123457410	185	0	0	15	23	0	4	13	0	0	0	0	0	0	0	0	570	0	0	7	0	0	[1C 1A]	2	2
35	123457410	185	0	0	15	23	0	4	13	0	0	0	0	0	0	0	0	570	0	0	7	0	0	[1C 1A]	2	2
