day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456792	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456792	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123456792	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123456792	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123456792	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123456792	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123456792	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
7	123456792	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
8	123456792	216	1	1	2	19	0	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	2
9	123456792	215	2	1	2	19	0	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	2
10	123456792	213	4	1	2	19	0	0	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	1
11	123456792	210	5	2	3	19	0	0	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	1
12	123456792	209	4	4	3	19	0	0	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	1
13	123456792	209	3	5	3	19	0	0	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	1
14	123456792	209	3	5	3	19	0	0	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	1
15	123456792	200	0	0	0	28	3	5	4	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3B 2A]	2	1
16	123456792	200	0	0	0	28	2	6	4	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3B 2A]	2	1
17	123456792	200	0	0	0	28	2	5	5	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3B 2A]	2	1
18	123456792	200	0	0	0	28	0	7	5	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3B 2A]	2	1
19	123456792	200	0	0	0	28	0	5	7	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3B 2A]	2	1
20	123456792	200	0	0	0	28	0	4	8	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3B 2A]	2	1
21	123456792	200	0	0	0	28	0	3	9	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3B 2A]	2	1
22	123456792	219	0	0	1	9	0	3	8	0	0	0	0	0	0	0	0	460	0	0	3	0	0	[2A]	1	1
23	123456792	219	0	0	1	9	0	3	8	0	0	0	0	0	0	0	0	460	0	0	3	0	0	[2A]	1	1
24	123456792	219	0	0	1	9	0	3	8	0	0	0	0	0	0	0	0	460	0	0	3	0	0	[2A]	1	1
25	123456792	219	0	0	1	9	0	2	9	0	0	0	0	0	0	0	0	460	0	0	3	0	0	[2A]	1	1
26	123456792	219	0	0	1	9	0	2	9	0	0	0	0	0	0	0	0	460	0	0	3	0	0	[2A]	1	1
27	123456792	219	0	0	1	9	0	2	9	0	0	0	0	0	0	0	0	460	0	0	3	0	0	[2A]	1	1
28	123456792	219	0	0	1	9	0	2	9	0	0	0	0	0	0	0	0	460	0	0	3	0	0	[2A]	1	1
29	123456792	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	[]	0	0
30	123456792	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	[]	0	0
31	123456792	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	[]	0	0
32	123456792	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	[]	0	0
33	123456792	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	[]	0	0
34	123456792	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	[]	0	0
35	123456792	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	[]	0	0
