day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457665	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457665	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
2	123457665	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123457665	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123457665	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457665	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457665	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
7	123457665	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
8	123457665	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
9	123457665	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
10	123457665	229	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
11	123457665	223	7	7	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
12	123457665	221	7	9	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
13	123457665	221	6	9	4	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
14	123457665	221	4	9	6	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
15	123457665	216	3	1	0	2	4	6	8	0	0	0	0	0	0	0	0	360	0	0	2	0	0	[3A]	1	2
16	123457665	214	5	1	0	2	2	8	8	0	0	0	0	0	0	0	0	360	0	0	2	0	0	[3A]	1	2
17	123457665	212	5	3	0	2	1	8	9	0	0	0	0	0	0	0	0	360	0	0	2	0	0	[3A]	1	3
18	123457665	207	8	5	0	2	1	7	10	0	0	0	0	0	0	0	0	360	0	0	2	0	0	[3A]	1	3
19	123457665	203	8	9	0	2	1	7	10	0	0	0	0	0	0	0	0	360	0	0	2	0	0	[3A]	1	3
20	123457665	203	6	10	1	2	0	8	10	0	0	0	0	0	0	0	0	360	0	0	2	0	0	[3A]	1	3
21	123457665	203	5	9	3	2	0	7	11	0	0	0	0	0	0	0	0	360	0	0	2	0	0	[3A]	1	3
22	123457665	179	1	0	0	26	3	17	14	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[3A 2A 2B]	3	3
23	123457665	179	1	0	0	26	3	16	15	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[3A 2A 2B]	3	3
24	123457665	177	2	1	0	26	1	17	16	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[3A 2A 2B]	3	4
25	123457665	174	4	2	0	26	1	15	18	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[3A 2A 2B]	3	4
26	123457665	173	3	2	2	26	1	14	19	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[3A 2A 2B]	3	4
27	123457665	173	3	0	4	26	1	11	22	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[3A 2A 2B]	3	3
28	123457665	173	2	1	4	26	1	9	24	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[3A 2A 2B]	3	3
29	123457665	155	1	2	22	43	1	4	12	0	0	0	0	0	0	0	0	570	0	0	8	0	0	[2A 2B 2D]	3	3
30	123457665	153	2	3	22	43	0	4	13	0	0	0	0	0	0	0	0	570	0	0	8	0	0	[2A 2B 2D]	3	4
31	123457665	152	3	3	22	43	0	4	13	0	0	0	0	0	0	0	0	570	0	0	8	0	0	[2A 2B 2D]	3	4
32	123457665	148	5	5	22	43	0	4	13	0	0	0	0	0	0	0	0	570	0	0	8	0	0	[2A 2B 2D]	3	4
33	123457665	147	5	6	22	43	0	4	13	0	0	0	0	0	0	0	0	570	0	0	8	0	0	[2A 2B 2D]	3	4
34	123457665	147	4	5	24	43	0	3	14	0	0	0	0	0	0	0	0	570	0	0	8	0	0	[2A 2B 2D]	3	3
35	123457665	147	4	5	24	43	0	3	14	0	0	0	0	0	0	0	0	570	0	0	8	0	0	[2A 2B 2D]	3	3
