day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456867	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	31	0	0	0	0	[]	0	0
1	123456867	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	31	0	0	0	0	[]	0	0
2	123456867	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	31	0	0	0	0	[]	0	0
3	123456867	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	31	0	0	0	0	[]	0	0
4	123456867	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	31	0	0	0	0	[]	0	0
5	123456867	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	31	0	0	0	0	[]	0	0
6	123456867	258	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	31	0	0	0	1	[]	0	0
7	123456867	258	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	31	0	0	0	1	[]	0	1
8	123456867	256	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	31	0	0	0	1	[]	0	1
9	123456867	254	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	31	0	0	0	1	[]	0	1
10	123456867	246	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	31	0	0	0	1	[]	0	1
11	123456867	241	10	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	31	0	0	0	2	[]	0	2
12	123456867	230	18	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	31	0	0	0	2	[]	0	2
13	123456867	230	13	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	31	0	0	0	2	[]	0	3
14	123456867	230	9	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	31	0	0	0	2	[]	0	3
15	123456867	213	22	18	6	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	31	0	0	0	3	[]	0	4
16	123456867	201	29	23	6	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	31	0	0	0	3	[]	0	4
17	123456867	183	33	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	50	31	0	0	0	3	[]	0	5
18	123456867	162	44	42	11	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	50	31	0	0	0	3	[]	0	6
19	123456867	140	51	48	19	0	0	0	0	0	0	1	0	0	0	0	0	0	13	0	0	1	0	50	31	0	0	0	3	[]	0	8
20	123456867	140	31	63	23	0	0	0	0	0	0	1	1	0	0	0	0	0	15	0	0	2	0	50	31	0	0	0	3	[]	0	10
21	123456867	139	23	65	30	0	0	0	0	0	0	1	1	0	0	0	0	0	16	0	0	2	0	50	31	0	0	0	4	[]	0	11
22	123456867	119	37	57	44	0	0	0	0	0	0	0	2	0	0	0	0	0	17	0	0	2	0	50	31	0	0	0	4	[]	0	11
23	123456867	92	54	56	53	0	0	0	0	0	0	1	2	0	0	1	0	0	19	1	0	3	1	50	31	0	0	0	4	[]	0	11
24	123456867	69	63	64	58	0	0	0	0	0	0	2	2	0	0	1	0	0	20	1	0	4	1	50	31	0	0	0	4	[]	0	11
25	123456867	60	59	68	66	0	0	0	0	0	0	2	2	0	0	2	0	0	20	2	0	4	2	50	31	0	0	0	4	[]	0	10
26	123456867	48	55	78	71	0	0	0	0	0	0	2	2	0	0	3	0	0	20	3	0	4	3	50	31	0	0	0	4	[]	0	12
27	123456867	48	38	86	80	0	0	0	0	0	0	2	2	0	0	3	0	0	22	3	0	4	3	50	31	0	0	0	4	[]	0	12
28	123456867	48	28	83	91	0	0	0	0	0	0	3	2	0	0	4	0	0	24	4	0	5	4	50	31	0	0	0	4	[]	0	12
29	123456867	37	25	83	105	0	0	0	0	0	0	3	2	0	0	2	2	0	24	4	0	5	4	50	31	0	0	0	4	[]	0	11
30	123456867	30	21	83	116	0	0	0	0	0	0	3	2	0	0	1	3	0	24	4	0	5	4	50	31	0	0	0	4	[]	0	12
31	123456867	23	21	73	130	0	0	0	0	0	0	4	2	0	0	3	3	0	26	6	0	6	6	50	31	0	0	0	4	[]	0	11
32	123456867	14	24	65	143	0	0	0	0	0	0	4	2	0	0	3	4	0	28	7	0	6	7	50	31	0	0	0	4	[]	0	11
33	123456867	8	22	65	152	0	0	0	0	0	0	3	2	0	0	2	5	0	29	7	0	6	7	50	31	0	0	0	4	[]	0	11
34	123456867	8	18	62	160	0	0	0	0	0	0	3	1	0	0	2	5	0	29	7	0	6	7	50	31	0	0	0	4	[]	0	11
35	123456867	8	13	62	165	0	0	0	0	0	0	3	1	0	0	2	5	0	30	7	0	6	7	50	31	0	0	0	4	[]	0	11
