day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457088	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	33	0	0	0	0	[]	0	0
1	123457088	256	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	33	0	0	0	1	[]	0	0
2	123457088	256	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	33	0	0	0	1	[]	0	0
3	123457088	256	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	33	0	0	0	1	[]	0	0
4	123457088	246	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	33	0	0	0	2	[]	0	1
5	123457088	222	30	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	33	0	0	0	2	[]	0	2
6	123457088	222	24	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	33	0	0	0	2	[]	0	2
7	123457088	222	20	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	33	0	0	0	2	[]	0	2
8	123457088	199	15	2	1	9	13	13	3	0	0	1	0	0	0	1	0	38	13	1	13	1	1	50	33	0	0	0	2	[2B 1D]	2	2
9	123457088	194	17	2	1	9	4	23	4	0	0	1	0	0	0	2	0	57	14	2	15	1	2	50	33	0	0	0	2	[2B 1D]	2	3
10	123457088	188	19	5	2	9	3	21	7	0	0	1	0	0	0	2	0	57	15	2	15	1	2	50	33	0	0	0	2	[2B 1D]	2	3
11	123457088	174	30	8	2	9	2	21	8	0	0	1	0	0	0	2	0	57	17	2	15	1	2	50	33	0	0	0	2	[2B 1D]	2	4
12	123457088	152	32	10	3	10	8	28	10	0	0	1	0	0	0	3	0	73	19	3	24	1	3	50	33	0	0	0	2	[2B 1D 2D]	3	5
13	123457088	150	14	11	2	12	13	32	18	0	0	1	0	0	0	4	0	92	21	4	32	1	4	50	33	0	0	0	2	[2B 1D 2D 3C]	4	6
14	123457088	150	9	14	4	12	9	31	23	0	0	0	1	0	0	3	1	92	22	4	32	1	4	50	33	0	0	0	2	[2B 1D 2D 3C]	4	6
15	123457088	143	9	2	3	13	8	46	27	0	0	1	1	0	0	3	1	111	23	4	45	2	4	50	33	0	0	0	2	[2B 1D 2D 3C 3D]	5	6
16	123457088	135	14	5	3	13	5	45	31	0	0	1	1	0	0	2	2	111	23	4	45	2	4	50	33	0	0	0	2	[2B 1D 2D 3C 3D]	5	6
17	123457088	120	11	1	5	18	9	50	36	0	0	2	1	0	0	1	3	130	26	4	53	3	4	50	33	0	0	0	2	[2B 1D 2D 3C 3D 3B]	6	7
18	123457088	122	16	3	36	9	4	36	26	0	0	2	0	0	0	0	3	130	26	4	53	3	4	50	33	0	0	0	2	[2D 3C 3D 3B]	4	5
19	123457088	108	25	7	37	9	2	33	31	0	0	2	0	0	0	0	3	130	26	4	53	3	4	50	33	0	0	0	3	[2D 3C 3D 3B]	4	6
20	123457088	108	9	0	37	9	14	38	35	0	0	3	0	0	0	1	3	168	27	5	61	4	5	50	33	0	0	0	3	[2D 3C 3D 3B 2A]	5	6
21	123457088	108	6	3	37	9	11	37	39	0	0	2	1	0	0	1	3	168	27	5	61	4	5	50	33	0	0	0	3	[2D 3C 3D 3B 2A]	5	7
22	123457088	89	25	4	56	8	8	33	29	0	0	2	1	0	0	1	1	168	27	5	61	4	5	50	33	0	0	0	3	[3C 3D 3B 2A]	4	6
23	123457088	72	36	12	74	6	5	26	22	0	0	2	1	0	0	1	0	168	29	5	61	4	5	50	33	0	0	0	3	[3D 3B 2A]	3	6
24	123457088	45	39	15	75	6	17	28	27	0	0	3	1	0	0	1	0	187	30	5	65	5	5	50	33	0	0	0	3	[3D 3B 2A 1A]	4	7
25	123457088	41	27	16	93	5	14	37	20	0	0	3	0	0	0	1	0	204	33	5	73	5	5	50	33	0	0	0	3	[3B 2A 1A 3A]	4	6
26	123457088	37	26	19	95	5	7	39	25	0	0	3	0	0	0	1	0	204	34	5	73	5	5	50	33	0	0	0	3	[3B 2A 1A 3A]	4	6
27	123457088	42	21	23	111	0	6	31	20	0	0	2	0	0	0	1	0	204	37	5	73	5	5	50	33	0	0	0	3	[2A 1A 3A]	3	5
28	123457088	42	14	28	113	0	3	30	24	0	0	2	0	0	0	1	0	204	37	5	73	5	5	50	33	0	0	0	3	[2A 1A 3A]	3	5
