day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457242	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457242	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457242	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457242	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457242	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457242	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457242	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457242	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123457242	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123457242	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123457242	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123457242	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123457242	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
13	123457242	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
14	123457242	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
15	123457242	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
16	123457242	228	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
17	123457242	226	8	2	3	0	0	1	0	0	0	0	0	0	0	0	0	195	13	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
18	123457242	223	10	3	3	0	0	1	0	0	0	0	0	0	0	0	0	195	15	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
19	123457242	222	10	4	3	0	0	1	0	0	0	0	0	0	0	0	0	195	16	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
20	123457242	222	5	9	3	0	0	0	1	0	0	0	0	0	0	0	0	195	17	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
21	123457242	221	4	10	4	0	0	0	1	0	0	0	0	0	0	0	0	195	17	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
22	123457242	200	8	8	4	15	2	1	2	0	0	0	0	0	0	0	0	214	18	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C]	1	3
23	123457242	198	7	11	4	15	0	2	3	0	0	0	0	0	0	0	0	214	18	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C]	1	3
24	123457242	193	4	1	2	20	3	12	5	0	0	0	0	0	0	0	0	269	18	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 3C]	2	3
25	123457242	193	4	1	2	20	2	13	5	0	0	0	0	0	0	0	0	269	18	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 3C]	2	3
26	123457242	193	4	1	2	20	2	11	7	0	0	0	0	0	0	0	0	269	20	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 3C]	2	3
27	123457242	193	2	3	2	20	1	12	7	0	0	0	0	0	0	0	0	269	20	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 3C]	2	3
28	123457242	191	4	3	2	20	0	11	9	0	0	0	0	0	0	0	0	269	22	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3C]	2	3
29	123457242	190	5	3	2	20	0	9	11	0	0	0	0	0	0	0	0	269	24	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3C]	2	3
30	123457242	190	4	3	2	20	0	7	13	0	0	1	0	0	0	0	0	288	26	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3C]	2	4
31	123457242	176	1	0	2	34	2	11	13	0	0	1	0	0	0	0	0	353	27	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3C 1C]	3	4
32	123457242	176	1	0	2	34	2	9	15	0	0	1	0	0	0	0	0	353	28	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3C 1C]	3	4
33	123457242	176	1	0	2	34	1	10	15	0	0	1	0	0	0	0	0	353	29	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3C 1C]	3	4
34	123457242	176	0	1	2	34	1	8	17	0	0	0	1	0	0	0	0	353	31	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3C 1C]	3	4
35	123457242	175	1	1	2	34	0	7	19	0	0	0	1	0	0	0	0	372	32	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 3C 1C]	3	4
36	123457242	188	3	1	7	19	0	5	16	0	0	0	1	0	0	0	0	372	33	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 1C]	2	3
37	123457242	186	4	2	7	19	0	5	16	0	0	0	1	0	0	0	0	372	33	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 1C]	2	4
38	123457242	191	4	0	23	14	0	3	4	0	0	0	1	0	0	0	0	442	33	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C]	1	2
39	123457242	185	7	3	23	14	0	3	4	0	0	0	1	0	0	0	0	442	33	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C]	1	2
40	123457242	184	6	3	25	14	0	3	4	0	0	0	1	0	0	0	0	442	35	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C]	1	3
41	123457242	184	5	4	25	14	0	3	4	0	0	0	1	0	0	0	0	442	35	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C]	1	3
42	123457242	182	6	5	25	14	0	3	4	0	0	0	1	0	0	0	0	442	37	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	4
43	123457242	167	6	3	23	21	4	8	7	0	0	0	1	0	0	0	0	461	39	0	14	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1C 3A]	2	5
44	123457242	165	5	6	24	21	4	8	7	0	0	0	0	0	0	0	0	461	40	0	14	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1C 3A]	2	6
45	123457242	146	2	1	31	39	5	13	3	0	0	0	0	0	0	0	0	546	40	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3A 1A 3D]	3	4
46	123457242	144	3	2	31	39	2	14	5	0	0	0	0	0	0	0	0	546	41	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3A 1A 3D]	3	4
47	123457242	142	2	4	32	39	0	14	7	0	0	0	0	0	0	0	0	546	41	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3A 1A 3D]	3	5
48	123457242	142	1	4	33	39	0	11	10	0	0	0	0	0	0	0	0	546	42	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3A 1A 3D]	3	5
49	123457242	141	1	5	33	39	0	11	10	0	0	0	0	0	0	0	0	546	43	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 1A 3D]	3	5
50	123457242	135	6	6	33	39	0	10	11	0	0	0	0	0	0	0	0	546	43	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 1A 3D]	3	5
51	123457242	135	5	4	36	39	0	9	12	0	0	0	0	0	0	0	0	546	43	0	20	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 1A 3D]	3	5
52	123457242	126	0	0	34	48	3	14	15	0	0	0	0	0	0	0	0	591	44	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 1A 3D 2A]	4	4
53	123457242	126	0	0	34	48	2	13	17	0	0	0	0	0	0	0	0	591	44	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 1A 3D 2A]	4	4
54	123457242	126	0	0	34	48	1	13	18	0	0	0	0	0	0	0	0	591	44	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 1A 3D 2A]	4	4
55	123457242	126	0	0	34	48	1	10	21	0	0	0	0	0	0	0	0	591	44	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 1A 3D 2A]	4	4
56	123457242	126	0	0	34	48	1	8	23	0	0	0	0	0	0	0	0	591	44	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3A 1A 3D 2A]	4	4
57	123457242	133	0	0	47	41	1	5	13	0	0	0	0	0	0	0	0	591	44	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[1A 3D 2A]	3	3
58	123457242	133	0	0	47	41	1	5	13	0	0	0	0	0	0	0	0	591	44	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[1A 3D 2A]	3	3
59	123457242	165	0	0	55	9	0	4	7	0	0	0	0	0	0	0	0	646	44	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2A]	1	1
60	123457242	165	0	0	55	9	0	4	7	0	0	0	0	0	0	0	0	646	44	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2A]	1	1
61	123457242	165	0	0	55	9	0	3	8	0	0	0	0	0	0	0	0	646	45	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2A]	1	1
62	123457242	165	0	0	55	9	0	3	8	0	0	0	0	0	0	0	0	646	46	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2A]	1	1
63	123457242	165	0	0	55	9	0	1	10	0	0	0	0	0	0	0	0	646	46	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2A]	1	1
64	123457242	165	0	0	55	9	0	1	10	0	0	0	0	0	0	0	0	646	47	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2A]	1	1
65	123457242	165	0	0	55	9	0	1	10	0	0	0	0	0	0	0	0	646	49	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2A]	1	1
66	123457242	174	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	706	49	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0
67	123457242	174	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	706	50	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0
68	123457242	174	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	706	50	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0
69	123457242	174	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	706	50	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0
70	123457242	174	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	706	50	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0
71	123457242	174	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	706	51	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0
72	123457242	173	1	0	66	0	0	0	0	0	0	0	0	0	0	0	0	706	53	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0
73	123457242	173	1	0	66	0	0	0	0	0	0	0	0	0	0	0	0	766	54	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0
74	123457242	172	1	1	66	0	0	0	0	0	0	0	0	0	0	0	0	766	54	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	1
75	123457242	168	5	1	66	0	0	0	0	0	0	0	0	0	0	0	0	766	55	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	1
76	123457242	168	2	4	66	0	0	0	0	0	0	0	0	0	0	0	0	766	56	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	2
77	123457242	168	2	3	67	0	0	0	0	0	0	0	0	0	0	0	0	766	56	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	2
78	123457242	167	3	3	67	0	0	0	0	0	0	0	0	0	0	0	0	766	57	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	2
79	123457242	164	6	2	68	0	0	0	0	0	0	0	0	0	0	0	0	766	57	0	22	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	2
80	123457242	162	7	2	68	0	0	1	0	0	0	0	0	0	0	0	0	841	60	0	23	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	3
81	123457242	157	8	6	68	0	0	1	0	0	0	0	0	0	0	0	0	841	61	0	23	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	4
82	123457242	155	8	6	70	0	0	1	0	0	0	0	0	0	0	0	0	841	68	0	23	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	4
83	123457242	155	6	6	72	0	0	1	0	0	0	0	0	0	0	0	0	841	69	0	23	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	4
84	123457242	155	4	6	74	0	0	0	1	0	0	0	0	0	0	0	0	841	71	0	23	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	4
85	123457242	135	6	4	75	14	2	2	2	0	0	0	0	0	0	0	0	860	72	0	25	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[1D]	1	4
86	123457242	132	6	7	75	14	1	2	3	0	0	0	0	0	0	0	0	860	72	0	25	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[1D]	1	5
87	123457242	125	5	4	66	19	2	6	13	0	0	0	0	0	0	0	0	915	73	0	27	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[1D 1C]	2	5
88	123457242	124	4	6	66	19	2	6	13	0	0	0	0	0	0	0	0	915	73	0	27	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[1D 1C]	2	5
89	123457242	121	5	7	67	19	2	6	13	0	0	0	0	0	0	0	0	915	73	0	27	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1D 1C]	2	5
90	123457242	121	4	8	67	19	2	5	14	0	0	0	0	0	0	0	0	915	73	0	27	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1D 1C]	2	5
91	123457242	121	2	8	69	19	1	3	17	0	0	0	0	0	0	0	0	915	73	0	27	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1D 1C]	2	4
92	123457242	120	3	7	70	19	1	3	17	0	0	0	0	0	0	0	0	915	73	0	27	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1D 1C]	2	4
93	123457242	116	7	7	70	19	1	2	18	0	0	0	0	0	0	0	0	915	73	0	27	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1D 1C]	2	4
94	123457242	104	2	4	70	30	6	5	19	0	0	0	0	0	0	0	0	965	74	0	29	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1D 1C 3B]	3	4
95	123457242	101	5	4	70	30	3	8	19	0	0	0	0	0	0	0	0	965	74	0	29	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1D 1C 3B]	3	5
96	123457242	98	7	5	70	30	2	8	20	0	0	0	0	0	0	0	0	965	74	0	29	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1D 1C 3B]	3	5
97	123457242	98	4	8	70	30	2	7	21	0	0	0	0	0	0	0	0	965	74	0	29	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1D 1C 3B]	3	6
98	123457242	98	2	8	72	30	2	6	22	0	0	0	0	0	0	0	0	965	76	0	29	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1D 1C 3B]	3	6
99	123457242	109	5	7	79	16	2	4	18	0	0	0	0	0	0	0	0	965	78	0	29	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1C 3B]	2	5
100	123457242	105	7	8	80	16	2	3	19	0	0	0	0	0	0	0	0	965	78	0	29	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[1C 3B]	2	5
