day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456950	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456950	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456950	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456950	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456950	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456950	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456950	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456950	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456950	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123456950	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123456950	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123456950	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
12	123456950	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
13	123456950	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
14	123456950	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
15	123456950	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
16	123456950	230	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
17	123456950	214	2	1	1	15	2	5	0	0	0	0	0	0	0	0	0	210	12	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C]	1	3
18	123456950	213	3	1	1	15	2	5	0	0	0	0	0	0	0	0	0	210	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C]	1	3
19	123456950	211	3	3	1	15	0	7	0	0	0	0	0	0	0	0	0	210	14	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	4
20	123456950	210	3	4	1	15	0	5	2	0	0	0	0	0	0	0	0	210	16	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C]	1	5
21	123456950	208	4	5	1	15	0	5	2	0	0	0	0	0	0	0	0	210	18	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C]	1	5
22	123456950	207	5	4	2	15	0	4	3	0	0	0	0	0	0	0	0	228	19	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C]	1	5
23	123456950	205	6	5	2	15	0	4	3	0	0	0	0	0	0	0	0	228	21	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C]	1	6
24	123456950	188	5	2	1	30	1	9	4	0	0	0	0	0	0	0	0	312	22	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3A]	2	6
25	123456950	188	5	2	1	30	1	8	5	0	0	0	0	0	0	0	0	312	22	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3A]	2	6
26	123456950	186	5	3	2	30	1	8	5	0	0	0	0	0	0	0	0	312	23	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3A]	2	6
27	123456950	186	3	4	3	30	1	8	5	0	0	0	0	0	0	0	0	312	24	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3A]	2	6
28	123456950	186	3	3	4	30	0	9	5	0	0	0	0	0	0	0	0	312	25	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3A]	2	5
29	123456950	168	4	2	4	42	4	10	6	0	0	0	0	0	0	0	0	330	25	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3A 3B]	3	5
30	123456950	165	6	2	5	42	2	10	8	0	0	0	0	0	0	0	0	330	25	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3A 3B]	3	6
31	123456950	179	5	2	12	27	0	10	5	0	0	0	0	0	0	0	0	395	25	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A 3B]	2	5
32	123456950	177	5	2	14	27	0	9	6	0	0	0	0	0	0	0	0	395	25	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3A 3B]	2	4
33	123456950	176	4	4	14	27	0	7	8	0	0	0	0	0	0	0	0	395	25	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3A 3B]	2	5
34	123456950	176	2	6	14	27	0	7	8	0	0	0	0	0	0	0	0	395	25	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3A 3B]	2	5
35	123456950	176	1	6	15	27	0	6	9	0	0	0	0	0	0	0	0	395	25	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3A 3B]	2	5
36	123456950	161	2	3	14	37	4	7	12	0	0	0	0	0	0	0	0	413	25	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3A 3B 3C]	3	5
37	123456950	161	2	2	15	37	2	9	12	0	0	0	0	0	0	0	0	413	25	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3A 3B 3C]	3	4
38	123456950	174	3	2	21	22	2	7	9	0	0	0	0	0	0	0	0	463	26	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3B 3C]	2	3
39	123456950	170	6	3	21	22	2	6	10	0	0	0	0	0	0	0	0	463	26	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3B 3C]	2	3
40	123456950	165	9	4	22	22	2	4	12	0	0	0	0	0	0	0	0	463	26	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B 3C]	2	4
41	123456950	165	7	6	22	22	2	4	12	0	0	0	0	0	0	0	0	463	27	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B 3C]	2	5
