day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457360	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457360	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457360	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457360	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457360	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457360	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457360	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123457360	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457360	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123457360	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123457360	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123457360	225	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123457360	223	9	7	1	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
13	123457360	223	7	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
14	123457360	222	5	8	5	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
15	123457360	222	4	7	7	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
16	123457360	217	6	9	8	0	0	0	0	0	0	0	0	0	0	0	0	120	16	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
17	123457360	196	2	2	0	20	0	12	8	0	0	0	0	0	0	0	0	195	16	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 2A]	2	3
18	123457360	196	1	3	0	20	0	11	9	0	0	0	0	0	0	0	0	195	18	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 2A]	2	3
19	123457360	195	2	3	0	20	0	11	9	0	0	0	0	0	0	0	0	195	18	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 2A]	2	3
20	123457360	195	2	3	0	20	0	10	10	0	0	0	0	0	0	0	0	195	18	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 2A]	2	3
21	123457360	195	1	4	0	20	0	9	11	0	0	0	0	0	0	0	0	195	21	0	10	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 2A]	2	4
22	123457360	178	1	1	0	36	1	9	13	0	0	0	0	0	0	1	0	214	23	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 2A 1B]	3	4
23	123457360	178	1	1	0	36	1	7	15	0	0	0	0	0	0	1	0	214	25	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 2A 1B]	3	4
24	123457360	177	2	1	0	36	1	6	16	0	0	0	0	0	0	1	0	259	26	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 2A 1B]	3	4
25	123457360	176	2	2	0	36	1	6	16	0	0	0	0	0	0	1	0	259	26	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 2A 1B]	3	4
26	123457360	173	3	4	0	36	1	6	16	0	0	0	0	0	0	1	0	259	27	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A 2A 1B]	3	5
27	123457360	171	3	5	1	36	1	5	17	0	0	0	0	0	0	1	0	259	27	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2A 1B]	3	4
28	123457360	171	3	2	4	36	1	5	17	0	0	0	0	0	0	1	0	259	27	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2A 1B]	3	4
29	123457360	170	4	0	6	36	1	5	17	0	0	0	0	0	0	0	1	259	27	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 2A 1B]	3	3
30	123457360	169	5	0	6	36	1	3	19	0	0	0	0	0	0	0	1	259	28	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 2A 1B]	3	2
31	123457360	188	3	3	26	16	0	1	2	0	0	0	0	0	0	0	1	314	29	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B]	1	3
32	123457360	186	5	3	26	16	0	1	2	0	0	0	0	0	0	0	1	314	30	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	3
33	123457360	181	8	5	26	16	0	1	2	0	0	0	0	0	0	0	1	314	30	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	4
34	123457360	181	7	5	27	16	0	1	2	0	0	0	0	0	0	0	1	314	30	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	4
