day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457166	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457166	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457166	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457166	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457166	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457166	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457166	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457166	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457166	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457166	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
10	123457166	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
11	123457166	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
12	123457166	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
13	123457166	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
14	123457166	234	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
15	123457166	227	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
16	123457166	224	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
17	123457166	199	1	0	0	24	4	10	1	0	0	0	0	0	0	1	0	209	14	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B 1B]	2	2
18	123457166	199	1	0	0	24	2	12	1	0	0	0	0	0	0	1	0	209	16	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B 1B]	2	2
19	123457166	198	2	0	0	24	0	13	2	0	0	0	0	0	0	1	0	209	17	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 1B]	2	2
20	123457166	198	2	0	0	24	0	12	3	0	0	0	0	0	0	1	0	209	17	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 1B]	2	2
21	123457166	198	2	0	0	24	0	9	6	0	0	0	0	0	0	1	0	209	18	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 1B]	2	2
22	123457166	194	4	2	0	24	0	8	7	0	0	0	0	0	0	1	0	209	18	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 1B]	2	4
23	123457166	194	1	4	1	24	0	7	8	0	0	0	0	0	0	1	0	209	18	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 1B]	2	4
24	123457166	192	3	4	1	24	0	6	9	0	0	0	0	0	0	1	0	259	18	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 1B]	2	3
25	123457166	189	4	5	2	24	0	5	10	0	0	0	0	0	0	1	0	259	20	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 1B]	2	4
26	123457166	185	7	6	2	24	0	4	11	0	0	0	0	0	0	1	0	259	21	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 1B]	2	4
27	123457166	185	6	6	3	24	0	4	11	0	0	0	0	0	0	1	0	259	21	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 1B]	2	4
28	123457166	185	6	6	3	24	0	4	11	0	0	0	0	0	0	1	0	259	22	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 1B]	2	4
29	123457166	182	8	6	4	24	0	2	13	0	0	0	0	0	0	0	1	259	24	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 1B]	2	4
30	123457166	177	10	9	4	24	0	2	13	0	0	0	0	0	0	0	1	259	25	1	10	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 1B]	2	4
