day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456887	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456887	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456887	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456887	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456887	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456887	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	2	[]	0	0
6	123456887	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	2	[]	0	0
7	123456887	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	2	[]	0	0
8	123456887	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	2	[]	0	1
9	123456887	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	3	[]	0	1
10	123456887	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	4	[]	0	1
11	123456887	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	5	[]	0	1
12	123456887	216	4	0	0	14	3	3	0	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	5	[2A]	1	1
13	123456887	216	3	1	0	14	1	5	0	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	5	[2A]	1	2
14	123456887	215	2	3	0	14	0	6	0	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	6	[2A]	1	4
15	123456887	208	9	3	0	14	0	5	1	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	7	[2A]	1	4
16	123456887	206	11	2	1	14	0	5	1	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	8	[2A]	1	3
17	123456887	203	9	7	1	14	0	5	1	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	9	[2A]	1	5
18	123456887	174	14	11	1	14	0	5	1	0	0	0	0	18	1	1	0	120	11	1	1	0	1	0	0	0	50	9	[2A 2D]	2	6
19	123456887	155	16	8	1	27	1	9	3	0	0	0	0	18	1	0	1	170	11	1	2	0	1	0	0	0	50	9	[2A 2D 1B]	3	5
20	123456887	155	12	10	3	27	1	6	6	0	0	0	0	18	1	0	1	170	11	1	2	0	1	0	0	0	50	9	[2A 2D 1B]	3	5
21	123456887	147	2	8	3	27	1	5	7	8	4	6	2	18	1	0	1	170	12	1	2	1	1	0	0	0	50	9	[2A 2D 1B 1A]	4	5
22	123456887	142	6	8	4	27	1	5	7	8	4	5	3	18	1	0	1	170	13	1	2	1	1	0	0	0	50	10	[2A 2D 1B 1A]	4	5
23	123456887	137	8	9	6	27	0	5	8	8	2	5	5	18	0	1	1	170	14	1	2	1	1	0	0	0	50	10	[2A 2D 1B 1A]	4	7
24	123456887	130	12	12	6	27	0	5	8	8	2	3	7	18	0	1	1	170	15	1	2	1	1	0	0	0	50	11	[2A 2D 1B 1A]	4	7
25	123456887	113	14	9	4	27	0	5	8	8	2	3	7	27	1	8	4	170	17	2	2	1	2	0	0	0	50	11	[2A 2D 1B 1A 3B]	5	7
26	123456887	111	1	1	7	28	10	11	11	8	1	4	7	27	1	7	5	210	17	2	6	1	2	0	0	0	50	12	[2D 1B 1A 3B 2B 3A]	6	7
27	123456887	111	1	1	7	28	6	14	12	8	0	5	7	27	0	6	7	210	17	2	6	1	2	0	0	0	50	12	[2D 1B 1A 3B 2B 3A]	6	7
28	123456887	111	1	1	7	28	4	14	14	8	0	4	8	27	0	6	7	210	17	2	6	1	2	0	0	0	50	12	[2D 1B 1A 3B 2B 3A]	6	7
29	123456887	110	2	1	7	28	3	14	15	8	0	4	8	27	0	4	9	210	17	2	6	1	2	0	0	0	50	12	[2D 1B 1A 3B 2B 3A]	6	6
30	123456887	107	4	2	7	28	2	14	16	8	0	3	9	27	0	4	9	210	17	2	6	1	2	0	0	0	50	12	[2D 1B 1A 3B 2B 3A]	6	6
31	123456887	106	4	3	7	28	2	12	18	8	0	3	9	27	0	4	9	210	17	2	6	1	2	0	0	0	50	12	[2D 1B 1A 3B 2B 3A]	6	5
32	123456887	124	3	4	9	28	2	10	20	8	0	2	10	9	0	2	9	210	17	2	6	1	2	0	0	0	50	12	[1B 1A 3B 2B 3A]	5	5
33	123456887	124	1	0	15	28	3	13	16	8	0	2	10	9	0	1	10	250	18	2	8	1	2	0	0	0	50	12	[1A 3B 2B 3A 3C]	5	5
34	123456887	124	1	0	15	28	3	12	17	8	0	2	10	9	0	1	10	250	18	2	8	1	2	0	0	0	50	12	[1A 3B 2B 3A 3C]	5	5
35	123456887	132	1	0	27	28	3	11	18	0	0	0	0	9	0	1	10	250	19	2	8	1	2	0	0	0	50	12	[3B 2B 3A 3C]	4	4
