day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456842	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	46	0	0	0	0	[]	0	0
1	123456842	235	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	46	0	0	0	9	[]	0	0
2	123456842	225	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	46	0	0	0	16	[]	0	4
3	123456842	208	29	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	46	0	0	0	21	[]	0	4
4	123456842	178	51	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	46	0	0	0	24	[]	0	6
5	123456842	148	67	24	4	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	74	46	0	0	0	31	[]	0	10
6	123456842	146	51	36	10	0	0	0	0	0	0	0	0	0	0	1	0	0	10	1	0	0	1	74	46	0	0	0	33	[]	0	9
7	123456842	142	44	42	15	0	0	0	0	0	0	0	0	0	0	0	1	0	11	1	0	0	1	74	46	0	0	0	37	[]	0	11
8	123456842	110	65	42	21	0	0	0	0	0	0	1	0	0	0	4	1	0	12	5	0	1	5	74	46	0	0	0	41	[]	0	12
9	123456842	81	79	50	25	0	0	0	0	0	0	1	0	0	0	5	3	0	12	8	0	1	8	74	46	0	0	0	43	[]	0	12
10	123456842	57	78	63	33	0	0	0	0	0	0	1	0	0	0	9	3	0	13	12	0	1	12	74	46	0	0	0	44	[]	0	12
11	123456842	42	73	69	46	0	0	0	0	0	0	1	0	0	0	6	7	0	15	13	0	1	13	74	46	0	0	0	45	[]	0	12
12	123456842	23	71	80	54	0	0	0	0	0	0	1	0	0	0	7	8	0	16	15	0	1	15	74	46	0	0	0	46	[]	0	12
13	123456842	23	52	82	64	0	0	0	0	0	0	2	0	0	0	13	8	0	17	21	0	2	21	74	46	0	0	0	46	[]	0	12
14	123456842	23	35	79	75	0	0	0	0	0	0	5	0	0	0	17	10	0	21	27	0	5	27	74	46	0	0	0	46	[]	0	12
15	123456842	15	37	74	87	0	0	0	0	0	0	4	1	0	0	14	12	0	21	27	0	5	27	74	46	0	0	0	46	[]	0	12
16	123456842	10	34	73	96	0	0	0	0	0	0	4	1	0	0	13	13	0	23	27	0	5	27	74	46	0	0	0	46	[]	0	12
17	123456842	7	28	71	102	0	0	0	0	0	0	4	2	0	0	17	13	0	26	31	0	6	31	74	46	0	0	0	46	[]	0	12
18	123456842	5	24	61	118	0	0	0	0	0	0	5	1	0	0	17	13	0	28	35	0	7	35	74	46	0	0	0	46	[]	0	12
19	123456842	5	14	62	127	0	0	0	0	0	0	6	1	0	0	19	10	0	31	37	0	8	37	74	46	0	0	0	46	[]	0	12
20	123456842	5	10	57	139	0	0	0	0	0	0	6	2	0	0	19	6	0	33	37	0	9	37	74	46	0	0	0	46	[]	0	12
21	123456842	5	6	50	147	0	0	0	0	0	0	5	4	0	0	20	7	0	35	40	0	10	40	74	46	0	0	0	46	[]	0	12
22	123456842	4	6	42	155	0	0	0	0	0	0	6	4	0	0	17	10	0	36	42	0	11	42	74	46	0	0	0	47	[]	0	12
23	123456842	4	5	36	167	0	0	0	0	0	0	6	4	0	0	12	10	0	37	43	0	12	43	74	46	0	0	0	47	[]	0	12
24	123456842	4	3	33	181	0	0	0	0	0	0	3	4	0	0	6	10	0	40	43	0	12	43	74	46	0	0	0	47	[]	0	12
25	123456842	4	3	30	184	0	0	0	0	0	0	2	5	0	0	5	11	0	40	43	0	12	43	74	46	0	0	0	47	[]	0	12
26	123456842	4	3	27	187	0	0	0	0	0	0	1	6	0	0	5	11	0	44	43	0	12	43	74	46	0	0	0	47	[]	0	12
27	123456842	3	4	25	194	0	0	0	0	0	0	1	5	0	0	5	7	0	45	43	0	12	43	74	46	0	0	0	48	[]	0	12
28	123456842	3	1	25	201	0	0	0	0	0	0	1	4	0	0	4	5	0	46	44	0	12	44	74	46	0	0	0	48	[]	0	12
29	123456842	2	2	24	205	0	0	0	0	0	0	1	3	0	0	3	4	0	49	44	0	12	44	74	46	0	0	0	48	[]	0	11
30	123456842	2	2	19	211	0	0	0	0	0	0	0	3	0	0	3	4	0	49	44	0	12	44	74	46	0	0	0	48	[]	0	11
31	123456842	1	3	16	217	0	0	0	0	0	0	0	2	0	0	3	2	0	51	45	0	12	45	74	46	0	0	0	48	[]	0	10
32	123456842	1	3	11	223	0	0	0	0	0	0	1	1	0	0	3	1	0	54	46	0	13	46	74	46	0	0	0	48	[]	0	9
33	123456842	1	2	12	225	0	0	0	0	0	0	1	0	0	0	3	0	0	56	46	0	13	46	74	46	0	0	0	48	[]	0	9
34	123456842	1	1	10	228	0	0	0	0	0	0	1	0	0	0	3	0	0	56	46	0	13	46	74	46	0	0	0	48	[]	0	8
35	123456842	1	1	7	231	0	0	0	0	0	0	1	0	0	0	2	1	0	58	46	0	13	46	74	46	0	0	0	48	[]	0	5
36	123456842	1	0	6	232	0	0	0	0	0	0	2	0	0	0	2	1	0	60	46	0	14	46	74	46	0	0	0	48	[]	0	5
37	123456842	1	0	6	232	0	0	0	0	0	0	2	0	0	0	2	1	0	60	46	0	14	46	74	46	0	0	0	48	[]	0	5
38	123456842	1	0	5	234	0	0	0	0	0	0	2	0	0	0	1	1	0	61	46	0	14	46	74	46	0	0	0	48	[]	0	4
39	123456842	1	0	5	234	0	0	0	0	0	0	2	0	0	0	1	1	0	63	46	0	14	46	74	46	0	0	0	48	[]	0	4
40	123456842	1	0	4	235	0	0	0	0	0	0	1	1	0	0	1	1	0	64	46	0	14	46	74	46	0	0	0	48	[]	0	3
41	123456842	1	0	4	236	0	0	0	0	0	0	0	2	0	0	1	0	0	67	46	0	14	46	74	46	0	0	0	48	[]	0	2
42	123456842	1	0	4	238	0	0	0	0	0	0	0	1	0	0	0	0	0	71	46	0	14	46	74	46	0	0	0	48	[]	0	2
43	123456842	1	0	2	240	0	0	0	0	0	0	0	1	0	0	0	0	0	73	46	0	14	46	74	46	0	0	0	48	[]	0	1
44	123456842	1	0	2	240	0	0	0	0	0	0	0	1	0	0	0	0	0	74	46	0	14	46	74	46	0	0	0	48	[]	0	1
45	123456842	1	0	2	240	0	0	0	0	0	0	0	1	0	0	0	0	0	75	46	0	14	46	74	46	0	0	0	48	[]	0	1
46	123456842	1	0	1	242	0	0	0	0	0	0	0	0	0	0	0	0	0	78	46	0	14	46	74	46	0	0	0	48	[]	0	1
47	123456842	1	0	1	242	0	0	0	0	0	0	0	0	0	0	0	0	0	81	46	0	14	46	74	46	0	0	0	48	[]	0	1
48	123456842	0	1	0	242	0	0	0	0	0	0	0	0	0	0	1	0	0	81	47	0	14	47	74	46	0	0	0	49	[]	0	1
49	123456842	0	1	0	242	0	0	0	0	0	0	0	0	0	0	1	0	0	82	47	0	14	47	74	46	0	0	0	49	[]	0	1
50	123456842	0	0	1	242	0	0	0	0	0	0	0	0	0	0	1	0	0	83	47	0	14	47	74	46	0	0	0	49	[]	0	1
51	123456842	0	0	1	242	0	0	0	0	0	0	0	0	0	0	1	0	0	84	47	0	14	47	74	46	0	0	0	49	[]	0	1
52	123456842	0	0	1	242	0	0	0	0	0	0	0	0	0	0	0	1	0	86	47	0	14	47	74	46	0	0	0	49	[]	0	0
53	123456842	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	1	0	87	47	0	14	47	74	46	0	0	0	49	[]	0	0
54	123456842	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	1	0	89	47	0	14	47	74	46	0	0	0	49	[]	0	0
55	123456842	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	1	0	93	47	0	14	47	74	46	0	0	0	49	[]	0	0
56	123456842	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	1	0	94	47	0	14	47	74	46	0	0	0	49	[]	0	0
57	123456842	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	1	0	96	47	0	14	47	74	46	0	0	0	49	[]	0	0
58	123456842	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	97	47	0	14	47	74	46	0	0	0	49	[]	0	0
59	123456842	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	98	47	0	14	47	74	46	0	0	0	49	[]	0	0
60	123456842	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	101	47	0	14	47	74	46	0	0	0	49	[]	0	0
