day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456967	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	41	0	0	0	0	[]	0	0
1	123456967	243	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	41	0	0	0	6	[]	0	0
2	123456967	235	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	41	0	0	0	12	[]	0	1
3	123456967	221	25	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	41	0	0	0	20	[]	0	2
4	123456967	201	34	11	1	0	0	0	0	0	0	0	0	0	0	2	0	0	6	2	0	0	2	74	41	0	0	0	24	[]	0	8
5	123456967	171	54	19	3	0	0	0	0	0	0	0	0	0	0	2	0	0	6	2	0	0	2	74	41	0	0	0	32	[]	0	10
6	123456967	169	39	35	3	0	0	0	0	0	0	1	0	0	0	1	1	0	9	2	0	1	2	74	41	0	0	0	34	[]	0	10
7	123456967	163	38	38	7	0	0	0	0	0	0	1	0	0	0	1	1	0	10	2	0	1	2	74	41	0	0	0	40	[]	0	10
8	123456967	123	70	41	9	0	0	0	0	0	0	2	0	0	0	3	1	0	12	4	0	2	4	74	41	0	0	0	46	[]	0	10
9	123456967	93	80	57	13	0	0	0	0	0	0	2	0	0	0	3	1	0	14	4	0	2	4	74	41	0	0	0	47	[]	0	11
10	123456967	77	77	65	20	0	0	0	0	0	0	3	0	0	0	6	1	0	15	7	0	3	7	74	41	0	0	0	50	[]	0	12
11	123456967	62	72	73	30	0	0	0	0	0	0	3	0	0	0	8	1	0	16	9	0	3	9	74	41	0	0	0	53	[]	0	12
12	123456967	50	69	69	43	0	0	0	0	0	0	4	1	0	0	12	1	0	18	13	0	5	13	74	41	0	0	0	53	[]	0	12
13	123456967	50	45	82	52	0	0	0	0	0	0	4	1	0	0	13	2	0	19	15	0	5	15	74	41	0	0	0	53	[]	0	12
14	123456967	47	36	82	61	0	0	0	0	0	0	3	2	0	0	15	3	0	22	20	0	5	20	74	41	0	0	0	56	[]	0	12
15	123456967	38	31	76	75	0	0	0	0	0	0	5	2	0	0	17	5	0	24	24	0	7	24	74	41	0	0	0	58	[]	0	12
16	123456967	22	38	75	85	0	0	0	0	0	0	6	1	0	0	16	6	0	25	24	0	8	24	74	41	0	0	0	58	[]	0	12
17	123456967	17	32	70	95	0	0	0	0	0	0	7	1	0	0	19	8	0	27	29	0	9	29	74	41	0	0	0	58	[]	0	12
18	123456967	13	31	64	105	0	0	0	0	0	0	7	1	0	0	21	7	0	30	32	0	10	32	74	41	0	0	0	58	[]	0	12
19	123456967	10	27	60	115	0	0	0	0	0	0	3	5	0	0	20	9	0	30	33	0	10	33	74	41	0	0	0	60	[]	0	12
20	123456967	10	20	58	126	0	0	0	0	0	0	3	4	0	0	17	11	0	30	35	0	10	35	74	41	0	0	0	60	[]	0	12
21	123456967	10	13	50	138	0	0	0	0	0	0	6	4	0	0	15	13	0	35	37	0	13	37	74	41	0	0	0	60	[]	0	12
22	123456967	7	11	46	152	0	0	0	0	0	0	5	4	0	0	11	13	0	39	37	0	14	37	74	41	0	0	0	61	[]	0	12
23	123456967	7	6	45	160	0	0	0	0	0	0	5	4	0	0	9	13	0	40	37	0	14	37	74	41	0	0	0	61	[]	0	12
24	123456967	6	6	42	167	0	0	0	0	0	0	5	4	0	0	6	13	0	42	39	0	14	39	74	41	0	0	0	61	[]	0	11
25	123456967	5	6	33	183	0	0	0	0	0	0	3	4	0	0	4	11	0	43	39	0	14	39	74	41	0	0	0	61	[]	0	10
26	123456967	4	6	30	187	0	0	0	0	0	0	3	3	0	0	3	13	0	44	40	0	14	40	74	41	0	0	0	61	[]	0	10
27	123456967	4	3	25	200	0	0	0	0	0	0	3	2	0	0	3	9	0	45	41	0	14	41	74	41	0	0	0	61	[]	0	9
28	123456967	4	2	25	205	0	0	0	0	0	0	3	1	0	0	3	6	0	47	41	0	14	41	74	41	0	0	0	61	[]	0	9
29	123456967	4	2	20	210	0	0	0	0	0	0	3	1	0	0	4	5	0	47	42	0	14	42	74	41	0	0	0	61	[]	0	9
