day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457020	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457020	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457020	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123457020	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123457020	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
5	123457020	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
6	123457020	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
7	123457020	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
8	123457020	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
9	123457020	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
10	123457020	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
11	123457020	209	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
12	123457020	203	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
13	123457020	203	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
14	123457020	203	3	8	2	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
15	123457020	195	3	0	0	5	2	7	3	0	0	0	0	0	0	1	0	194	13	1	7	0	1	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[1B]	1	0.001	1
16	123457020	195	3	0	0	5	2	5	5	0	0	0	0	0	0	0	1	194	14	1	7	0	1	70	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	1
17	123457020	195	3	0	0	5	2	5	5	0	0	0	0	0	0	0	1	194	16	1	7	0	1	70	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	1
18	123457020	193	3	2	0	5	2	5	5	0	0	0	0	0	0	0	1	194	16	1	7	0	1	70	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	2
19	123457020	189	6	3	0	5	2	4	6	0	0	0	0	0	0	0	1	194	18	1	7	0	1	70	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	2
20	123457020	188	5	4	1	5	2	3	7	0	0	0	0	0	0	0	1	194	20	1	7	0	1	70	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	3	[1B]	1	0.001	2
21	123457020	188	4	5	1	5	2	3	7	0	0	0	0	0	0	0	1	194	20	1	7	0	1	70	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	3	[1B]	1	0.001	2
22	123457020	173	6	1	0	14	2	11	8	0	0	0	0	0	0	0	1	249	20	1	9	0	1	68	0	1	1	4	0	0	0	0	0	0	0	0	0	0	0	3	[1B 1C]	2	0.001	3
23	123457020	169	8	2	1	14	2	11	8	0	0	0	0	0	0	0	1	249	21	1	9	0	1	67	1	1	1	4	0	0	0	0	0	0	0	0	0	0	0	3	[1B 1C]	2	0.001	3
24	123457020	166	10	3	1	14	1	12	8	0	0	0	0	0	0	0	1	249	21	1	9	0	1	67	1	0	2	4	0	0	0	0	0	0	0	0	0	0	0	3	[1B 1C]	2	0.001	3
25	123457020	163	8	8	1	14	1	11	9	0	0	0	0	0	0	0	1	249	22	1	9	0	1	66	2	0	2	4	0	0	0	0	0	0	0	0	0	0	0	3	[1B 1C]	2	0.001	4
26	123457020	160	1	1	0	16	5	17	14	0	0	0	0	0	0	1	1	268	22	2	16	0	2	65	1	0	2	5	0	1	0	0	0	0	0	0	0	0	0	3	[1B 1C 2A]	3	0.001	4
27	123457020	159	2	1	0	16	3	15	18	0	0	0	0	0	0	1	1	268	22	2	16	0	2	65	1	0	2	5	0	1	0	0	0	0	0	0	0	0	0	4	[1B 1C 2A]	3	0.001	4
28	123457020	158	3	1	0	16	2	14	20	0	0	0	0	0	0	1	1	268	23	2	16	0	2	65	1	0	2	5	0	1	0	0	0	0	0	0	0	0	0	5	[1B 1C 2A]	3	0.001	4
29	123457020	162	4	1	13	11	2	12	10	0	0	0	0	0	0	1	0	318	24	2	16	0	2	67	0	1	2	3	0	1	0	0	0	0	0	0	0	0	0	5	[1C 2A]	2	0.001	3
30	123457020	162	4	1	13	11	0	14	10	0	0	0	0	0	0	1	0	318	25	2	16	0	2	67	0	1	2	3	0	1	0	0	0	0	0	0	0	0	0	5	[1C 2A]	2	0.001	3
31	123457020	160	6	1	13	11	0	9	15	0	0	0	0	0	0	0	1	318	25	2	16	0	2	67	0	1	2	3	0	1	0	0	0	0	0	0	0	0	0	5	[1C 2A]	2	0.001	3
32	123457020	157	7	3	13	11	0	8	16	0	0	0	0	0	0	0	1	318	26	2	16	0	2	67	0	1	2	3	0	1	0	0	0	0	0	0	0	0	0	5	[1C 2A]	2	0.001	4
33	123457020	141	19	7	13	11	0	8	16	0	0	0	0	0	0	0	1	318	27	2	16	0	2	67	0	0	3	3	0	1	0	0	0	0	0	0	0	0	0	6	[1C 2A]	2	0.001	6
34	123457020	141	13	11	15	11	0	7	17	0	0	0	0	0	0	0	1	318	27	2	16	0	2	67	0	0	3	3	0	1	0	0	0	0	0	0	0	0	0	6	[1C 2A]	2	0.001	8
35	123457020	141	9	12	18	11	0	7	17	0	0	0	0	0	0	0	1	318	27	2	16	0	2	67	0	0	3	3	0	1	0	0	0	0	0	0	0	0	0	6	[1C 2A]	2	0.001	6
36	123457020	117	1	1	24	34	6	16	16	0	0	0	0	0	0	0	1	430	28	2	27	0	2	63	0	0	3	7	0	1	0	0	0	0	0	0	0	0	0	6	[2A 2D 3A 3C]	4	0.001	6
37	123457020	116	1	2	24	34	5	16	17	0	0	0	0	0	0	0	1	430	28	2	27	0	2	63	0	0	3	7	0	0	1	0	0	0	0	0	0	0	0	6	[2A 2D 3A 3C]	4	0.001	6
38	123457020	116	1	1	25	34	3	15	20	0	0	0	0	0	0	0	1	430	28	2	27	0	2	63	0	0	3	7	0	0	1	0	0	0	0	0	0	0	0	6	[2A 2D 3A 3C]	4	0.001	6
39	123457020	115	2	1	25	34	3	13	22	0	0	0	0	0	0	0	1	430	28	2	27	0	2	62	1	0	3	7	0	0	1	0	0	0	0	0	0	0	0	7	[2A 2D 3A 3C]	4	0.001	6
