day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457047	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457047	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
2	123457047	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
3	123457047	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
4	123457047	212	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
5	123457047	208	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
6	123457047	208	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
7	123457047	208	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
8	123457047	207	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
9	123457047	201	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
10	123457047	195	12	6	3	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
11	123457047	192	12	7	5	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	3
12	123457047	187	13	9	7	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	3
13	123457047	187	9	11	9	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	3
14	123457047	187	7	13	9	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	71	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	3
15	123457047	161	1	0	0	25	5	14	10	0	0	0	0	0	0	0	0	218	9	0	11	0	0	67	0	1	0	4	1	1	0	0	0	0	0	0	0	0	0	4	[2C 2D 3A]	3	0.001	3
16	123457047	160	1	1	0	25	4	14	11	0	0	0	0	0	0	0	0	218	9	0	11	0	0	67	0	1	0	4	0	2	0	0	0	0	0	0	0	0	0	4	[2C 2D 3A]	3	0.001	4
17	123457047	160	1	1	0	25	4	12	13	0	0	0	0	0	0	0	0	218	9	0	11	0	0	67	0	1	0	4	0	2	0	0	0	0	0	0	0	0	0	4	[2C 2D 3A]	3	0.001	4
18	123457047	159	1	2	0	25	3	13	13	0	0	0	0	0	0	0	0	218	10	0	11	0	0	67	0	1	0	4	0	2	0	0	0	0	0	0	0	0	0	4	[2C 2D 3A]	3	0.001	4
19	123457047	144	0	0	0	40	4	13	14	0	0	0	0	0	0	1	0	237	11	1	12	0	1	64	1	1	0	6	0	2	0	0	0	0	0	0	0	0	0	5	[2C 2D 3A 3C]	4	0.001	4
20	123457047	144	0	0	0	40	3	12	16	0	0	0	0	0	0	1	0	237	11	1	12	0	1	64	1	0	1	6	0	2	0	0	0	0	0	0	0	0	0	5	[2C 2D 3A 3C]	4	0.001	4
21	123457047	143	1	0	0	40	2	11	18	0	0	0	0	0	0	1	0	237	11	1	12	0	1	64	1	0	1	6	0	2	0	0	0	0	0	0	0	0	0	6	[2C 2D 3A 3C]	4	0.001	4
22	123457047	143	1	0	0	40	1	12	18	0	0	0	0	0	0	1	0	277	11	1	12	0	1	64	1	0	1	6	0	1	1	0	0	0	0	0	0	0	0	6	[2C 2D 3A 3C]	4	0.001	4
23	123457047	143	1	0	0	40	0	10	21	0	0	0	0	0	0	1	0	277	12	1	12	0	1	64	0	1	1	6	0	1	1	0	0	0	0	0	0	0	0	6	[2C 2D 3A 3C]	4	0.001	5
24	123457047	141	2	1	0	40	0	10	21	0	0	0	0	0	0	0	1	277	13	1	12	0	1	64	0	1	1	6	0	1	1	0	0	0	0	0	0	0	0	6	[2C 2D 3A 3C]	4	0.001	5
25	123457047	140	3	1	0	40	0	7	24	0	0	0	0	0	0	0	1	277	13	1	12	0	1	64	0	1	1	6	0	1	1	0	0	0	0	0	0	0	0	6	[2C 2D 3A 3C]	4	0.001	4
26	123457047	139	3	2	0	40	0	6	25	0	0	0	0	0	0	0	1	277	13	1	12	0	1	64	0	1	1	6	0	1	1	0	0	0	0	0	0	0	0	6	[2C 2D 3A 3C]	4	0.001	4
27	123457047	139	2	3	0	40	0	6	25	0	0	0	0	0	0	0	1	277	14	1	12	0	1	64	0	1	1	6	0	1	1	0	0	0	0	0	0	0	0	6	[2C 2D 3A 3C]	4	0.001	4
28	123457047	139	0	5	0	40	0	6	25	0	0	0	0	0	0	0	1	277	14	1	12	0	1	64	0	0	2	6	0	1	1	0	0	0	0	0	0	0	0	6	[2C 2D 3A 3C]	4	0.001	4
29	123457047	150	1	0	29	28	0	5	2	0	0	0	0	0	0	0	1	351	16	1	16	0	1	67	0	0	3	3	0	0	1	0	0	0	0	0	0	0	0	7	[3C 3D]	2	0.001	2
30	123457047	149	2	0	29	28	0	5	2	0	0	0	0	0	0	0	1	351	16	1	16	0	1	67	0	0	3	3	0	0	1	0	0	0	0	0	0	0	0	8	[3C 3D]	2	0.001	2
31	123457047	149	2	0	29	28	0	4	3	0	0	0	0	0	0	0	1	351	16	1	16	0	1	67	0	0	3	3	0	0	1	0	0	0	0	0	0	0	0	8	[3C 3D]	2	0.001	2
32	123457047	149	2	0	29	28	0	4	3	0	0	0	0	0	0	0	1	351	17	1	16	0	1	67	0	0	3	3	0	0	1	0	0	0	0	0	0	0	0	8	[3C 3D]	2	0.001	2
33	123457047	162	3	1	32	13	0	3	2	0	0	0	0	0	0	0	0	351	19	1	16	0	1	69	0	0	3	1	0	0	1	0	0	0	0	0	0	0	0	8	[3D]	1	0.001	2
34	123457047	162	2	2	32	13	0	2	3	0	0	0	0	0	0	0	0	351	22	1	16	0	1	69	0	0	3	1	0	0	1	0	0	0	0	0	0	0	0	8	[3D]	1	0.001	2
35	123457047	162	2	2	32	13	0	2	3	0	0	0	0	0	0	0	0	351	23	1	16	0	1	69	0	0	3	1	0	0	1	0	0	0	0	0	0	0	0	8	[3D]	1	0.001	2
36	123457047	154	9	3	32	13	0	2	3	0	0	0	0	0	0	0	0	406	24	1	16	0	1	69	0	0	3	1	0	0	1	0	0	0	0	0	0	0	0	8	[3D]	1	0.001	3
37	123457047	149	8	7	34	13	0	2	3	0	0	0	0	0	0	0	0	406	26	1	16	0	1	69	0	0	3	1	0	0	1	0	0	0	0	0	0	0	0	8	[3D]	1	0.001	3
38	123457047	143	11	10	34	13	0	1	4	0	0	0	0	0	0	0	0	406	28	1	16	0	1	68	1	0	3	1	0	0	1	0	0	0	0	0	0	0	0	8	[3D]	1	0.001	3
39	123457047	135	17	9	37	13	0	1	4	0	0	0	0	0	0	0	0	406	28	1	16	0	1	68	1	0	3	1	0	0	1	0	0	0	0	0	0	0	0	9	[3D]	1	0.001	3
40	123457047	134	16	10	38	13	0	1	4	0	0	0	0	0	0	0	0	406	28	1	16	0	1	68	1	0	3	1	0	0	1	0	0	0	0	0	0	0	0	9	[3D]	1	0.001	4
41	123457047	133	14	12	39	13	0	1	4	0	0	0	0	0	0	0	0	406	29	1	16	0	1	68	1	0	3	1	0	0	1	0	0	0	0	0	0	0	0	10	[3D]	1	0.001	5
42	123457047	133	12	13	40	13	0	1	4	0	0	0	0	0	0	0	0	406	29	1	16	0	1	68	1	0	3	1	0	0	1	0	0	0	0	0	0	0	0	10	[3D]	1	0.001	4
43	123457047	141	7	5	44	3	4	9	3	0	0	0	0	0	0	0	0	485	32	1	19	0	1	68	0	0	4	1	1	0	0	0	0	0	0	0	0	0	0	10	[1D]	1	0.001	3
44	123457047	139	5	8	45	3	4	8	4	0	0	0	0	0	0	0	0	485	33	1	19	0	1	67	1	0	4	1	1	0	0	0	0	0	0	0	0	0	0	10	[1D]	1	0.001	3
45	123457047	137	6	8	46	3	4	7	5	0	0	0	0	0	0	0	0	485	33	1	19	0	1	67	1	0	4	1	1	0	0	0	0	0	0	0	0	0	0	10	[1D]	1	0.001	3
46	123457047	133	6	12	46	3	4	5	7	0	0	0	0	0	0	0	0	485	33	1	19	0	1	66	2	0	4	1	1	0	0	0	0	0	0	0	0	0	0	10	[1D]	1	0.001	5
47	123457047	126	12	11	48	3	3	4	9	0	0	0	0	0	0	0	0	485	34	1	19	0	1	66	2	0	4	1	1	0	0	0	0	0	0	0	0	0	0	11	[1D]	1	0.001	5
48	123457047	99	7	6	50	30	4	9	10	0	0	0	0	0	0	1	0	523	34	2	22	0	2	62	2	0	4	5	1	0	0	0	0	0	0	0	0	0	0	11	[1D 3B 1C]	3	0.001	5
49	123457047	99	4	3	38	30	2	16	22	0	0	1	0	0	0	1	0	542	35	2	27	1	2	61	1	0	4	6	2	0	0	0	0	0	0	0	0	0	0	11	[1D 3B 1C 1B]	4	0.001	5
50	123457047	98	5	2	39	30	2	15	23	0	0	1	0	0	0	1	0	582	36	2	27	1	2	60	2	0	4	6	2	0	0	0	0	0	0	0	0	0	0	11	[1D 3B 1C 1B]	4	0.001	5
51	123457047	96	6	3	39	30	2	11	27	0	0	1	0	0	0	1	0	582	38	2	27	1	2	60	1	1	4	6	1	1	0	0	0	0	0	0	0	0	0	11	[1D 3B 1C 1B]	4	0.001	5
52	123457047	93	8	3	40	30	1	12	27	0	0	1	0	0	0	0	1	582	38	2	27	1	2	60	0	2	4	6	0	2	0	0	0	0	0	0	0	0	0	11	[1D 3B 1C 1B]	4	0.001	5
53	123457047	91	9	4	40	30	1	11	28	0	0	1	0	0	0	0	1	582	38	2	27	1	2	60	0	2	4	6	0	2	0	0	0	0	0	0	0	0	0	11	[1D 3B 1C 1B]	4	0.001	5
54	123457047	89	10	4	41	30	0	9	31	0	0	1	0	0	0	0	1	582	38	2	27	1	2	59	1	2	4	6	0	2	0	0	0	0	0	0	0	0	0	12	[1D 3B 1C 1B]	4	0.001	5
55	123457047	89	8	5	42	30	0	9	31	0	0	1	0	0	0	0	1	582	38	2	27	1	2	59	1	1	5	6	0	2	0	0	0	0	0	0	0	0	0	12	[1D 3B 1C 1B]	4	0.001	5
56	123457047	89	4	9	42	30	0	7	33	0	0	1	0	0	0	0	1	582	38	2	27	1	2	59	0	2	5	6	0	2	0	0	0	0	0	0	0	0	0	12	[1D 3B 1C 1B]	4	0.001	5
57	123457047	90	2	0	52	29	1	14	26	0	0	1	0	0	0	0	1	627	38	2	30	1	2	58	0	2	6	7	0	1	0	0	0	0	0	0	0	0	0	12	[3B 1C 1B 2B]	4	0.001	4
58	123457047	87	4	1	52	29	1	9	31	0	0	1	0	0	0	0	1	627	38	2	30	1	2	58	0	0	8	7	0	1	0	0	0	0	0	0	0	0	0	12	[3B 1C 1B 2B]	4	0.001	5
59	123457047	86	4	2	52	29	1	9	31	0	0	1	0	0	0	0	1	627	39	2	30	1	2	58	0	0	8	7	0	1	0	0	0	0	0	0	0	0	0	12	[3B 1C 1B 2B]	4	0.001	5
60	123457047	85	3	4	52	29	1	8	32	0	0	1	0	0	0	0	1	627	39	2	30	1	2	58	0	0	8	7	0	1	0	0	0	0	0	0	0	0	0	12	[3B 1C 1B 2B]	4	0.001	4
