day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456952	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456952	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456952	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123456952	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123456952	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
5	123456952	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
6	123456952	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
7	123456952	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
8	123456952	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
9	123456952	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
10	123456952	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
11	123456952	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
12	123456952	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
13	123456952	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
14	123456952	213	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
15	123456952	198	0	0	0	15	1	2	0	0	0	0	0	0	0	0	0	199	8	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[1D]	1	0.001	1
16	123456952	198	0	0	0	15	1	1	1	0	0	0	0	0	0	0	0	199	8	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[1D]	1	0.001	1
17	123456952	198	0	0	0	15	1	1	1	0	0	0	0	0	0	0	0	199	8	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[1D]	1	0.001	1
18	123456952	197	1	0	0	15	0	1	2	0	0	0	0	0	0	0	0	199	8	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	0.001	1
19	123456952	197	1	0	0	15	0	1	2	0	0	0	0	0	0	0	0	199	9	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	0.001	1
20	123456952	197	1	0	0	15	0	1	2	0	0	0	0	0	0	0	0	199	11	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	0.001	1
21	123456952	197	1	0	0	15	0	1	2	0	0	0	0	0	0	0	0	199	12	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	0.001	1
22	123456952	197	0	0	0	15	0	2	2	0	0	0	0	0	0	0	0	273	12	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	0.001	2
23	123456952	197	0	0	0	15	0	2	2	0	0	0	0	0	0	0	0	273	13	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	0.001	2
24	123456952	197	0	0	0	15	0	2	2	0	0	0	0	0	0	0	0	273	13	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	0.001	2
25	123456952	197	0	0	0	15	0	1	3	0	0	0	0	0	0	0	0	273	15	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	0.001	1
26	123456952	197	0	0	0	15	0	1	3	0	0	0	0	0	0	0	0	273	16	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	0.001	1
27	123456952	197	0	0	0	15	0	1	3	0	0	0	0	0	0	0	0	292	18	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1D]	1	0.001	1
28	123456952	196	1	0	0	15	0	1	3	0	0	0	0	0	0	0	0	292	18	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	0.001	1
29	123456952	211	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	351	19	0	3	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
30	123456952	209	2	1	3	0	0	1	0	0	0	0	0	0	0	0	0	351	20	0	3	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
31	123456952	205	6	1	3	0	0	1	0	0	0	0	0	0	0	0	0	351	20	0	3	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
32	123456952	204	6	2	3	0	0	1	0	0	0	0	0	0	0	0	0	351	21	0	3	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
33	123456952	202	7	2	4	0	0	0	1	0	0	0	0	0	0	0	0	351	23	0	3	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
34	123456952	201	7	3	4	0	0	0	1	0	0	0	0	0	0	0	0	351	23	0	3	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	2
35	123456952	201	5	5	4	0	0	0	1	0	0	0	0	0	0	0	0	351	23	0	3	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	2
36	123456952	194	11	6	5	0	0	0	0	0	0	0	0	0	0	0	0	411	24	0	3	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	2
37	123456952	184	17	9	6	0	0	0	0	0	0	0	0	0	0	0	0	411	25	0	3	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	4
38	123456952	176	18	15	7	0	0	0	0	0	0	0	0	0	0	0	0	411	26	0	3	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	4
39	123456952	162	25	21	8	0	0	0	0	0	0	0	0	0	0	0	0	411	27	0	3	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	4
