day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457015	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457015	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457015	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123457015	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123457015	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
5	123457015	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
6	123457015	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
7	123457015	213	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
8	123457015	197	1	0	0	15	1	2	0	0	0	0	0	0	0	0	0	139	3	0	3	0	0	72	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
9	123457015	197	1	0	0	15	1	2	0	0	0	0	0	0	0	0	0	139	4	0	3	0	0	72	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
10	123457015	193	4	1	0	15	1	2	0	0	0	0	0	0	0	0	0	139	4	0	3	0	0	72	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	2
11	123457015	193	4	0	1	15	1	1	1	0	0	0	0	0	0	0	0	139	4	0	3	0	0	72	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
12	123457015	193	4	0	1	15	0	2	1	0	0	0	0	0	0	0	0	139	6	0	3	0	0	72	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	1
13	123457015	193	2	2	1	15	0	2	1	0	0	0	0	0	0	0	0	139	8	0	3	0	0	72	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	2
14	123457015	193	2	2	1	15	0	2	1	0	0	0	0	0	0	0	0	139	9	0	3	0	0	72	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	2
15	123457015	188	5	4	1	15	0	2	1	0	0	0	0	0	0	0	0	194	9	0	3	0	0	72	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	2
16	123457015	186	5	6	1	15	0	2	1	0	0	0	0	0	0	0	0	194	10	0	3	0	0	71	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	2
17	123457015	181	7	9	1	15	0	2	1	0	0	0	0	0	0	0	0	194	10	0	3	0	0	70	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	2
18	123457015	178	9	9	2	15	0	2	1	0	0	0	0	0	0	0	0	194	10	0	3	0	0	70	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	2	[2C]	1	0.001	2
19	123457015	177	10	7	4	15	0	1	2	0	0	0	0	0	0	0	0	194	12	0	3	0	0	69	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	2
20	123457015	177	7	10	4	15	0	1	2	0	0	0	0	0	0	0	0	194	13	0	3	0	0	69	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	2
21	123457015	177	7	8	6	15	0	1	2	0	0	0	0	0	0	0	0	194	13	0	3	0	0	69	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	2
22	123457015	192	3	0	3	0	2	8	8	0	0	0	0	0	0	0	0	254	13	0	6	0	0	70	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	3	[1C]	1	0.001	1
23	123457015	190	4	1	3	0	2	7	9	0	0	0	0	0	0	0	0	254	15	0	6	0	0	70	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	4	[1C]	1	0.001	2
24	123457015	186	6	3	3	0	2	7	9	0	0	0	0	0	0	0	0	254	15	0	6	0	0	70	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	4	[1C]	1	0.001	2
25	123457015	183	8	4	3	0	2	6	10	0	0	0	0	0	0	0	0	254	16	0	6	0	0	70	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	4	[1C]	1	0.001	2
26	123457015	178	11	6	3	0	2	5	11	0	0	0	0	0	0	0	0	254	16	0	6	0	0	70	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	5	[1C]	1	0.001	2
27	123457015	178	7	10	3	0	1	4	13	0	0	0	0	0	0	0	0	254	16	0	6	0	0	70	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	5	[1C]	1	0.001	4
28	123457015	178	5	10	5	0	1	3	14	0	0	0	0	0	0	0	0	254	16	0	6	0	0	70	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	5	[1C]	1	0.001	4
29	123457015	172	2	3	3	4	5	9	18	0	0	0	0	0	0	0	0	309	16	0	9	0	0	68	0	0	2	2	0	1	1	0	0	0	0	0	0	0	0	5	[1C 1D]	2	0.001	5
30	123457015	166	7	3	4	4	4	6	22	0	0	0	0	0	0	0	0	309	16	0	9	0	0	68	0	0	2	2	0	1	1	0	0	0	0	0	0	0	0	5	[1C 1D]	2	0.001	4
31	123457015	160	10	5	5	4	2	6	24	0	0	0	0	0	0	0	0	309	17	0	9	0	0	68	0	0	2	2	0	1	1	0	0	0	0	0	0	0	0	5	[1C 1D]	2	0.001	5
32	123457015	155	13	7	5	4	1	5	26	0	0	0	0	0	0	0	0	309	19	0	9	0	0	68	0	0	2	2	0	0	2	0	0	0	0	0	0	0	0	5	[1C 1D]	2	0.001	5
33	123457015	143	10	4	5	12	5	8	28	0	0	1	0	0	0	0	0	328	21	0	13	1	0	66	0	0	2	4	0	0	2	0	0	0	0	0	0	0	0	5	[1C 1D 3A]	3	0.001	5
