day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456903	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456903	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
2	123456903	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
3	123456903	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
4	123456903	209	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
5	123456903	206	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
6	123456903	206	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
7	123456903	206	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
8	123456903	201	10	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
9	123456903	198	11	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
10	123456903	198	9	4	5	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
11	123456903	198	7	6	5	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	72	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
12	123456903	198	4	6	8	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	72	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
13	123456903	198	3	5	10	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	72	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
14	123456903	198	0	0	0	0	2	5	10	0	0	1	0	0	0	0	0	139	14	0	5	1	0	70	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	1
15	123456903	198	0	0	0	0	1	5	11	0	0	0	1	0	0	0	0	194	15	0	5	1	0	70	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	1
16	123456903	198	0	0	0	0	1	5	11	0	0	0	1	0	0	0	0	194	15	0	5	1	0	70	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	1
17	123456903	198	0	0	0	0	1	5	11	0	0	0	1	0	0	0	0	194	17	0	5	1	0	70	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	1
18	123456903	198	0	0	0	0	1	4	12	0	0	0	1	0	0	0	0	194	17	0	5	1	0	70	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	1
19	123456903	198	0	0	0	0	1	3	13	0	0	0	1	0	0	0	0	194	17	0	5	1	0	70	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	1
20	123456903	198	0	0	0	0	1	3	13	0	0	0	1	0	0	0	0	194	17	0	5	1	0	70	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	1
21	123456903	198	0	0	0	0	0	4	13	0	0	0	1	0	0	0	0	194	17	0	5	1	0	70	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	1
22	123456903	197	1	0	0	0	0	4	13	0	0	0	1	0	0	0	0	249	18	0	5	1	0	70	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	0.001	1
23	123456903	197	1	0	0	0	0	4	13	0	0	0	1	0	0	0	0	249	19	0	5	1	0	70	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	0.001	1
24	123456903	196	1	1	0	0	0	4	13	0	0	0	1	0	0	0	0	249	20	0	5	1	0	70	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	0.001	2
25	123456903	193	3	2	0	0	0	2	15	0	0	0	1	0	0	0	0	249	20	0	5	1	0	69	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	0.001	2
26	123456903	193	2	3	0	0	0	1	16	0	0	0	1	0	0	0	0	249	20	0	5	1	0	69	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	0.001	2
27	123456903	193	1	4	0	0	0	1	16	0	0	0	1	0	0	0	0	249	22	0	5	1	0	69	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	0.001	2
28	123456903	193	0	5	18	0	0	0	0	0	0	0	0	0	0	0	0	249	23	0	5	1	0	71	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
29	123456903	180	0	0	18	13	0	5	0	0	0	0	0	0	0	0	0	328	23	0	11	1	0	70	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	3	[1D]	1	0.001	1
30	123456903	180	0	0	18	13	0	3	2	0	0	0	0	0	0	0	0	328	25	0	11	1	0	70	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	3	[1D]	1	0.001	1
31	123456903	180	0	0	18	13	0	3	2	0	0	0	0	0	0	0	0	328	25	0	11	1	0	70	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	3	[1D]	1	0.001	1
32	123456903	179	1	0	18	13	0	3	2	0	0	0	0	0	0	0	0	328	25	0	11	1	0	70	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	4	[1D]	1	0.001	1
33	123456903	179	1	0	18	13	0	3	2	0	0	0	0	0	0	0	0	328	25	0	11	1	0	70	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	4	[1D]	1	0.001	1
34	123456903	178	2	0	18	13	0	3	2	0	0	0	0	0	0	0	0	328	27	0	11	1	0	70	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	5	[1D]	1	0.001	1
35	123456903	178	2	0	18	13	0	3	2	0	0	0	0	0	0	0	0	328	28	0	11	1	0	70	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	5	[1D]	1	0.001	1
36	123456903	177	3	0	18	13	0	2	3	0	0	0	0	0	0	0	0	383	28	0	11	1	0	70	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	6	[1D]	1	0.001	1
37	123456903	175	4	1	18	13	0	2	3	0	0	0	0	0	0	0	0	383	29	0	11	1	0	70	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	6	[1D]	1	0.001	2
38	123456903	170	8	2	18	13	0	1	4	0	0	0	0	0	0	0	0	383	31	0	11	1	0	70	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	6	[1D]	1	0.001	2
39	123456903	169	8	3	18	13	0	1	4	0	0	0	0	0	0	0	0	383	31	0	11	1	0	69	1	0	2	1	0	1	0	0	0	0	0	0	0	0	0	6	[1D]	1	0.001	3
40	123456903	165	10	5	18	13	0	1	4	0	0	0	0	0	0	0	0	383	32	0	11	1	0	69	1	0	2	1	0	0	1	0	0	0	0	0	0	0	0	6	[1D]	1	0.001	3
41	123456903	165	7	8	18	13	0	1	4	0	0	0	0	0	0	0	0	383	33	0	11	1	0	69	1	0	2	1	0	0	1	0	0	0	0	0	0	0	0	6	[1D]	1	0.001	3
42	123456903	158	0	4	18	20	4	7	4	0	0	1	0	0	0	0	0	402	34	0	17	2	0	67	1	0	2	3	0	0	1	0	0	0	0	0	0	0	0	6	[1D 2A]	2	0.001	3
