day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456823	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456823	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456823	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	1
3	123456823	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456823	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456823	217	2	1	0	19	0	1	0	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	2	[1A]	1	2
6	123456823	217	2	1	0	19	0	1	0	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	2	[1A]	1	2
7	123456823	217	1	2	0	19	0	1	0	0	0	0	0	0	0	0	0	24	4	0	1	0	0	0	0	0	50	2	[1A]	1	3
8	123456823	216	1	3	0	19	0	1	0	0	0	0	0	0	0	0	0	24	4	0	1	0	0	0	0	0	50	2	[1A]	1	3
9	123456823	212	5	3	0	19	0	1	0	0	0	0	0	0	0	0	0	24	4	0	1	0	0	0	0	0	50	2	[1A]	1	3
10	123456823	209	7	4	0	19	0	1	0	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	2	[1A]	1	3
11	123456823	205	9	5	1	19	0	1	0	0	0	0	0	0	0	0	0	24	6	0	1	0	0	0	0	0	50	2	[1A]	1	3
12	123456823	202	9	6	3	19	0	1	0	0	0	0	0	0	0	0	0	46	6	0	1	0	0	0	0	0	50	2	[1A]	1	3
13	123456823	201	7	9	3	19	0	1	0	0	0	0	0	0	0	0	0	46	6	0	1	0	0	0	0	0	50	3	[1A]	1	3
14	123456823	201	5	10	4	19	0	1	0	0	0	0	0	0	0	0	0	46	7	0	1	0	0	0	0	0	50	3	[1A]	1	3
15	123456823	196	9	9	6	19	0	1	0	0	0	0	0	0	0	0	0	46	7	0	1	0	0	0	0	0	50	5	[1A]	1	3
16	123456823	194	10	7	9	19	0	0	1	0	0	0	0	0	0	0	0	46	9	0	1	0	0	0	0	0	50	5	[1A]	1	2
17	123456823	172	10	8	10	19	0	0	1	18	1	1	0	0	0	0	0	46	11	0	1	1	0	0	0	0	50	5	[1A 1B]	2	3
18	123456823	168	12	8	12	19	0	0	1	18	1	0	1	0	0	0	0	46	11	0	1	1	0	0	0	0	50	5	[1A 1B]	2	2
19	123456823	186	8	10	16	0	0	0	0	18	1	0	1	0	0	0	0	68	13	0	1	1	0	0	0	0	50	5	[1B]	1	2
20	123456823	186	7	9	18	0	0	0	0	18	0	1	1	0	0	0	0	68	13	0	1	1	0	0	0	0	50	5	[1B]	1	3
21	123456823	185	7	9	19	0	0	0	0	18	0	1	1	0	0	0	0	68	14	0	1	1	0	0	0	0	50	6	[1B]	1	3
22	123456823	184	4	11	21	0	0	0	0	18	0	1	1	0	0	0	0	68	14	0	1	1	0	0	0	0	50	6	[1B]	1	3
23	123456823	180	6	13	21	0	0	0	0	18	0	1	1	0	0	0	0	68	14	0	1	1	0	0	0	0	50	7	[1B]	1	4
24	123456823	179	6	11	24	0	0	0	0	18	0	1	1	0	0	0	0	68	14	0	1	1	0	0	0	0	50	7	[1B]	1	4
25	123456823	177	8	8	27	0	0	0	0	18	0	1	1	0	0	0	0	68	15	0	1	1	0	0	0	0	50	8	[1B]	1	4
26	123456823	155	7	4	14	3	0	2	15	36	0	2	2	0	0	0	0	88	17	0	2	2	0	0	0	0	50	8	[1B 1A 3D]	3	5
27	123456823	154	6	6	14	3	0	2	15	36	0	2	2	0	0	0	0	88	19	0	2	2	0	0	0	0	50	9	[1B 1A 3D]	3	5
28	123456823	153	6	6	15	3	0	2	15	36	0	1	3	0	0	0	0	88	20	0	2	2	0	0	0	0	50	10	[1B 1A 3D]	3	5
29	123456823	152	6	7	15	3	0	1	16	36	0	1	3	0	0	0	0	88	20	0	2	2	0	0	0	0	50	10	[1B 1A 3D]	3	5
30	123456823	145	9	6	0	3	0	1	16	36	0	1	3	1	0	2	17	88	20	1	2	2	1	0	0	0	50	10	[1B 1A 3D 2D]	4	7
31	123456823	159	10	7	4	3	0	1	16	18	0	1	1	1	0	2	17	88	20	1	2	2	1	0	0	0	50	11	[1A 3D 2D]	3	8
32	123456823	153	16	7	4	3	0	1	16	18	0	1	1	1	0	2	17	88	21	1	2	2	1	0	0	0	50	11	[1A 3D 2D]	3	8
33	123456823	146	20	10	4	3	0	1	16	18	0	1	1	1	0	2	17	106	21	1	2	2	1	0	0	0	50	11	[1A 3D 2D]	3	8
34	123456823	146	13	16	5	3	0	1	16	18	0	1	1	1	0	1	18	106	22	1	2	2	1	0	0	0	50	11	[1A 3D 2D]	3	8
35	123456823	146	11	16	7	3	0	1	16	18	0	0	2	1	0	1	18	106	23	1	2	2	1	0	0	0	50	11	[1A 3D 2D]	3	7
