day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456966	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456966	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456966	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456966	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456966	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456966	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456966	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	2	[]	0	2
7	123456966	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	3	[]	0	1
8	123456966	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	3	[]	0	0
9	123456966	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	3	[]	0	0
10	123456966	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	4	[]	0	1
11	123456966	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	4	[]	0	2
12	123456966	231	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	48	11	0	0	0	0	0	0	0	50	4	[]	0	2
13	123456966	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	48	11	0	0	0	0	0	0	0	50	4	[]	0	1
14	123456966	231	1	5	3	0	0	0	0	0	0	0	0	0	0	0	0	48	11	0	0	0	0	0	0	0	50	4	[]	0	3
15	123456966	225	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	48	12	0	0	0	0	0	0	0	50	4	[]	0	3
16	123456966	221	10	6	3	0	0	0	0	0	0	0	0	0	0	0	0	48	12	0	0	0	0	0	0	0	50	4	[]	0	3
17	123456966	214	13	9	4	0	0	0	0	0	0	0	0	0	0	0	0	48	12	0	0	0	0	0	0	0	50	4	[]	0	3
18	123456966	211	14	7	8	0	0	0	0	0	0	0	0	0	0	0	0	48	12	0	0	0	0	0	0	0	50	5	[]	0	3
19	123456966	198	11	8	3	0	0	0	0	0	0	0	0	10	1	3	6	70	13	1	0	0	1	0	0	0	50	5	[3D]	1	3
20	123456966	198	7	12	3	0	0	0	0	0	0	0	0	10	1	3	6	70	13	1	0	0	1	0	0	0	50	5	[3D]	1	5
21	123456966	197	4	15	4	0	0	0	0	0	0	0	0	10	0	4	6	70	13	1	0	0	1	0	0	0	50	6	[3D]	1	5
22	123456966	187	12	14	7	0	0	0	0	0	0	0	0	10	0	4	6	70	13	1	0	0	1	0	0	0	50	6	[3D]	1	5
23	123456966	180	15	14	11	0	0	0	0	0	0	0	0	10	0	3	7	70	13	1	0	0	1	0	0	0	50	6	[3D]	1	5
24	123456966	173	15	18	14	0	0	0	0	0	0	0	0	10	0	3	7	70	14	1	0	0	1	0	0	0	50	6	[3D]	1	5
25	123456966	164	20	16	20	0	0	0	0	0	0	0	0	10	0	1	9	70	15	1	0	0	1	0	0	0	50	6	[3D]	1	5
26	123456966	153	12	12	23	7	7	6	0	0	0	0	0	10	0	1	9	92	15	1	2	0	1	0	0	0	50	7	[3D 3A]	2	6
27	123456966	153	8	16	23	7	4	9	0	0	0	0	0	10	0	1	9	92	16	1	2	0	1	0	0	0	50	7	[3D 3A]	2	6
28	123456966	137	4	11	28	7	4	6	3	0	0	0	0	26	0	5	9	92	18	2	2	0	2	0	0	0	50	7	[3D 3A 2C]	3	6
29	123456966	137	3	12	28	7	3	6	4	0	0	0	0	26	0	5	9	92	19	2	2	0	2	0	0	0	50	7	[3D 3A 2C]	3	6
30	123456966	130	10	11	29	7	3	5	5	0	0	0	0	26	0	5	9	92	21	2	2	0	2	0	0	0	50	7	[3D 3A 2C]	3	6
31	123456966	128	8	15	29	7	2	5	6	0	0	0	0	26	0	4	10	92	21	2	2	0	2	0	0	0	50	7	[3D 3A 2C]	3	7
32	123456966	125	7	16	32	7	2	4	7	0	0	0	0	26	0	3	11	92	21	2	2	0	2	0	0	0	50	7	[3D 3A 2C]	3	7
33	123456966	129	2	2	27	12	7	19	22	0	0	0	0	16	0	1	3	112	21	2	5	0	2	0	0	0	50	7	[3A 2C 1C 2B]	4	6
34	123456966	129	1	3	27	12	6	18	24	0	0	0	0	16	0	1	3	112	23	2	5	0	2	0	0	0	50	7	[3A 2C 1C 2B]	4	6
35	123456966	129	1	2	28	12	5	14	29	0	0	0	0	16	0	1	3	112	24	2	5	0	2	0	0	0	50	7	[3A 2C 1C 2B]	4	6
