day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456856	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456856	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456856	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456856	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456856	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456856	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456856	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456856	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456856	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456856	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456856	220	0	0	0	12	1	6	1	0	0	0	0	0	0	0	0	120	8	0	2	0	0	0	0	0	50	0	[1B]	1	1
11	123456856	220	0	0	0	12	0	7	1	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	0	[1B]	1	1
12	123456856	220	0	0	0	12	0	7	1	0	0	0	0	0	0	0	0	120	12	0	2	0	0	0	0	0	50	0	[1B]	1	1
13	123456856	220	0	0	0	12	0	6	2	0	0	0	0	0	0	0	0	120	12	0	2	0	0	0	0	0	50	0	[1B]	1	1
14	123456856	220	0	0	0	12	0	5	3	0	0	0	0	0	0	0	0	120	13	0	2	0	0	0	0	0	50	0	[1B]	1	1
15	123456856	220	0	0	0	12	0	5	3	0	0	0	0	0	0	0	0	120	13	0	2	0	0	0	0	0	50	0	[1B]	1	1
16	123456856	220	0	0	0	12	0	5	3	0	0	0	0	0	0	0	0	120	14	0	2	0	0	0	0	0	50	0	[1B]	1	1
17	123456856	220	0	0	0	12	0	4	4	0	0	0	0	0	0	0	0	175	15	0	2	0	0	0	0	0	50	0	[1B]	1	1
18	123456856	220	0	0	0	12	0	3	5	0	0	0	0	0	0	0	0	175	17	0	2	0	0	0	0	0	50	0	[1B]	1	1
19	123456856	220	0	0	0	12	0	3	5	0	0	0	0	0	0	0	0	175	20	0	2	0	0	0	0	0	50	0	[1B]	1	1
20	123456856	220	0	0	0	12	0	1	7	0	0	0	0	0	0	0	0	175	22	0	2	0	0	0	0	0	50	0	[1B]	1	1
21	123456856	220	0	0	0	12	0	1	7	0	0	0	0	0	0	0	0	175	23	0	2	0	0	0	0	0	50	0	[1B]	1	1
22	123456856	220	0	0	0	12	0	1	7	0	0	0	0	0	0	0	0	175	25	0	2	0	0	0	0	0	50	0	[1B]	1	1
23	123456856	220	0	0	0	12	0	1	7	0	0	0	0	0	0	0	0	175	25	0	2	0	0	0	0	0	50	0	[1B]	1	1
24	123456856	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	235	26	0	2	0	0	0	0	0	50	0	[]	0	0
25	123456856	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	235	27	0	2	0	0	0	0	0	50	0	[]	0	0
26	123456856	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	235	28	0	2	0	0	0	0	0	50	0	[]	0	0
27	123456856	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	235	29	0	2	0	0	0	0	0	50	0	[]	0	0
28	123456856	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	235	29	0	2	0	0	0	0	0	50	0	[]	0	0
29	123456856	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	235	29	0	2	0	0	0	0	0	50	0	[]	0	0
30	123456856	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	235	29	0	2	0	0	0	0	0	50	0	[]	0	0
31	123456856	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	295	29	0	2	0	0	0	0	0	50	0	[]	0	0
32	123456856	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	295	30	0	2	0	0	0	0	0	50	0	[]	0	0
33	123456856	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	295	31	0	2	0	0	0	0	0	50	0	[]	0	0
34	123456856	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	295	32	0	2	0	0	0	0	0	50	0	[]	0	0
35	123456856	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	295	32	0	2	0	0	0	0	0	50	0	[]	0	0
