day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456807	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123456807	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
2	123456807	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	74	0	0	0	0	[]	0	0
3	123456807	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	74	0	0	0	0	[]	0	0
4	123456807	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	74	0	0	0	0	[]	0	0
5	123456807	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	74	0	0	0	0	[]	0	0
6	123456807	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	74	0	0	0	0	[]	0	0
7	123456807	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	74	74	0	0	0	0	[]	0	0
8	123456807	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	74	74	0	0	0	0	[]	0	0
9	123456807	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	74	74	0	0	0	0	[]	0	0
10	123456807	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	74	74	0	0	0	1	[]	0	0
11	123456807	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	74	74	0	0	0	1	[]	0	1
12	123456807	211	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	74	74	0	0	0	1	[]	0	1
13	123456807	211	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	74	74	0	0	0	1	[]	0	1
14	123456807	210	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	74	74	0	0	0	2	[]	0	1
15	123456807	206	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	74	74	0	0	0	2	[]	0	1
16	123456807	203	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	74	74	0	0	0	2	[]	0	1
17	123456807	197	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	74	74	0	0	0	3	[]	0	1
18	123456807	196	9	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	74	74	0	0	0	3	[]	0	2
19	123456807	193	9	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	74	74	0	0	0	3	[]	0	2
20	123456807	193	5	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	74	74	0	0	0	3	[]	0	2
21	123456807	193	3	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	74	74	0	0	0	3	[]	0	2
22	123456807	189	6	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	74	74	0	0	0	4	[]	0	2
23	123456807	185	9	2	2	0	0	8	9	0	0	1	0	0	0	0	0	19	43	0	8	1	0	74	72	2	0	0	4	[1C]	1	2
24	123456807	181	9	5	3	0	0	8	9	0	0	1	0	0	0	0	0	19	44	0	8	1	0	74	72	2	0	0	4	[1C]	1	3
25	123456807	179	10	6	3	0	0	7	10	0	0	0	1	0	0	0	0	19	44	0	8	1	0	74	72	2	0	0	4	[1C]	1	3
26	123456807	173	13	7	4	0	0	6	11	0	0	0	1	0	0	1	0	38	48	1	8	1	1	74	72	2	0	0	6	[1C]	1	5
27	123456807	173	10	8	6	0	0	4	13	0	0	0	1	0	0	0	1	38	49	1	8	1	1	74	72	2	0	0	6	[1C]	1	4
28	123456807	171	2	5	1	2	4	10	18	0	0	1	1	0	0	0	1	57	50	1	14	2	1	74	70	4	0	0	6	[1C 3B]	2	5
29	123456807	169	4	2	1	2	3	13	18	0	0	0	2	0	0	1	1	76	52	2	16	2	2	74	70	4	0	0	6	[1C 3B]	2	5
30	123456807	166	3	4	1	2	3	11	21	0	0	0	2	0	0	2	1	95	53	3	17	2	3	74	70	4	0	0	6	[1C 3B]	2	6
31	123456807	164	5	3	2	2	1	12	22	0	0	0	2	0	0	0	3	114	55	3	17	2	3	74	70	4	0	0	6	[1C 3B]	2	4
32	123456807	164	4	0	2	2	0	16	22	0	0	0	2	0	0	1	3	133	56	4	20	2	4	74	70	4	0	0	6	[1C 3B]	2	4
33	123456807	164	3	1	20	2	0	12	9	0	0	0	1	0	0	0	4	133	57	4	20	2	4	74	72	2	0	0	6	[3B]	1	2
34	123456807	164	2	2	20	2	0	10	11	0	0	0	1	0	0	0	4	150	59	4	20	2	4	74	72	2	0	0	6	[3B]	1	2
35	123456807	164	1	2	21	2	0	9	12	0	0	0	1	0	0	0	4	168	61	4	20	2	4	74	72	2	0	0	6	[3B]	1	2
36	123456807	164	0	3	22	2	0	7	14	0	0	0	1	0	0	0	3	168	64	4	20	2	4	74	72	2	0	0	6	[3B]	1	2
37	123456807	154	0	0	21	12	0	8	17	0	0	0	1	0	0	0	3	184	64	4	23	2	4	74	70	4	0	0	6	[3B 2A]	2	2
38	123456807	156	0	0	37	10	0	4	6	0	0	0	0	0	0	0	3	184	65	4	23	2	4	74	72	2	0	0	6	[2A]	1	1
39	123456807	156	0	0	40	10	0	4	4	0	0	0	0	0	0	0	2	184	69	4	23	2	4	74	72	2	0	0	6	[2A]	1	1
40	123456807	156	0	0	42	10	0	3	4	0	0	0	0	0	0	0	1	184	74	4	23	2	4	74	72	2	0	0	6	[2A]	1	1
41	123456807	156	0	0	42	10	0	3	4	0	0	0	0	0	0	0	1	184	79	4	23	2	4	74	72	2	0	0	6	[2A]	1	1
42	123456807	156	0	0	42	10	0	3	4	0	0	0	0	0	0	0	1	184	79	4	23	2	4	74	72	2	0	0	6	[2A]	1	1
43	123456807	156	0	0	42	10	0	3	4	0	0	0	0	0	0	0	1	184	80	4	23	2	4	74	72	2	0	0	6	[2A]	1	1
44	123456807	155	1	0	42	10	0	3	4	0	0	0	0	0	0	0	1	184	81	4	23	2	4	74	72	2	0	0	7	[2A]	1	1
45	123456807	155	0	1	42	10	0	2	5	0	0	0	0	0	0	0	1	184	81	4	23	2	4	74	72	2	0	0	7	[2A]	1	2
46	123456807	152	3	1	42	10	0	2	5	0	0	0	0	0	0	0	1	184	83	4	23	2	4	74	72	2	0	0	8	[2A]	1	2
47	123456807	158	6	2	50	0	0	0	0	0	0	0	0	0	0	0	0	184	83	4	23	2	4	74	74	0	0	0	9	[]	0	2
