day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456887	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456887	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456887	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456887	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456887	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456887	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456887	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456887	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456887	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123456887	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123456887	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123456887	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
12	123456887	211	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
13	123456887	211	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
14	123456887	209	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
15	123456887	205	6	2	2	0	0	1	0	0	0	0	0	0	0	0	0	199	10	0	1	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
16	123456887	195	14	4	2	0	0	1	0	0	0	0	0	0	0	0	0	199	11	0	1	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	3
17	123456887	186	18	9	2	0	0	1	0	0	0	0	0	0	0	0	0	199	11	0	1	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	3
18	123456887	181	18	13	3	0	0	1	0	0	0	0	0	0	0	0	0	199	11	0	1	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	5
19	123456887	168	26	17	4	0	0	1	0	0	0	0	0	0	0	0	0	199	13	0	1	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	5
20	123456887	168	18	19	10	0	0	1	0	0	0	0	0	0	0	0	0	218	14	0	1	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	5
21	123456887	167	9	13	8	1	3	8	6	0	0	0	0	0	0	1	0	237	15	1	8	0	1	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	8	[2D]	1	8
22	123456887	140	5	8	7	25	4	14	11	0	0	0	0	0	0	2	0	343	15	2	14	0	2	66	1	0	1	6	0	0	0	0	0	0	0	0	0	0	0	8	[2D 2B 3A]	3	6
23	123456887	139	4	9	8	25	2	15	12	0	0	0	0	0	0	2	0	343	15	2	14	0	2	66	1	0	1	6	0	0	0	0	0	0	0	0	0	0	0	8	[2D 2B 3A]	3	6
24	123456887	132	10	9	9	25	2	14	13	0	0	0	0	0	0	2	0	343	15	2	14	0	2	66	1	0	1	6	0	0	0	0	0	0	0	0	0	0	0	8	[2D 2B 3A]	3	6
25	123456887	126	8	6	2	26	4	19	22	0	0	1	0	0	0	1	1	362	16	2	20	1	2	65	0	0	1	7	1	0	0	0	0	0	0	0	0	0	0	8	[2D 2B 3A 3B]	4	6
26	123456887	124	9	5	4	26	3	16	26	0	0	1	0	0	0	0	2	362	16	2	20	1	2	65	0	0	1	7	1	0	0	0	0	0	0	0	0	0	0	8	[2D 2B 3A 3B]	4	6
27	123456887	110	6	5	4	39	2	18	29	0	0	1	0	0	0	0	2	381	16	2	21	1	2	63	0	0	1	9	1	0	0	0	0	0	0	0	0	0	0	9	[2D 2B 3A 3B 1C]	5	6
28	123456887	109	6	6	4	39	1	17	31	0	0	1	0	0	0	0	2	381	17	2	21	1	2	63	0	0	1	9	1	0	0	0	0	0	0	0	0	0	0	10	[2D 2B 3A 3B 1C]	5	6
