day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457190	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457190	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457190	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457190	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123457190	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
5	123457190	209	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
6	123457190	209	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
7	123457190	208	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
8	123457190	201	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
9	123457190	192	17	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
10	123457190	183	11	3	1	3	7	7	0	0	0	0	0	0	0	1	0	139	10	1	7	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[1B]	1	4
11	123457190	181	12	3	2	3	5	9	0	0	0	0	0	0	0	1	0	139	10	1	7	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[1B]	1	3
12	123457190	177	14	5	2	3	3	11	0	0	0	0	0	0	0	1	0	139	10	1	7	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[1B]	1	3
13	123457190	163	8	7	2	17	4	11	2	0	0	1	0	0	0	1	0	158	12	1	8	1	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[1B 2B]	2	4
14	123457190	163	5	10	2	17	4	10	3	0	0	0	1	0	0	1	0	158	12	1	8	1	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[1B 2B]	2	5
15	123457190	158	1	2	1	21	5	18	8	0	0	0	1	0	0	1	0	227	12	1	18	1	1	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	[1B 2B 3A]	3	4
16	123457190	152	7	2	1	21	4	17	10	0	0	0	1	0	0	1	0	227	12	1	18	1	1	67	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2B 3A]	3	4
17	123457190	146	11	4	1	21	4	14	13	0	0	0	1	0	0	1	0	227	13	1	18	1	1	67	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2B 3A]	3	5
18	123457190	138	16	6	2	21	2	12	17	0	0	0	1	0	0	1	0	227	15	1	18	1	1	67	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2B 3A]	3	6
19	123457190	129	23	8	2	21	1	12	18	0	0	0	1	0	0	1	0	227	15	1	18	1	1	66	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	6	[1B 2B 3A]	3	6
