day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
12	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
13	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
14	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
15	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
16	123457289	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
17	123457289	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
18	123457289	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
19	123457289	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
20	123457289	141	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
21	123457289	141	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	19	16	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
22	123457289	139	2	1	1	0	0	0	0	0	0	1	0	0	0	0	0	19	16	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
23	123457289	139	1	1	2	0	0	0	0	0	0	1	0	0	0	0	0	19	18	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
24	123457289	137	3	1	2	0	0	0	0	0	0	1	0	0	0	0	0	19	18	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
25	123457289	133	6	2	2	0	0	0	0	0	0	1	0	0	0	0	0	19	19	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
26	123457289	130	7	4	2	0	0	0	0	0	0	1	0	0	0	0	0	38	19	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
27	123457289	130	5	6	2	0	0	0	0	0	0	1	0	0	0	0	0	38	20	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
28	123457289	130	4	7	2	0	0	0	0	0	0	1	0	0	0	0	0	38	22	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
29	123457289	129	4	7	3	0	0	0	0	0	0	0	1	0	0	0	0	38	22	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
30	123457289	126	6	7	4	0	0	0	0	0	0	0	1	0	0	0	0	38	24	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
31	123457289	124	6	8	5	0	0	0	0	0	0	0	1	0	0	0	0	38	24	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
32	123457289	121	8	8	6	0	0	0	0	0	0	0	1	0	0	0	0	38	25	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
33	123457289	114	14	7	8	0	0	0	0	0	0	0	1	0	0	0	0	38	26	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
34	123457289	114	11	10	8	0	0	0	0	0	0	0	1	0	0	0	0	38	27	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
35	123457289	114	11	8	11	0	0	0	0	0	0	0	0	0	0	0	0	38	27	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
36	123457289	112	8	13	11	0	0	0	0	0	0	0	0	0	0	0	0	38	27	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
37	123457289	103	9	9	11	4	3	3	1	0	0	1	0	0	0	0	0	57	28	0	3	2	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[1C]	1	5
38	123457289	97	11	11	13	4	2	3	2	0	0	1	0	0	0	0	0	57	29	0	3	2	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[1C]	1	5
39	123457289	89	15	15	13	4	2	3	2	0	0	1	0	0	0	0	0	57	30	0	3	2	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[1C]	1	6
40	123457289	84	17	15	16	4	2	3	2	0	0	1	0	0	0	0	0	57	33	0	3	2	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[1C]	1	6
41	123457289	83	14	16	19	4	0	4	3	0	0	1	0	0	0	0	0	57	34	0	3	2	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[1C]	1	6
42	123457289	83	10	18	21	4	0	4	3	0	0	0	1	0	0	0	0	57	35	0	3	2	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[1C]	1	5
43	123457289	80	12	19	21	4	0	4	3	0	0	0	1	0	0	0	0	57	37	0	3	2	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[1C]	1	5
44	123457289	76	13	16	27	4	0	3	4	0	0	0	1	0	0	0	0	57	37	0	3	2	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[1C]	1	7
45	123457289	73	10	12	25	5	2	6	9	0	0	1	1	0	0	0	0	76	38	0	7	3	0	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	6	[1C 3A]	2	7
46	123457289	73	8	10	28	5	2	6	9	0	0	1	1	0	0	1	0	95	38	1	7	3	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	6	[1C 3A]	2	6
47	123457289	70	10	10	29	5	2	4	11	0	0	0	2	0	0	1	0	95	38	1	7	3	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[1C 3A]	2	6
48	123457289	70	6	13	30	5	2	4	11	0	0	0	2	0	0	1	0	95	38	1	7	3	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[1C 3A]	2	7
49	123457289	70	2	16	31	5	2	4	11	0	0	0	2	0	0	1	0	95	38	1	7	3	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[1C 3A]	2	10
50	123457289	60	11	17	31	5	1	5	11	0	0	0	2	0	0	1	0	95	39	1	7	3	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[1C 3A]	2	10
51	123457289	54	11	12	43	7	2	6	7	0	0	0	1	0	0	1	0	114	39	1	10	3	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[3A 1A]	2	9
52	123457289	50	13	11	46	7	1	5	9	0	0	0	1	0	0	1	0	114	39	1	10	3	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[3A 1A]	2	9
53	123457289	46	15	11	48	7	1	5	9	0	0	0	1	0	0	1	0	114	39	1	10	3	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[3A 1A]	2	9
54	123457289	40	15	16	49	7	1	4	10	0	0	0	1	0	0	1	0	114	40	1	10	3	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[3A 1A]	2	9
55	123457289	40	11	16	52	7	1	4	10	0	0	0	1	0	0	2	0	133	41	2	10	3	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[3A 1A]	2	9
56	123457289	40	9	14	56	7	1	4	10	0	0	0	1	0	0	1	1	133	41	2	10	3	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[3A 1A]	2	9
57	123457289	38	10	12	59	7	1	3	11	0	0	0	1	0	0	1	1	133	41	2	10	3	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[3A 1A]	2	8
58	123457289	36	10	13	60	7	0	4	11	0	0	0	1	0	0	1	1	133	42	2	10	3	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[3A 1A]	2	8
59	123457289	31	12	16	72	6	0	1	4	0	0	0	0	0	0	1	1	133	43	2	10	3	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	7	[1A]	1	7
60	123457289	29	10	15	77	6	0	1	4	0	0	0	0	0	0	1	1	152	43	2	10	3	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	7	[1A]	1	6
