day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456885	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456885	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456885	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456885	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456885	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456885	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456885	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456885	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456885	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123456885	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123456885	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123456885	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
12	123456885	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
13	123456885	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
14	123456885	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
15	123456885	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
16	123456885	139	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
17	123456885	137	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
18	123456885	136	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
19	123456885	134	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
20	123456885	134	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
21	123456885	134	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
22	123456885	131	1	0	0	3	3	4	1	0	0	0	0	0	0	1	0	19	15	1	4	0	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	1	[2A]	1	1
23	123456885	131	1	0	0	3	3	4	1	0	0	0	0	0	0	1	0	19	15	1	4	0	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	1	[2A]	1	1
24	123456885	131	1	0	0	3	2	5	1	0	0	0	0	0	0	1	0	19	16	1	4	0	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	1	[2A]	1	1
25	123456885	131	1	0	0	3	2	5	1	0	0	0	0	0	0	1	0	19	16	1	4	0	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	1	[2A]	1	1
26	123456885	131	1	0	0	3	1	5	2	0	0	0	0	0	0	1	0	19	16	1	4	0	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	1	[2A]	1	1
27	123456885	131	0	1	0	3	0	6	2	0	0	0	0	0	0	1	0	19	16	1	4	0	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	1	[2A]	1	2
28	123456885	131	0	1	0	3	0	5	3	0	0	0	0	0	0	1	0	19	16	1	4	0	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	1	[2A]	1	2
29	123456885	130	1	1	0	3	0	5	3	0	0	0	0	0	0	1	0	19	18	1	4	0	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	1	[2A]	1	2
30	123456885	130	0	2	0	3	0	5	3	0	0	0	0	0	0	1	0	19	19	1	4	0	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	1	[2A]	1	2
31	123456885	128	2	2	0	3	0	5	3	0	0	0	0	0	0	1	0	19	19	1	4	0	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	1	[2A]	1	2
32	123456885	126	2	4	0	3	0	3	5	0	0	0	0	0	0	1	0	19	21	1	4	0	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	1	[2A]	1	2
33	123456885	125	3	4	0	3	0	3	5	0	0	0	0	0	0	1	0	19	21	1	4	0	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	1	[2A]	1	2
34	123456885	125	2	5	0	3	0	3	5	0	0	0	0	0	0	1	0	19	26	1	4	0	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	1	[2A]	1	2
35	123456885	125	1	2	4	3	0	3	5	0	0	0	0	0	0	0	1	19	26	1	4	0	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	1	[2A]	1	2
36	123456885	128	1	1	14	0	0	0	0	0	0	0	0	0	0	0	0	19	26	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
37	123456885	127	1	2	14	0	0	0	0	0	0	0	0	0	0	0	0	19	27	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
38	123456885	124	4	2	14	0	0	0	0	0	0	0	0	0	0	0	0	19	28	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
39	123456885	123	4	2	15	0	0	0	0	0	0	0	0	0	0	0	0	19	28	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
40	123456885	122	5	2	15	0	0	0	0	0	0	0	0	0	0	0	0	19	28	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
41	123456885	122	5	2	15	0	0	0	0	0	0	0	0	0	0	0	0	19	28	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
42	123456885	121	4	4	15	0	0	0	0	0	0	0	0	0	0	0	0	19	28	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
43	123456885	119	5	5	15	0	0	0	0	0	0	0	0	0	0	0	0	19	28	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
44	123456885	116	8	5	15	0	0	0	0	0	0	0	0	0	0	0	0	19	29	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
45	123456885	112	10	6	16	0	0	0	0	0	0	0	0	0	0	0	0	19	29	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
46	123456885	111	9	8	16	0	0	0	0	0	0	0	0	0	0	0	0	19	30	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
47	123456885	109	7	10	18	0	0	0	0	0	0	0	0	0	0	0	0	19	31	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
48	123456885	109	6	9	20	0	0	0	0	0	0	0	0	0	0	0	0	19	32	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
49	123456885	109	3	12	20	0	0	0	0	0	0	0	0	0	0	0	0	19	33	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
50	123456885	107	4	10	23	0	0	0	0	0	0	0	0	0	0	0	0	19	33	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	4
51	123456885	105	6	8	25	0	0	0	0	0	0	0	0	0	0	0	0	19	35	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	4
52	123456885	103	6	10	25	0	0	0	0	0	0	0	0	0	0	0	0	19	36	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	4
53	123456885	100	8	10	26	0	0	0	0	0	0	0	0	0	0	0	0	19	36	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
54	123456885	97	7	13	27	0	0	0	0	0	0	0	0	0	0	0	0	19	37	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	5
55	123456885	97	5	14	28	0	0	0	0	0	0	0	0	0	0	0	0	19	37	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	5
56	123456885	97	1	16	30	0	0	0	0	0	0	0	0	0	0	0	0	19	39	1	4	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	6
57	123456885	87	3	13	29	8	0	2	1	0	0	0	0	0	0	1	0	38	40	2	6	0	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	2	[2B]	1	6
58	123456885	85	3	12	32	8	0	1	2	0	0	0	0	0	0	0	1	38	42	2	6	0	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	2	[2B]	1	6
59	123456885	83	5	11	33	8	0	1	2	0	0	0	0	0	0	0	1	38	44	2	6	0	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	2	[2B]	1	6
60	123456885	80	6	10	36	8	0	0	3	0	0	0	0	0	0	0	1	38	45	2	6	0	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	2	[2B]	1	5
