day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456801	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456801	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456801	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456801	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456801	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456801	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456801	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456801	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456801	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123456801	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123456801	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123456801	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123456801	142	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
13	123456801	142	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
14	123456801	142	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
15	123456801	142	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
16	123456801	142	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
17	123456801	142	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
18	123456801	141	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
19	123456801	141	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
20	123456801	140	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
21	123456801	140	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
22	123456801	139	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
23	123456801	139	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
24	123456801	139	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
25	123456801	139	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
26	123456801	138	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
27	123456801	138	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
28	123456801	138	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
29	123456801	136	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
30	123456801	134	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
31	123456801	132	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
32	123456801	130	8	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
33	123456801	128	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
34	123456801	128	3	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
35	123456801	128	3	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
36	123456801	125	5	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
37	123456801	118	10	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
38	123456801	113	9	13	9	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
39	123456801	109	11	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
40	123456801	107	12	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
41	123456801	107	10	11	16	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
42	123456801	107	7	14	16	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
43	123456801	102	10	11	9	0	1	2	8	0	0	0	0	0	0	1	0	19	27	1	2	0	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	7	[1C]	1	5
44	123456801	96	10	4	10	2	4	6	10	0	0	0	0	0	0	2	0	38	29	2	6	0	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	8	[1C 3C]	2	5
45	123456801	92	11	7	10	2	2	8	10	0	0	0	0	0	0	2	0	38	29	2	6	0	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	8	[1C 3C]	2	5
46	123456801	82	17	11	10	2	2	7	11	0	0	0	0	0	0	2	0	38	30	2	6	0	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	8	[1C 3C]	2	6
47	123456801	79	16	13	12	2	1	6	13	0	0	0	0	0	0	2	0	38	30	2	6	0	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	8	[1C 3C]	2	6
48	123456801	79	11	16	14	2	1	6	13	0	0	0	0	0	0	2	0	38	31	2	6	0	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	8	[1C 3C]	2	6
49	123456801	79	9	17	15	2	1	5	14	0	0	0	0	0	0	2	0	38	31	2	6	0	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	8	[1C 3C]	2	6
50	123456801	73	12	19	16	2	0	6	14	0	0	0	0	0	0	2	0	38	32	2	6	0	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	8	[1C 3C]	2	7
51	123456801	66	15	22	17	2	0	6	14	0	0	0	0	0	0	1	1	38	32	2	6	0	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	9	[1C 3C]	2	8
52	123456801	63	16	20	21	2	0	5	15	0	0	0	0	0	0	1	1	38	32	2	6	0	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	9	[1C 3C]	2	8
53	123456801	59	15	13	21	2	1	10	20	0	0	1	0	0	0	1	1	57	33	2	12	1	2	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	9	[1C 3C 1D]	3	9
54	123456801	56	17	12	23	2	1	9	21	0	0	1	0	0	0	1	1	57	33	2	12	1	2	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	9	[1C 3C 1D]	3	9
55	123456801	56	12	16	24	2	0	10	21	0	0	1	0	0	0	1	1	57	33	2	12	1	2	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	9	[1C 3C 1D]	3	9
56	123456801	56	10	16	26	2	0	10	21	0	0	1	0	0	0	0	2	57	33	2	12	1	2	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	9	[1C 3C 1D]	3	9
57	123456801	48	12	14	34	3	1	11	18	0	0	2	0	0	0	0	1	76	34	2	17	2	2	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	9	[3C 1D 2B]	3	10
58	123456801	38	21	12	49	1	0	9	12	0	0	2	0	0	0	0	0	76	34	2	17	2	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	9	[1D 2B]	2	9
59	123456801	29	25	17	49	1	0	9	12	0	0	1	1	0	0	0	0	76	37	2	17	2	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	9	[1D 2B]	2	9
60	123456801	18	17	23	50	7	2	10	14	0	0	2	1	0	0	0	0	95	39	2	19	3	2	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	9	[1D 2B 2D]	3	9
