day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457158	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457158	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457158	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457158	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457158	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457158	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457158	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123457158	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457158	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123457158	140	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123457158	138	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123457158	134	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
12	123457158	132	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
13	123457158	132	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
14	123457158	132	2	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
15	123457158	127	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
16	123457158	126	7	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
17	123457158	120	11	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
18	123457158	117	9	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
19	123457158	115	10	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
20	123457158	115	10	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
21	123457158	115	4	15	10	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
22	123457158	112	5	10	5	1	0	2	8	0	0	1	0	0	0	0	0	19	14	0	2	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	2	[2A]	1	3
23	123457158	110	5	10	7	1	0	2	8	0	0	1	0	0	0	0	0	19	14	0	2	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	2	[2A]	1	3
24	123457158	107	8	8	9	1	0	2	8	0	0	0	1	0	0	0	0	19	15	0	2	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A]	1	3
25	123457158	106	7	10	9	1	0	1	9	0	0	0	1	0	0	0	0	19	18	0	2	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A]	1	4
26	123457158	104	7	12	9	1	0	1	9	0	0	0	1	0	0	0	0	19	19	0	2	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2A]	1	4
27	123457158	104	5	5	6	1	0	5	16	0	0	1	1	0	0	0	0	38	20	0	6	2	0	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	4	[2A 3A]	2	3
28	123457158	104	2	1	1	1	1	9	22	0	0	1	1	0	0	1	0	57	22	1	11	2	1	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	4	[2A 3A 1A]	3	4
29	123457158	102	4	1	1	1	0	9	23	0	0	1	1	0	0	1	0	57	22	1	11	2	1	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	5	[2A 3A 1A]	3	3
30	123457158	101	2	4	1	1	0	7	25	0	0	1	1	0	0	1	0	57	22	1	11	2	1	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	5	[2A 3A 1A]	3	3
31	123457158	101	2	4	1	1	0	7	25	0	0	1	1	0	0	1	0	57	22	1	11	2	1	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	5	[2A 3A 1A]	3	3
32	123457158	96	7	3	2	1	0	6	26	0	0	1	1	0	0	1	0	57	22	1	11	2	1	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	5	[2A 3A 1A]	3	3
33	123457158	96	6	4	2	1	0	6	26	0	0	1	1	0	0	1	0	57	23	1	11	2	1	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	5	[2A 3A 1A]	3	3
34	123457158	96	6	4	2	1	0	6	26	0	0	1	1	0	0	1	0	57	23	1	11	2	1	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	5	[2A 3A 1A]	3	3
35	123457158	96	4	5	3	1	0	4	28	0	0	1	1	0	0	1	0	57	24	1	11	2	1	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	5	[2A 3A 1A]	3	4
36	123457158	95	5	4	16	0	0	3	19	0	0	1	0	0	0	1	0	57	26	1	11	2	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	5	[3A 1A]	2	3
37	123457158	94	6	4	16	0	0	1	21	0	0	1	0	0	0	1	0	57	26	1	11	2	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	5	[3A 1A]	2	3
38	123457158	94	6	3	17	0	0	1	21	0	0	0	1	0	0	1	0	57	26	1	11	2	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	5	[3A 1A]	2	2
39	123457158	92	7	4	17	0	0	1	21	0	0	0	1	0	0	1	0	57	27	1	11	2	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	6	[3A 1A]	2	3
40	123457158	87	10	6	17	0	0	1	21	0	0	0	1	0	0	1	0	57	28	1	11	2	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	6	[3A 1A]	2	4
41	123457158	87	4	11	30	0	0	0	11	0	0	0	0	0	0	0	1	57	31	1	11	2	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[1A]	1	4
42	123457158	87	1	13	43	0	0	0	0	0	0	0	0	0	0	0	0	57	32	1	11	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
43	123457158	81	7	10	46	0	0	0	0	0	0	0	0	0	0	0	0	57	32	1	11	2	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
44	123457158	74	7	4	47	4	3	2	2	0	0	0	0	0	0	1	0	76	33	2	13	2	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[3C]	1	4
45	123457158	68	9	6	49	4	2	3	2	0	0	0	0	0	0	1	0	76	34	2	13	2	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[3C]	1	4
46	123457158	67	8	4	53	4	2	3	2	0	0	0	0	0	0	1	0	76	34	2	13	2	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[3C]	1	4
47	123457158	65	7	6	54	4	1	4	2	0	0	0	0	0	0	1	0	76	34	2	13	2	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[3C]	1	5
48	123457158	65	6	7	54	4	1	4	2	0	0	0	0	0	0	1	0	76	34	2	13	2	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[3C]	1	5
49	123457158	64	5	8	55	4	1	3	3	0	0	0	0	0	0	1	0	76	34	2	13	2	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	7	[3C]	1	5
50	123457158	63	6	8	55	4	1	3	3	0	0	0	0	0	0	1	0	76	34	2	13	2	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	7	[3C]	1	5
