day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457063	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457063	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457063	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457063	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457063	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123457063	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
6	123457063	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
7	123457063	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
8	123457063	223	10	6	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
9	123457063	212	17	10	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
10	123457063	208	19	9	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
11	123457063	205	17	12	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
12	123457063	200	11	4	5	5	5	7	3	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1B]	1	2
13	123457063	200	6	9	5	5	5	7	3	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1B]	1	3
14	123457063	200	5	7	8	5	4	6	5	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1B]	1	3
15	123457063	196	5	11	8	5	3	5	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1B]	1	4
16	123457063	185	14	13	8	5	2	6	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1B]	1	4
17	123457063	182	16	14	8	5	1	7	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1B]	1	4
18	123457063	176	18	17	9	5	0	8	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1B]	1	6
19	123457063	149	8	2	1	28	10	24	18	0	0	0	0	0	0	0	0	105	0	0	5	0	0	[1B 1C 2B 3B]	4	6
20	123457063	149	6	4	1	28	7	23	22	0	0	0	0	0	0	0	0	105	0	0	5	0	0	[1B 1C 2B 3B]	4	6
21	123457063	149	4	5	2	28	5	22	25	0	0	0	0	0	0	0	0	105	0	0	5	0	0	[1B 1C 2B 3B]	4	6
22	123457063	147	5	6	2	28	4	20	28	0	0	0	0	0	0	0	0	105	0	0	5	0	0	[1B 1C 2B 3B]	4	6
23	123457063	143	7	8	2	28	3	14	35	0	0	0	0	0	0	0	0	105	0	0	5	0	0	[1B 1C 2B 3B]	4	6
24	123457063	140	8	9	3	28	1	15	36	0	0	0	0	0	0	0	0	105	0	0	5	0	0	[1B 1C 2B 3B]	4	6
25	123457063	137	9	7	7	28	1	14	37	0	0	0	0	0	0	0	0	105	0	0	5	0	0	[1B 1C 2B 3B]	4	6
26	123457063	137	4	3	16	28	3	17	32	0	0	0	0	0	0	0	0	132	0	0	6	0	0	[1C 2B 3B 3A]	4	5
27	123457063	137	1	6	16	28	0	17	35	0	0	0	0	0	0	0	0	132	0	0	6	0	0	[1C 2B 3B 3A]	4	5
28	123457063	137	0	6	17	28	0	14	38	0	0	0	0	0	0	0	0	132	0	0	6	0	0	[1C 2B 3B 3A]	4	5
29	123457063	136	1	5	18	28	0	12	40	0	0	0	0	0	0	0	0	132	0	0	6	0	0	[1C 2B 3B 3A]	4	5
30	123457063	132	4	5	19	28	0	11	41	0	0	0	0	0	0	0	0	132	0	0	6	0	0	[1C 2B 3B 3A]	4	5
31	123457063	130	5	6	19	28	0	9	43	0	0	0	0	0	0	0	0	132	0	0	6	0	0	[1C 2B 3B 3A]	4	5
32	123457063	130	4	6	20	28	0	8	44	0	0	0	0	0	0	0	0	132	0	0	6	0	0	[1C 2B 3B 3A]	4	4
33	123457063	148	0	0	52	10	3	10	17	0	0	0	0	0	0	0	0	165	0	0	7	0	0	[3A 3C]	2	2
34	123457063	148	0	0	52	10	3	8	19	0	0	0	0	0	0	0	0	165	0	0	7	0	0	[3A 3C]	2	2
35	123457063	148	0	0	52	10	0	10	20	0	0	0	0	0	0	0	0	165	0	0	7	0	0	[3A 3C]	2	2
