day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457177	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457177	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457177	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457177	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457177	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457177	237	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123457177	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123457177	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
8	123457177	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
9	123457177	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
10	123457177	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
11	123457177	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
12	123457177	229	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
13	123457177	229	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
14	123457177	229	2	6	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
15	123457177	227	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
16	123457177	225	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
17	123457177	224	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
18	123457177	223	5	7	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
19	123457177	214	4	2	0	6	2	6	6	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	3
20	123457177	214	1	5	0	6	1	7	6	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	3
21	123457177	214	1	4	1	6	1	6	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	3
22	123457177	213	1	4	2	6	1	6	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	3
23	123457177	211	3	4	2	6	1	6	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	3
24	123457177	209	4	4	3	6	1	5	8	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	3
25	123457177	207	5	5	3	6	1	4	9	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	3
26	123457177	205	5	7	3	6	1	3	10	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[2B]	1	3
27	123457177	205	3	9	3	6	0	4	10	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[2B]	1	3
28	123457177	205	2	8	5	6	0	3	11	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[2B]	1	3
29	123457177	199	7	8	6	6	0	3	11	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[2B]	1	3
30	123457177	198	7	5	10	6	0	3	11	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[2B]	1	3
31	123457177	196	7	7	10	6	0	3	11	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[2B]	1	3
32	123457177	195	5	10	10	6	0	3	11	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[2B]	1	3
33	123457177	200	4	11	25	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[]	0	2
34	123457177	200	2	12	26	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[]	0	2
35	123457177	200	2	9	29	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[]	0	2
