day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457621	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457621	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457621	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457621	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457621	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123457621	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
6	123457621	235	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
7	123457621	235	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
8	123457621	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
9	123457621	230	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
10	123457621	227	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
11	123457621	224	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
12	123457621	209	5	3	3	13	1	5	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	2
13	123457621	209	4	4	3	13	1	5	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	2
14	123457621	209	3	5	3	13	1	5	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	2
15	123457621	204	6	6	4	13	1	5	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	2
16	123457621	202	6	8	4	13	1	5	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	2
17	123457621	198	9	9	4	13	1	3	3	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	2
18	123457621	197	5	13	5	13	1	3	3	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	3
19	123457621	197	2	1	0	13	1	18	8	0	0	0	0	0	0	0	0	105	0	0	4	0	0	[2B 3B]	2	3
20	123457621	197	2	1	0	13	1	13	13	0	0	0	0	0	0	0	0	105	0	0	4	0	0	[2B 3B]	2	3
21	123457621	197	2	1	0	13	0	13	14	0	0	0	0	0	0	0	0	105	0	0	4	0	0	[2B 3B]	2	3
22	123457621	194	3	3	0	13	0	10	17	0	0	0	0	0	0	0	0	105	0	0	4	0	0	[2B 3B]	2	5
23	123457621	194	3	1	2	13	0	9	18	0	0	0	0	0	0	0	0	105	0	0	4	0	0	[2B 3B]	2	3
24	123457621	191	5	2	2	13	0	6	21	0	0	0	0	0	0	0	0	105	0	0	4	0	0	[2B 3B]	2	4
25	123457621	189	4	5	2	13	0	6	21	0	0	0	0	0	0	0	0	105	0	0	4	0	0	[2B 3B]	2	4
26	123457621	200	4	6	10	0	0	5	15	0	0	0	0	0	0	0	0	138	0	0	4	0	0	[3B]	1	4
27	123457621	200	2	7	11	0	0	5	15	0	0	0	0	0	0	0	0	138	0	0	4	0	0	[3B]	1	3
28	123457621	200	2	6	12	0	0	4	16	0	0	0	0	0	0	0	0	138	0	0	4	0	0	[3B]	1	3
29	123457621	197	4	6	13	0	0	3	17	0	0	0	0	0	0	0	0	138	0	0	4	0	0	[3B]	1	3
30	123457621	192	6	8	14	0	0	2	18	0	0	0	0	0	0	0	0	138	0	0	4	0	0	[3B]	1	3
31	123457621	190	6	6	18	0	0	1	19	0	0	0	0	0	0	0	0	138	0	0	4	0	0	[3B]	1	3
32	123457621	187	9	6	18	0	0	1	19	0	0	0	0	0	0	0	0	138	0	0	4	0	0	[3B]	1	3
33	123457621	183	12	6	39	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[]	0	2
34	123457621	183	8	10	39	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[]	0	2
35	123457621	183	5	12	40	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[]	0	3
