day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457634	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457634	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457634	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457634	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457634	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123457634	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123457634	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123457634	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
8	123457634	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
9	123457634	230	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
10	123457634	229	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
11	123457634	227	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
12	123457634	218	1	1	0	9	1	5	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
13	123457634	218	0	2	0	9	1	4	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
14	123457634	218	0	2	0	9	1	3	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
15	123457634	217	1	2	0	9	1	3	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
16	123457634	215	3	2	0	9	1	2	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
17	123457634	215	3	1	1	9	1	2	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
18	123457634	213	3	3	1	9	0	3	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
19	123457634	210	6	3	1	9	0	3	8	0	0	0	0	0	0	0	0	70	0	0	1	0	0	[2C]	1	2
20	123457634	210	6	3	1	9	0	3	8	0	0	0	0	0	0	0	0	70	0	0	1	0	0	[2C]	1	2
21	123457634	210	4	4	2	9	0	3	8	0	0	0	0	0	0	0	0	70	0	0	1	0	0	[2C]	1	2
22	123457634	209	4	5	2	9	0	3	8	0	0	0	0	0	0	0	0	70	0	0	1	0	0	[2C]	1	2
23	123457634	207	6	4	3	9	0	3	8	0	0	0	0	0	0	0	0	70	0	0	1	0	0	[2C]	1	2
24	123457634	203	6	8	3	9	0	3	8	0	0	0	0	0	0	0	0	70	0	0	1	0	0	[2C]	1	2
25	123457634	202	5	10	3	9	0	2	9	0	0	0	0	0	0	0	0	70	0	0	1	0	0	[2C]	1	4
26	123457634	209	5	9	17	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[]	0	2
27	123457634	209	3	9	19	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[]	0	3
28	123457634	209	1	10	20	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[]	0	3
29	123457634	206	4	9	21	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[]	0	3
30	123457634	203	6	9	22	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[]	0	4
31	123457634	201	7	8	24	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[]	0	3
32	123457634	200	6	9	25	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[]	0	3
33	123457634	192	12	10	26	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[]	0	3
34	123457634	192	10	10	28	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[]	0	3
35	123457634	192	7	10	31	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[]	0	4
