day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457065	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457065	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457065	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
3	123457065	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
4	123457065	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
5	123457065	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
6	123457065	229	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
7	123457065	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
8	123457065	227	6	3	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
9	123457065	226	6	3	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
10	123457065	220	9	6	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
11	123457065	218	9	7	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
12	123457065	207	6	4	3	7	5	5	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1A]	1	4
13	123457065	207	4	5	4	7	2	8	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1A]	1	4
14	123457065	207	3	6	4	7	2	6	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1A]	1	4
15	123457065	202	7	6	5	7	2	4	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1A]	1	4
16	123457065	196	10	8	6	7	1	5	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1A]	1	4
17	123457065	190	14	10	6	7	1	5	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1A]	1	4
18	123457065	189	13	11	7	7	1	3	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1A]	1	4
19	123457065	178	9	7	6	14	4	10	12	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1A 3A]	2	4
20	123457065	178	4	12	6	14	3	10	13	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1A 3A]	2	4
21	123457065	178	2	12	8	14	2	8	16	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1A 3A]	2	4
22	123457065	176	2	12	10	14	2	8	16	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1A 3A]	2	4
23	123457065	173	4	9	14	14	1	7	18	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1A 3A]	2	4
24	123457065	170	5	8	17	14	0	6	20	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1A 3A]	2	4
25	123457065	164	10	9	17	14	0	1	25	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1A 3A]	2	3
26	123457065	168	3	5	24	10	2	10	18	0	0	0	0	0	0	0	0	92	0	0	3	0	0	[3A 2B]	2	3
27	123457065	168	3	5	24	10	2	10	18	0	0	0	0	0	0	0	0	92	0	0	3	0	0	[3A 2B]	2	3
28	123457065	168	2	5	25	10	1	9	20	0	0	0	0	0	0	0	0	92	0	0	3	0	0	[3A 2B]	2	4
29	123457065	166	2	5	27	10	1	8	21	0	0	0	0	0	0	0	0	92	0	0	3	0	0	[3A 2B]	2	4
30	123457065	164	3	5	28	10	0	8	22	0	0	0	0	0	0	0	0	92	0	0	3	0	0	[3A 2B]	2	4
31	123457065	163	4	5	28	10	0	8	22	0	0	0	0	0	0	0	0	92	0	0	3	0	0	[3A 2B]	2	4
32	123457065	163	3	5	29	10	0	6	24	0	0	0	0	0	0	0	0	92	0	0	3	0	0	[3A 2B]	2	4
33	123457065	170	2	5	43	3	0	5	12	0	0	0	0	0	0	0	0	114	0	0	3	0	0	[2B]	1	2
34	123457065	170	1	6	43	3	0	5	12	0	0	0	0	0	0	0	0	114	0	0	3	0	0	[2B]	1	2
35	123457065	170	1	6	43	3	0	5	12	0	0	0	0	0	0	0	0	114	0	0	3	0	0	[2B]	1	2
