day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457121	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457121	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457121	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457121	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457121	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123457121	220	0	0	0	15	4	1	0	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	1
6	123457121	220	0	0	0	15	3	2	0	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	1
7	123457121	220	0	0	0	15	2	2	1	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	1
8	123457121	220	0	0	0	15	2	1	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	1
9	123457121	220	0	0	0	15	2	1	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	1
10	123457121	220	0	0	0	15	1	2	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	1
11	123457121	220	0	0	0	15	1	2	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	1
12	123457121	220	0	0	0	15	0	2	3	0	0	0	0	0	0	0	0	69	0	0	1	0	0	[3B]	1	1
13	123457121	220	0	0	0	15	0	2	3	0	0	0	0	0	0	0	0	69	0	0	1	0	0	[3B]	1	1
14	123457121	220	0	0	0	15	0	2	3	0	0	0	0	0	0	0	0	69	0	0	1	0	0	[3B]	1	1
15	123457121	220	0	0	0	15	0	1	4	0	0	0	0	0	0	0	0	69	0	0	1	0	0	[3B]	1	1
16	123457121	220	0	0	0	15	0	1	4	0	0	0	0	0	0	0	0	69	0	0	1	0	0	[3B]	1	1
17	123457121	220	0	0	0	15	0	1	4	0	0	0	0	0	0	0	0	69	0	0	1	0	0	[3B]	1	1
18	123457121	220	0	0	0	15	0	1	4	0	0	0	0	0	0	0	0	69	0	0	1	0	0	[3B]	1	1
19	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	1	0	0	[]	0	0
20	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	1	0	0	[]	0	0
21	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	1	0	0	[]	0	0
22	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	1	0	0	[]	0	0
23	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	1	0	0	[]	0	0
24	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	1	0	0	[]	0	0
25	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	1	0	0	[]	0	0
26	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	[]	0	0
27	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	[]	0	0
28	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	[]	0	0
29	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	[]	0	0
30	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	[]	0	0
31	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	[]	0	0
32	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	[]	0	0
33	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	1	0	0	[]	0	0
34	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	1	0	0	[]	0	0
35	123457121	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	1	0	0	[]	0	0
