day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457487	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457487	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457487	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457487	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457487	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123457487	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
6	123457487	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
7	123457487	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
8	123457487	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
9	123457487	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
10	123457487	227	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
11	123457487	223	10	5	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
12	123457487	218	0	2	0	5	7	6	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2C]	1	3
13	123457487	218	0	2	0	5	5	8	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2C]	1	3
14	123457487	218	0	2	0	5	5	8	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2C]	1	3
15	123457487	215	3	2	0	5	3	7	5	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2C]	1	3
16	123457487	211	4	5	0	5	2	7	6	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2C]	1	3
17	123457487	205	9	5	1	5	2	6	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2C]	1	3
18	123457487	199	15	5	1	5	1	7	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2C]	1	3
19	123457487	196	11	10	3	5	0	8	7	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[2C]	1	3
20	123457487	196	9	10	5	5	0	5	10	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[2C]	1	3
21	123457487	196	7	10	7	5	0	5	10	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[2C]	1	3
22	123457487	190	12	10	8	5	0	4	11	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[2C]	1	3
23	123457487	189	9	14	8	5	0	4	11	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[2C]	1	3
24	123457487	184	12	15	9	5	0	3	12	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[2C]	1	3
25	123457487	183	10	14	13	5	0	2	13	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[2C]	1	3
26	123457487	184	1	0	15	4	7	16	13	0	0	0	0	0	0	0	0	141	0	0	4	0	0	[3B 3C]	2	2
27	123457487	184	1	0	15	4	5	16	15	0	0	0	0	0	0	0	0	141	0	0	4	0	0	[3B 3C]	2	2
28	123457487	184	1	0	15	4	5	11	20	0	0	0	0	0	0	0	0	141	0	0	4	0	0	[3B 3C]	2	2
29	123457487	184	1	0	15	4	3	13	20	0	0	0	0	0	0	0	0	141	0	0	4	0	0	[3B 3C]	2	2
30	123457487	184	1	0	15	4	2	14	20	0	0	0	0	0	0	0	0	141	0	0	4	0	0	[3B 3C]	2	2
31	123457487	184	0	1	15	4	1	13	22	0	0	0	0	0	0	0	0	141	0	0	4	0	0	[3B 3C]	2	3
32	123457487	183	1	1	15	4	1	11	24	0	0	0	0	0	0	0	0	141	0	0	4	0	0	[3B 3C]	2	3
33	123457487	182	2	1	15	4	1	10	25	0	0	0	0	0	0	0	0	171	0	0	4	0	0	[3B 3C]	2	3
34	123457487	182	2	1	15	4	1	8	27	0	0	0	0	0	0	0	0	171	0	0	4	0	0	[3B 3C]	2	3
35	123457487	182	1	2	15	4	1	7	28	0	0	0	0	0	0	0	0	171	0	0	4	0	0	[3B 3C]	2	3
