day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457326	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457326	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457326	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457326	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457326	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123457326	230	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123457326	230	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123457326	230	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
8	123457326	229	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
9	123457326	228	1	4	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
10	123457326	227	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
11	123457326	226	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
12	123457326	208	1	3	8	18	1	1	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1A]	1	3
13	123457326	208	0	4	8	18	1	1	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1A]	1	3
14	123457326	208	0	4	8	18	0	1	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1A]	1	3
15	123457326	206	2	4	8	18	0	1	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1A]	1	3
16	123457326	203	5	4	8	18	0	0	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1A]	1	2
17	123457326	200	7	5	8	18	0	0	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1A]	1	2
18	123457326	197	8	7	8	18	0	0	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[1A]	1	2
19	123457326	185	4	3	8	29	2	6	3	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1A 2D]	2	2
20	123457326	185	2	4	9	29	1	5	5	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1A 2D]	2	2
21	123457326	185	2	4	9	29	1	5	5	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1A 2D]	2	2
22	123457326	185	1	5	9	29	0	5	6	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1A 2D]	2	2
23	123457326	185	1	4	10	29	0	5	6	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1A 2D]	2	2
24	123457326	185	1	3	11	29	0	4	7	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1A 2D]	2	2
25	123457326	185	1	3	11	29	0	4	7	0	0	0	0	0	0	0	0	70	0	0	2	0	0	[1A 2D]	2	2
26	123457326	198	0	0	2	16	1	7	16	0	0	0	0	0	0	0	0	92	0	0	3	0	0	[2D 1D]	2	2
27	123457326	198	0	0	2	16	1	6	17	0	0	0	0	0	0	0	0	92	0	0	3	0	0	[2D 1D]	2	2
28	123457326	198	0	0	2	16	1	4	19	0	0	0	0	0	0	0	0	92	0	0	3	0	0	[2D 1D]	2	2
29	123457326	198	0	0	2	16	1	3	20	0	0	0	0	0	0	0	0	92	0	0	3	0	0	[2D 1D]	2	2
30	123457326	198	0	0	2	16	0	4	20	0	0	0	0	0	0	0	0	92	0	0	3	0	0	[2D 1D]	2	2
31	123457326	198	0	0	2	16	0	4	20	0	0	0	0	0	0	0	0	92	0	0	3	0	0	[2D 1D]	2	2
32	123457326	198	0	0	2	16	0	3	21	0	0	0	0	0	0	0	0	92	0	0	3	0	0	[2D 1D]	2	2
33	123457326	209	0	0	11	5	0	0	15	0	0	0	0	0	0	0	0	114	0	0	3	0	0	[1D]	1	0
34	123457326	209	0	0	11	5	0	0	15	0	0	0	0	0	0	0	0	114	0	0	3	0	0	[1D]	1	0
35	123457326	209	0	0	11	5	0	0	15	0	0	0	0	0	0	0	0	114	0	0	3	0	0	[1D]	1	0
