day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457642	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457642	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457642	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457642	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
4	123457642	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
5	123457642	217	2	1	0	9	5	6	0	0	0	0	0	0	0	0	0	36	0	0	2	0	0	[2A]	1	2
6	123457642	217	1	2	0	9	4	6	1	0	0	0	0	0	0	0	0	36	0	0	2	0	0	[2A]	1	3
7	123457642	217	0	3	0	9	1	9	1	0	0	0	0	0	0	0	0	36	0	0	2	0	0	[2A]	1	3
8	123457642	216	1	2	1	9	1	8	2	0	0	0	0	0	0	0	0	36	0	0	2	0	0	[2A]	1	3
9	123457642	215	2	2	1	9	0	8	3	0	0	0	0	0	0	0	0	36	0	0	2	0	0	[2A]	1	3
10	123457642	212	4	3	1	9	0	8	3	0	0	0	0	0	0	0	0	36	0	0	2	0	0	[2A]	1	3
11	123457642	207	8	4	1	9	0	8	3	0	0	0	0	0	0	0	0	36	0	0	2	0	0	[2A]	1	3
12	123457642	192	4	3	1	21	4	10	5	0	0	0	0	0	0	0	0	69	0	0	3	0	0	[2A 3B]	2	3
13	123457642	192	4	3	1	21	4	7	8	0	0	0	0	0	0	0	0	69	0	0	3	0	0	[2A 3B]	2	3
14	123457642	192	4	2	2	21	4	6	9	0	0	0	0	0	0	0	0	69	0	0	3	0	0	[2A 3B]	2	3
15	123457642	191	4	3	2	21	3	7	9	0	0	0	0	0	0	0	0	69	0	0	3	0	0	[2A 3B]	2	3
16	123457642	188	5	4	3	21	1	7	11	0	0	0	0	0	0	0	0	69	0	0	3	0	0	[2A 3B]	2	3
17	123457642	187	4	5	4	21	0	7	12	0	0	0	0	0	0	0	0	69	0	0	3	0	0	[2A 3B]	2	3
18	123457642	187	3	5	5	21	0	5	14	0	0	0	0	0	0	0	0	69	0	0	3	0	0	[2A 3B]	2	3
19	123457642	189	0	0	11	19	2	10	9	0	0	0	0	0	0	0	0	102	0	0	4	0	0	[3B 2C]	2	2
20	123457642	189	0	0	11	19	2	8	11	0	0	0	0	0	0	0	0	102	0	0	4	0	0	[3B 2C]	2	2
21	123457642	189	0	0	11	19	1	8	12	0	0	0	0	0	0	0	0	102	0	0	4	0	0	[3B 2C]	2	2
22	123457642	189	0	0	11	19	1	8	12	0	0	0	0	0	0	0	0	102	0	0	4	0	0	[3B 2C]	2	2
23	123457642	189	0	0	11	19	0	9	12	0	0	0	0	0	0	0	0	102	0	0	4	0	0	[3B 2C]	2	2
24	123457642	189	0	0	11	19	0	9	12	0	0	0	0	0	0	0	0	102	0	0	4	0	0	[3B 2C]	2	2
25	123457642	189	0	0	11	19	0	8	13	0	0	0	0	0	0	0	0	102	0	0	4	0	0	[3B 2C]	2	2
26	123457642	201	0	0	19	7	0	5	8	0	0	0	0	0	0	0	0	135	0	0	4	0	0	[2C]	1	1
27	123457642	201	0	0	19	7	0	5	8	0	0	0	0	0	0	0	0	135	0	0	4	0	0	[2C]	1	1
28	123457642	201	0	0	19	7	0	5	8	0	0	0	0	0	0	0	0	135	0	0	4	0	0	[2C]	1	1
29	123457642	201	0	0	19	7	0	4	9	0	0	0	0	0	0	0	0	135	0	0	4	0	0	[2C]	1	1
30	123457642	201	0	0	19	7	0	2	11	0	0	0	0	0	0	0	0	135	0	0	4	0	0	[2C]	1	1
31	123457642	201	0	0	19	7	0	2	11	0	0	0	0	0	0	0	0	135	0	0	4	0	0	[2C]	1	1
32	123457642	201	0	0	19	7	0	2	11	0	0	0	0	0	0	0	0	135	0	0	4	0	0	[2C]	1	1
33	123457642	208	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	159	0	0	4	0	0	[]	0	0
34	123457642	208	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	159	0	0	4	0	0	[]	0	0
35	123457642	208	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	159	0	0	4	0	0	[]	0	0
