day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456910	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	0	0	0	0	[]	0	0
1	123456910	137	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	146	0	0	0	7	[]	0	0
2	123456910	131	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	146	0	0	0	12	[]	0	1
3	123456910	116	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	146	0	0	0	23	[]	0	4
4	123456910	104	30	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	146	0	0	0	27	[]	0	7
5	123456910	87	39	16	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	146	0	0	0	32	[]	0	8
6	123456910	84	30	27	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	146	0	0	0	35	[]	0	10
7	123456910	81	25	31	7	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	146	0	0	0	38	[]	0	11
8	123456910	44	18	16	5	26	7	19	8	0	0	0	0	0	0	1	0	177	8	1	14	0	1	146	106	40	0	0	43	[1A 1B 2B 2C 3A]	5	12
9	123456910	35	20	19	9	26	5	19	10	0	0	0	0	0	0	1	0	177	8	1	14	0	1	146	106	40	0	0	44	[1A 1B 2B 2C 3A]	5	12
10	123456910	24	14	14	7	33	8	25	16	0	0	1	0	0	0	2	0	215	9	2	20	1	2	146	90	56	0	0	46	[1A 1B 2B 2C 3A 3C 3B]	7	12
11	123456910	20	16	16	7	33	6	24	19	0	0	1	0	0	0	2	0	215	9	2	20	1	2	146	90	56	0	0	46	[1A 1B 2B 2C 3A 3C 3B]	7	12
12	123456910	12	19	19	9	33	4	20	25	0	0	1	0	0	0	2	0	215	10	2	20	1	2	146	90	56	0	0	46	[1A 1B 2B 2C 3A 3C 3B]	7	11
13	123456910	10	9	18	11	35	8	22	28	0	0	1	0	0	0	2	0	234	11	2	22	1	2	146	82	64	0	0	46	[1A 1B 2B 2C 3A 3C 3B 3D]	8	11
14	123456910	9	5	14	8	36	9	28	31	0	0	1	0	0	0	3	0	253	11	3	27	1	3	146	74	72	0	0	46	[1A 1B 2B 2C 3A 3C 3B 3D 2D]	9	11
15	123456910	0	0	0	0	45	10	41	43	0	0	1	0	0	0	4	0	320	11	4	42	1	4	146	50	96	0	0	46	[1A 1B 2B 2C 3A 3C 3B 3D 2D 1D 1C 2A]	12	11
16	123456910	0	0	0	0	45	9	37	48	0	0	0	1	0	0	4	0	320	11	4	42	1	4	146	50	96	0	0	46	[1A 1B 2B 2C 3A 3C 3B 3D 2D 1D 1C 2A]	12	10
17	123456910	0	0	0	0	45	7	33	54	0	0	0	1	0	0	4	0	320	11	4	42	1	4	146	50	96	0	0	46	[1A 1B 2B 2C 3A 3C 3B 3D 2D 1D 1C 2A]	12	10
18	123456910	0	0	0	0	45	4	30	60	0	0	0	1	0	0	3	1	320	11	4	42	1	4	146	50	96	0	0	46	[1A 1B 2B 2C 3A 3C 3B 3D 2D 1D 1C 2A]	12	10
19	123456910	0	0	0	0	45	4	24	66	0	0	0	1	0	0	3	1	320	11	4	42	1	4	146	50	96	0	0	46	[1A 1B 2B 2C 3A 3C 3B 3D 2D 1D 1C 2A]	12	10
20	123456910	0	0	0	0	45	2	25	67	0	0	0	1	0	0	3	1	320	11	4	42	1	4	146	50	96	0	0	46	[1A 1B 2B 2C 3A 3C 3B 3D 2D 1D 1C 2A]	12	10
21	123456910	0	0	0	0	45	1	22	71	0	0	0	1	0	0	3	1	320	11	4	42	1	4	146	50	96	0	0	46	[1A 1B 2B 2C 3A 3C 3B 3D 2D 1D 1C 2A]	12	10
22	123456910	24	2	0	34	19	1	13	46	0	0	0	1	0	0	3	1	345	11	4	42	1	4	146	90	56	0	0	48	[3C 3B 3D 2D 1D 1C 2A]	7	7
23	123456910	23	2	1	34	19	1	11	48	0	0	0	1	0	0	3	1	345	11	4	42	1	4	146	90	56	0	0	49	[3C 3B 3D 2D 1D 1C 2A]	7	8
24	123456910	28	4	1	51	12	1	6	38	0	0	0	0	0	0	2	1	345	12	4	42	1	4	146	106	40	0	0	51	[3D 2D 1D 1C 2A]	5	6
25	123456910	26	5	2	51	12	1	6	38	0	0	0	0	0	0	2	1	345	12	4	42	1	4	146	106	40	0	0	52	[3D 2D 1D 1C 2A]	5	7
26	123456910	21	8	4	51	12	1	5	39	0	0	0	0	0	0	2	1	345	12	4	42	1	4	146	106	40	0	0	55	[3D 2D 1D 1C 2A]	5	8
27	123456910	22	8	5	61	10	1	3	32	0	0	0	0	0	0	2	0	345	12	4	42	1	4	146	114	32	0	0	56	[2D 1D 1C 2A]	4	8
28	123456910	22	6	6	74	9	0	4	22	0	0	0	0	0	0	1	0	345	13	4	42	1	4	146	122	24	0	0	57	[1D 1C 2A]	3	7
29	123456910	26	8	4	94	0	2	2	8	0	0	0	0	0	0	0	0	405	13	4	44	1	4	146	138	8	0	0	58	[2B]	1	5
30	123456910	21	11	5	95	0	2	1	9	0	0	0	0	0	0	0	0	405	14	4	44	1	4	146	138	8	0	0	59	[2B]	1	5
31	123456910	20	8	9	95	0	2	1	9	0	0	0	0	0	0	0	0	405	14	4	44	1	4	146	138	8	0	0	59	[2B]	1	6
32	123456910	16	10	10	96	0	2	1	9	0	0	0	0	0	0	0	0	405	15	4	44	1	4	146	138	8	0	0	61	[2B]	1	7
33	123456910	15	6	9	90	0	4	4	15	0	0	0	0	0	0	1	0	424	16	5	46	1	5	146	130	16	0	0	61	[2B 1B]	2	7
34	123456910	15	3	10	92	0	3	4	16	0	0	0	0	0	0	1	0	424	16	5	46	1	5	146	130	16	0	0	61	[2B 1B]	2	8
35	123456910	14	3	9	94	0	1	5	17	0	0	0	0	0	0	1	0	424	16	5	46	1	5	146	130	16	0	0	62	[2B 1B]	2	8
36	123456910	13	4	7	95	0	0	6	18	0	0	0	0	0	0	1	0	493	16	5	47	1	5	146	130	16	0	0	63	[2B 1B]	2	8
37	123456910	10	7	7	95	0	0	4	20	0	0	0	0	0	0	1	0	493	16	5	47	1	5	146	130	16	0	0	65	[2B 1B]	2	7
38	123456910	9	6	8	96	0	0	3	21	0	0	0	0	0	0	1	0	493	16	5	47	1	5	146	130	16	0	0	66	[2B 1B]	2	7
39	123456910	7	7	8	97	0	0	1	23	0	0	0	0	0	0	1	0	493	17	5	47	1	5	146	130	16	0	0	68	[2B 1B]	2	5
40	123456910	7	6	9	97	0	0	1	23	0	0	0	0	0	0	1	0	493	17	5	47	1	5	146	130	16	0	0	68	[2B 1B]	2	5
41	123456910	6	7	8	98	0	0	1	23	0	0	0	0	0	0	1	0	512	17	5	47	1	5	146	130	16	0	0	69	[2B 1B]	2	5
42	123456910	5	7	8	99	0	0	1	23	0	0	0	0	0	0	1	0	512	19	5	47	1	5	146	130	16	0	0	70	[2B 1B]	2	6
43	123456910	5	6	7	101	0	0	2	22	0	0	0	0	0	0	0	1	585	20	5	49	1	5	146	130	16	0	0	70	[1B 3A]	2	5
44	123456910	5	4	8	102	0	0	1	23	0	0	0	0	0	0	0	1	585	20	5	49	1	5	146	130	16	0	0	70	[1B 3A]	2	6
45	123456910	4	5	8	102	0	0	1	23	0	0	0	0	0	0	0	1	585	21	5	49	1	5	146	130	16	0	0	70	[1B 3A]	2	6
46	123456910	3	5	9	102	0	0	1	23	0	0	0	0	0	0	0	1	585	21	5	49	1	5	146	130	16	0	0	70	[1B 3A]	2	7
47	123456910	2	4	11	114	0	0	1	12	0	0	0	0	0	0	0	0	585	22	5	49	1	5	146	138	8	0	0	71	[3A]	1	7
48	123456910	1	2	12	115	0	0	1	12	0	0	1	0	0	0	0	0	604	23	5	49	2	5	146	138	8	0	0	72	[3A]	1	8
49	123456910	1	0	12	117	0	0	1	12	0	0	1	0	0	0	0	0	604	23	5	49	2	5	146	138	8	0	0	72	[3A]	1	9
50	123456910	1	0	11	119	0	0	1	11	0	0	1	0	0	0	0	0	658	25	5	49	2	5	146	138	8	0	0	72	[3A]	1	9
51	123456910	1	0	9	121	0	0	1	11	0	0	1	0	0	0	0	0	658	25	5	49	2	5	146	138	8	0	0	72	[3A]	1	8
52	123456910	1	0	5	113	0	0	2	21	0	0	1	0	0	0	1	0	677	25	6	51	2	6	146	130	16	0	0	72	[3A 1D]	2	6
53	123456910	1	0	3	103	0	0	2	32	0	0	1	0	0	0	2	0	715	26	7	52	2	7	146	122	24	0	0	72	[3A 1D 2C]	3	6
54	123456910	1	0	3	103	0	0	2	32	0	0	1	0	0	0	2	0	715	27	7	52	2	7	146	122	24	0	0	72	[3A 1D 2C]	3	6
55	123456910	1	0	3	103	0	0	2	32	0	0	1	0	0	0	2	0	715	28	7	52	2	7	146	122	24	0	0	72	[3A 1D 2C]	3	6
56	123456910	1	0	2	104	0	0	2	32	0	0	1	0	0	0	2	0	715	28	7	52	2	7	146	122	24	0	0	72	[3A 1D 2C]	3	5
57	123456910	1	0	2	116	0	0	2	20	0	0	1	0	0	0	2	0	764	28	7	52	2	7	146	130	16	0	0	72	[1D 2C]	2	5
58	123456910	1	0	2	116	0	0	1	21	0	0	1	0	0	0	1	1	764	28	7	52	2	7	146	130	16	0	0	72	[1D 2C]	2	4
59	123456910	1	0	1	117	0	0	1	21	0	0	1	0	0	0	1	1	764	29	7	52	2	7	146	130	16	0	0	72	[1D 2C]	2	3
60	123456910	1	0	1	117	0	0	1	21	0	0	1	0	0	0	1	1	764	29	7	52	2	7	146	130	16	0	0	72	[1D 2C]	2	3
