day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456941	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456941	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456941	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456941	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456941	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456941	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456941	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456941	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	1	[]	0	0
8	123456941	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	480	7	0	1	0	0	0	0	0	50	1	[3A]	1	1
9	123456941	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	480	7	0	1	0	0	0	0	0	50	1	[3A]	1	1
10	123456941	219	1	0	0	19	0	0	1	0	0	0	0	0	0	0	0	480	9	0	1	0	0	0	0	0	50	2	[3A]	1	0
11	123456941	218	1	1	0	19	0	0	1	0	0	0	0	0	0	0	0	480	9	0	1	0	0	0	0	0	50	2	[3A]	1	1
12	123456941	216	3	1	0	19	0	0	1	0	0	0	0	0	0	0	0	480	11	0	1	0	0	0	0	0	50	2	[3A]	1	1
13	123456941	216	1	3	0	19	0	0	1	0	0	0	0	0	0	0	0	480	11	0	1	0	0	0	0	0	50	2	[3A]	1	1
14	123456941	216	0	2	2	19	0	0	1	0	0	0	0	0	0	0	0	480	11	0	1	0	0	0	0	0	50	2	[3A]	1	1
15	123456941	200	0	0	0	35	0	2	3	0	0	0	0	0	0	0	0	700	11	0	3	0	0	0	0	0	50	2	[3A 3D]	2	1
16	123456941	200	0	0	0	35	0	2	3	0	0	0	0	0	0	0	0	700	11	0	3	0	0	0	0	0	50	2	[3A 3D]	2	1
17	123456941	200	0	0	0	35	0	2	3	0	0	0	0	0	0	0	0	700	12	0	3	0	0	0	0	0	50	2	[3A 3D]	2	1
18	123456941	200	0	0	0	35	0	2	3	0	0	0	0	0	0	0	0	700	12	0	3	0	0	0	0	0	50	2	[3A 3D]	2	1
19	123456941	200	0	0	0	35	0	2	3	0	0	0	0	0	0	0	0	700	12	0	3	0	0	0	0	0	50	2	[3A 3D]	2	1
20	123456941	200	0	0	0	35	0	2	3	0	0	0	0	0	0	0	0	700	13	0	3	0	0	0	0	0	50	2	[3A 3D]	2	1
21	123456941	199	1	0	0	35	0	2	3	0	0	0	0	0	0	0	0	700	14	0	3	0	0	0	0	0	50	3	[3A 3D]	2	1
