day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457544	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457544	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457544	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457544	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457544	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457544	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457544	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123457544	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123457544	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
9	123457544	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123457544	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123457544	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123457544	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
13	123457544	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
14	123457544	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
15	123457544	219	0	0	1	16	1	3	0	0	0	0	0	0	0	0	0	195	7	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
16	123457544	219	0	0	1	16	1	3	0	0	0	0	0	0	0	0	0	195	7	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
17	123457544	219	0	0	1	16	1	2	1	0	0	0	0	0	0	0	0	195	7	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
18	123457544	219	0	0	1	16	0	3	1	0	0	0	0	0	0	0	0	195	7	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
19	123457544	219	0	0	1	16	0	2	2	0	0	0	0	0	0	0	0	195	8	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
20	123457544	219	0	0	1	16	0	2	2	0	0	0	0	0	0	0	0	195	8	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
21	123457544	219	0	0	1	16	0	2	2	0	0	0	0	0	0	0	0	195	8	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
22	123457544	217	2	0	1	16	0	1	3	0	0	0	0	0	0	0	0	250	8	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	1
23	123457544	216	2	1	1	16	0	0	4	0	0	0	0	0	0	0	0	250	9	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	1
24	123457544	214	4	1	1	16	0	0	4	0	0	0	0	0	0	0	0	250	10	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	1
25	123457544	211	6	2	1	16	0	0	4	0	0	0	0	0	0	0	0	250	10	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	1
26	123457544	204	12	3	1	16	0	0	4	0	0	0	0	0	0	0	0	250	10	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	2
27	123457544	204	7	7	2	16	0	0	4	0	0	0	0	0	0	0	0	250	11	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	2
28	123457544	204	4	8	4	16	0	0	4	0	0	0	0	0	0	0	0	250	11	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	3
29	123457544	193	1	0	6	27	3	5	5	0	0	0	0	0	0	0	0	325	11	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3C]	2	2
30	123457544	192	1	1	6	27	2	5	6	0	0	0	0	0	0	0	0	325	12	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3C]	2	3
31	123457544	191	2	1	6	27	2	5	6	0	0	0	0	0	0	0	0	325	12	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3C]	2	3
32	123457544	191	2	1	6	27	2	5	6	0	0	0	0	0	0	0	0	325	12	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3C]	2	3
33	123457544	190	2	2	6	27	2	5	6	0	0	0	0	0	0	0	0	325	12	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3C]	2	3
34	123457544	190	1	3	6	27	1	5	7	0	0	0	0	0	0	0	0	325	13	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3C]	2	3
35	123457544	190	1	2	7	27	1	5	7	0	0	0	0	0	0	0	0	325	14	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3C]	2	3
36	123457544	174	0	0	6	43	2	6	9	0	0	0	0	0	0	0	0	375	14	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3C 3A]	3	3
37	123457544	174	0	0	6	43	2	6	9	0	0	0	0	0	0	0	0	375	15	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3C 3A]	3	3
38	123457544	174	0	0	6	43	1	7	9	0	0	0	0	0	0	0	0	375	15	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3C 3A]	3	3
39	123457544	174	0	0	6	43	0	8	9	0	0	0	0	0	0	0	0	375	15	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3C 3A]	3	3
40	123457544	174	0	0	6	43	0	6	11	0	0	0	0	0	0	0	0	375	15	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3C 3A]	3	3
41	123457544	174	0	0	6	43	0	5	12	0	0	0	0	0	0	0	0	375	15	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3C 3A]	3	3
42	123457544	174	0	0	6	43	0	4	13	0	0	0	0	0	0	0	0	375	16	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3C 3A]	3	3
43	123457544	201	0	0	19	16	0	1	3	0	0	0	0	0	0	0	0	430	18	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	1
44	123457544	200	1	0	19	16	0	0	4	0	0	0	0	0	0	0	0	430	18	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A]	1	0
45	123457544	200	0	1	19	16	0	0	4	0	0	0	0	0	0	0	0	430	18	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A]	1	1
46	123457544	200	0	0	20	16	0	0	4	0	0	0	0	0	0	0	0	430	20	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A]	1	0
47	123457544	200	0	0	20	16	0	0	4	0	0	0	0	0	0	0	0	430	21	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A]	1	0
48	123457544	200	0	0	20	16	0	0	4	0	0	0	0	0	0	0	0	430	21	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A]	1	0
49	123457544	200	0	0	20	16	0	0	4	0	0	0	0	0	0	0	0	430	22	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A]	1	0
50	123457544	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	490	23	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
51	123457544	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	490	24	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
52	123457544	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	490	25	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
53	123457544	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	490	25	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
