day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456988	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456988	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456988	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456988	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456988	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456988	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123456988	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456988	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123456988	141	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123456988	141	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
10	123456988	140	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
11	123456988	138	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123456988	137	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
13	123456988	137	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
14	123456988	136	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
15	123456988	135	3	2	3	0	0	1	0	0	0	0	0	0	0	0	0	195	10	0	1	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
16	123456988	135	2	3	3	0	0	0	1	0	0	0	0	0	0	0	0	195	10	0	1	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
17	123456988	130	5	5	3	0	0	0	1	0	0	0	0	0	0	0	0	195	10	0	1	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
18	123456988	129	5	5	4	0	0	0	1	0	0	0	0	0	0	0	0	195	10	0	1	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
19	123456988	128	4	7	4	0	0	0	1	0	0	0	0	0	0	0	0	195	10	0	1	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
20	123456988	120	1	8	3	8	1	1	2	0	0	0	0	0	0	0	0	214	11	0	2	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	4
21	123456988	120	1	7	4	8	1	1	2	0	0	0	0	0	0	0	0	214	11	0	2	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	3
22	123456988	114	1	2	3	14	1	5	4	0	0	0	0	0	0	0	0	284	12	0	6	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 1D]	2	3
23	123456988	113	1	3	3	14	1	5	4	0	0	0	0	0	0	0	0	284	13	0	6	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C 1D]	2	4
24	123456988	110	4	2	4	14	0	5	5	0	0	0	0	0	0	0	0	284	13	0	6	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C 1D]	2	4
25	123456988	109	5	2	4	14	0	5	5	0	0	0	0	0	0	0	0	284	15	0	6	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C 1D]	2	4
26	123456988	105	6	5	4	14	0	4	6	0	0	0	0	0	0	0	0	284	17	0	6	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C 1D]	2	5
27	123456988	104	4	8	4	14	0	4	6	0	0	0	0	0	0	0	0	284	17	0	6	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1D]	2	6
28	123456988	104	4	6	6	14	0	4	6	0	0	0	0	0	0	0	0	284	17	0	6	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1D]	2	6
29	123456988	94	4	5	5	21	0	5	10	0	0	0	0	0	0	0	0	349	18	0	9	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1D 3C]	3	6
30	123456988	89	8	6	5	21	0	4	11	0	0	0	0	0	0	0	0	349	18	0	9	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1D 3C]	3	6
31	123456988	86	9	8	5	21	0	4	11	0	0	0	0	0	0	0	0	349	18	0	9	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 1D 3C]	3	6
32	123456988	81	4	6	5	25	2	6	14	0	0	0	0	0	0	1	0	368	18	1	12	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 1D 3C 1A]	4	7
33	123456988	78	6	6	6	25	1	6	15	0	0	0	0	0	0	1	0	368	19	1	12	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 1D 3C 1A]	4	7
34	123456988	86	5	6	11	17	1	4	13	0	0	0	0	0	0	1	0	368	20	1	12	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3C 1A]	3	7
35	123456988	86	4	4	14	17	0	4	14	0	0	0	0	0	0	1	0	368	20	1	12	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3C 1A]	3	5
36	123456988	86	3	0	19	16	1	6	12	0	0	0	0	0	0	1	0	418	20	1	14	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 1A 3A]	3	3
37	123456988	86	2	1	19	16	1	6	12	0	0	0	0	0	0	1	0	418	21	1	14	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 1A 3A]	3	4
38	123456988	86	2	0	20	16	1	6	12	0	0	0	0	0	0	1	0	418	22	1	14	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 1A 3A]	3	3
39	123456988	86	2	0	20	16	1	4	14	0	0	0	0	0	0	1	0	418	23	1	14	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 1A 3A]	3	3
40	123456988	86	2	0	20	16	0	5	14	0	0	0	0	0	0	1	0	418	24	1	14	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 1A 3A]	3	3
41	123456988	86	1	1	20	16	0	4	15	0	0	0	0	0	0	1	0	418	24	1	14	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 1A 3A]	3	4
42	123456988	86	1	1	20	16	0	4	15	0	0	0	0	0	0	1	0	418	26	1	14	0	1	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 1A 3A]	3	4
