day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456937	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456937	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456937	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456937	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456937	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
5	123456937	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456937	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456937	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123456937	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
9	123456937	229	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
10	123456937	223	14	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
11	123456937	212	4	3	1	11	6	3	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
12	123456937	212	3	4	1	11	4	5	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
13	123456937	212	1	6	1	11	4	4	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
14	123456937	212	1	5	2	11	4	2	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
15	123456937	209	4	5	2	11	4	2	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	2
16	123456937	207	4	6	3	11	4	2	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	3
17	123456937	205	4	8	3	11	3	2	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	4
18	123456937	175	3	2	0	38	5	8	9	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[3B 2B 2C]	3	4
19	123456937	174	3	3	0	38	5	6	11	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[3B 2B 2C]	3	4
20	123456937	174	2	4	0	38	4	6	12	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[3B 2B 2C]	3	4
21	123456937	174	2	4	0	38	3	7	12	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[3B 2B 2C]	3	4
22	123456937	174	2	4	0	38	2	8	12	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[3B 2B 2C]	3	4
23	123456937	171	5	4	0	38	0	10	12	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[3B 2B 2C]	3	4
24	123456937	167	8	5	0	38	0	10	12	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[3B 2B 2C]	3	4
25	123456937	171	0	0	9	34	6	13	7	0	0	0	0	0	0	0	0	225	0	0	5	0	0	[2B 2C 1B]	3	3
26	123456937	171	0	0	9	34	4	14	8	0	0	0	0	0	0	0	0	225	0	0	5	0	0	[2B 2C 1B]	3	3
27	123456937	171	0	0	9	34	3	14	9	0	0	0	0	0	0	0	0	225	0	0	5	0	0	[2B 2C 1B]	3	3
28	123456937	171	0	0	9	34	2	13	11	0	0	0	0	0	0	0	0	225	0	0	5	0	0	[2B 2C 1B]	3	2
29	123456937	171	0	0	9	34	2	10	14	0	0	0	0	0	0	0	0	225	0	0	5	0	0	[2B 2C 1B]	3	2
30	123456937	171	0	0	9	34	2	9	15	0	0	0	0	0	0	0	0	225	0	0	5	0	0	[2B 2C 1B]	3	2
31	123456937	171	0	0	9	34	1	8	17	0	0	0	0	0	0	0	0	225	0	0	5	0	0	[2B 2C 1B]	3	2
32	123456937	198	0	0	22	7	0	6	7	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[1B]	1	1
33	123456937	198	0	0	22	7	0	6	7	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[1B]	1	1
34	123456937	198	0	0	22	7	0	5	8	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[1B]	1	1
35	123456937	198	0	0	22	7	0	4	9	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[1B]	1	1
